timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-10-15T06:00:53.000000+0700,13.810993,100.569904,9.5,111,53,1.5622175050659148,85.11240766265318
2025-10-15T06:00:54.000000+0700,13.811007,100.569905,9.5,110,53,1.562217504616597,86.67462516726978
2025-10-15T06:00:55.000000+0700,13.811023,100.569906,9.5,110,53,1.7843893274008855,88.45901449467067
2025-10-15T06:00:56.000000+0700,13.811038,100.569908,9.5,110,53,1.6837309418855395,90.14274543655621
2025-10-15T06:00:57.000000+0700,13.811054,100.569909,9.5,110,53,1.784389326529841,91.92713476308606
2025-10-15T06:00:58.000000+0700,13.81107,100.56991,9.5,110,53,1.7843893260802688,93.71152408916633
2025-10-15T06:00:59.000000+0700,13.811085,100.569911,9.4,110,53,1.6762733564424799,95.38779744560881
2025-10-15T06:01:00.000000+0700,13.8111,100.569911,9.4,110,53,1.6697923618358892,97.0575898074447
2025-10-15T06:01:01.000000+0700,13.811113,100.569909,9.4,110,53,1.4632143486338363,98.52080415607854
2025-10-15T06:01:02.000000+0700,13.811125,100.569905,9.4,110,53,1.4040745894869362,99.92487874556548
2025-10-15T06:01:03.000000+0700,13.811136,100.569898,9.4,110,53,1.439458616967971,101.36433736253345
2025-10-15T06:01:04.000000+0700,13.811146,100.569889,9.4,111,54,1.4784298859813598,102.8427672485148
2025-10-15T06:01:05.000000+0700,13.811155,100.569878,9.4,111,54,1.5549081540777274,104.39767540259253
2025-10-15T06:01:06.000000+0700,13.811162,100.569866,9.4,111,54,1.5132641370763469,105.91093953966887
2025-10-15T06:01:07.000000+0700,13.81117,100.569852,9.4,111,54,1.7559930454329438,107.66693258510182
2025-10-15T06:01:08.000000+0700,13.811176,100.569837,9.4,111,54,1.753688555174673,109.4206211402765
2025-10-15T06:01:09.000000+0700,13.811183,100.569821,9.4,120,53,1.8970451521467353,111.31766629242323
2025-10-15T06:01:10.000000+0700,13.811189,100.569806,9.4,120,53,1.7536884730435294,113.07135476546675
2025-10-15T06:01:11.000000+0700,13.811195,100.56979,9.4,120,53,1.8540991407366207,114.92545390620337
2025-10-15T06:01:12.000000+0700,13.811201,100.569774,9.4,120,53,1.85409909927123,116.7795530054746
2025-10-15T06:01:13.000000+0700,13.811206,100.569758,9.4,120,53,1.8169675346796714,118.59652054015427
2025-10-15T06:01:14.000000+0700,13.811212,100.569742,9.4,123,53,1.8540990216164028,120.45061956177068
2025-10-15T06:01:15.000000+0700,13.811217,100.569727,9.4,123,53,1.714383361227797,122.16500292299848
2025-10-15T06:01:16.000000+0700,13.811221,100.569712,9.4,123,53,1.681541542100456,123.84654446509894
2025-10-15T06:01:17.000000+0700,13.811225,100.569696,9.4,123,53,1.786012954358071,125.63255741945702
2025-10-15T06:01:18.000000+0700,13.811227,100.569682,9.4,123,53,1.5297021633716574,127.16225958282867
2025-10-15T06:01:19.000000+0700,13.811229,100.569667,9.4,123,51,1.636727658745563,128.79898724157422
2025-10-15T06:01:20.000000+0700,13.81123,100.569652,9.4,123,51,1.625331139871037,130.42431838144526
2025-10-15T06:01:21.000000+0700,13.81123,100.569637,9.4,123,51,1.6215145050860704,132.04583288653134
2025-10-15T06:01:22.000000+0700,13.81123,100.569622,9.4,123,51,1.6215145050860704,133.66734739161743
2025-10-15T06:01:23.000000+0700,13.81123,100.569606,9.4,123,51,1.7296154717845669,135.396962863402
2025-10-15T06:01:24.000000+0700,13.81123,100.56959,9.4,124,50,1.72961547024836,137.12657833365034
2025-10-15T06:01:25.000000+0700,13.81123,100.569574,9.4,124,50,1.7296154717845669,138.8561938054349
2025-10-15T06:01:26.000000+0700,13.81123,100.569558,9.4,124,50,1.7296154717845669,140.58580927721948
2025-10-15T06:01:27.000000+0700,13.811231,100.569541,9.4,124,50,1.8410849269663196,142.4268942041858
2025-10-15T06:01:28.000000+0700,13.81123,100.569524,9.4,124,50,1.8410849348367395,144.26797913902254
2025-10-15T06:01:29.000000+0700,13.81123,100.569508,9.4,125,47,1.7296154717845669,145.9975946108071
2025-10-15T06:01:30.000000+0700,13.811228,100.569491,9.4,125,47,1.8511536625485927,147.8487482733557
2025-10-15T06:01:31.000000+0700,13.811225,100.569475,9.4,125,47,1.7615612591764278,149.61030953253214
2025-10-15T06:01:32.000000+0700,13.811222,100.569459,9.4,125,47,1.761561281035773,151.3718708135679
2025-10-15T06:01:33.000000+0700,13.811219,100.569443,9.4,125,47,1.7615613014242535,153.13343211499216
2025-10-15T06:01:34.000000+0700,13.811216,100.569427,9.4,125,44,1.7615613247544493,154.8949934397466
2025-10-15T06:01:35.000000+0700,13.811214,100.569411,9.4,125,44,1.743885950143836,156.63887938989043
2025-10-15T06:01:36.000000+0700,13.811211,100.569395,9.4,125,44,1.7615613611866656,158.4004407510771
2025-10-15T06:01:37.000000+0700,13.811209,100.569379,9.4,125,44,1.7438859869453107,160.14432673802241
2025-10-15T06:01:38.000000+0700,13.811207,100.569362,9.4,125,44,1.8511538269282815,161.9954805649507
2025-10-15T06:01:39.000000+0700,13.811205,100.569346,9.4,126,42,1.7438860163864809,163.73936658133718
2025-10-15T06:01:40.000000+0700,13.811203,100.569329,9.4,126,42,1.8511538582148876,165.59052043955208
2025-10-15T06:01:41.000000+0700,13.811201,100.569313,9.4,126,42,1.7438860458276428,167.33440648537973
2025-10-15T06:01:42.000000+0700,13.8112,100.569298,9.4,126,42,1.625331348110756,168.9597378334905
2025-10-15T06:01:43.000000+0700,13.811198,100.569283,9.4,126,42,1.6367278724143839,170.59646570590488
2025-10-15T06:01:44.000000+0700,13.811198,100.569269,9.4,127,39,1.5134137446400113,172.1098794505449
2025-10-15T06:01:45.000000+0700,13.811197,100.569255,9.4,127,39,1.5175022951486516,173.62738174569355
2025-10-15T06:01:46.000000+0700,13.811196,100.56924,9.4,127,39,1.6253313773932692,175.25271312308683
2025-10-15T06:01:47.000000+0700,13.811196,100.569226,9.4,127,39,1.513413757626786,176.7661268807136
2025-10-15T06:01:48.000000+0700,13.811195,100.569211,9.4,127,39,1.6253313843476758,178.3914582650613
2025-10-15T06:01:49.000000+0700,13.811194,100.569196,9.4,127,53,1.6253313897423947,180.0167896548037
2025-10-15T06:01:50.000000+0700,13.811193,100.569181,9.4,127,53,1.6253313982294002,181.6421210530331
2025-10-15T06:01:51.000000+0700,13.811191,100.569167,9.4,127,53,1.5297023961357183,183.1718234491688
2025-10-15T06:01:52.000000+0700,13.81119,100.569153,9.4,127,53,1.517502338962325,184.68932578813113
2025-10-15T06:01:53.000000+0700,13.811189,100.56914,9.4,127,53,1.4097149157414854,186.09904070387262
2025-10-15T06:01:54.000000+0700,13.811188,100.569127,9.4,127,55,1.4097149232992527,187.50875562717187
2025-10-15T06:01:55.000000+0700,13.811186,100.569114,9.4,127,55,1.4228395136586705,188.93159514083052
2025-10-15T06:01:56.000000+0700,13.811184,100.569101,9.4,127,55,1.4228395255383206,190.35443466636883
2025-10-15T06:01:57.000000+0700,13.811183,100.569088,9.4,127,55,1.4097149533529554,191.7641496197218
2025-10-15T06:01:58.000000+0700,13.811181,100.569074,9.4,127,55,1.529702458887042,193.29385207860884
2025-10-15T06:01:59.000000+0700,13.81118,100.56906,9.4,127,49,1.5175024052387571,194.8113544838476
2025-10-15T06:02:00.000000+0700,13.811178,100.569045,9.4,127,49,1.6367280087430578,196.44808249259066
2025-10-15T06:02:01.000000+0700,13.811176,100.56903,9.4,127,49,1.6367280240500361,198.0848105166407
2025-10-15T06:02:02.000000+0700,13.811172,100.569015,9.4,127,49,1.6815418708338725,199.76635238747457
2025-10-15T06:02:03.000000+0700,13.811168,100.569,9.4,127,49,1.6815418961354713,201.44789428361005
2025-10-15T06:02:04.000000+0700,13.811163,100.568986,9.4,127,49,1.6125205675449483,203.060414851155
2025-10-15T06:02:05.000000+0700,13.811156,100.568972,9.2,127,49,1.7139519860417127,204.7743668371967
2025-10-15T06:02:06.000000+0700,13.811147,100.568959,9.2,127,49,1.725879247795254,206.50024608499197
2025-10-15T06:02:07.000000+0700,13.811137,100.568947,9.2,127,49,1.709374796230784,208.20962088122275
2025-10-15T06:02:08.000000+0700,13.811126,100.568935,9.3,127,49,1.7866714747689125,209.99629235599167
2025-10-15T06:02:09.000000+0700,13.811115,100.568925,8.7,127,56,1.7401202753860796,211.73641263137776
2025-10-15T06:02:10.000000+0700,13.811102,100.568916,8.7,127,56,1.7437904941915667,213.48020312556932
2025-10-15T06:02:11.000000+0700,13.81109,100.568908,8.7,127,56,1.5913345029343742,215.0715376285037
2025-10-15T06:02:12.000000+0700,13.811078,100.568902,8.7,127,56,1.4849721260377562,216.55650975454145
2025-10-15T06:02:13.000000+0700,13.811065,100.568896,8.2,127,56,1.6628117717075181,218.21932152624896
2025-10-15T06:02:14.000000+0700,13.811053,100.568892,8.2,127,49,1.4040746306238852,219.62339615687284
2025-10-15T06:02:15.000000+0700,13.81104,100.568889,7.8,127,49,1.536042137884683,221.15943829475754
2025-10-15T06:02:16.000000+0700,13.811027,100.568886,7.2,127,49,1.5998204463831576,222.75925874114068
2025-10-15T06:02:17.000000+0700,13.811013,100.568883,7.2,127,49,1.5918574864813058,224.351116227622
2025-10-15T06:02:18.000000+0700,13.811,100.568881,7.2,127,49,1.4632143638949908,225.81433059151698
2025-10-15T06:02:19.000000+0700,13.810986,100.568879,6.6,128,53,1.6839183663629536,227.49824895787992
2025-10-15T06:02:20.000000+0700,13.810971,100.568878,6.6,128,53,1.673287894122914,229.17153685200284
2025-10-15T06:02:21.000000+0700,13.810957,100.568877,6.6,128,53,1.5622175061150005,230.73375435811784
2025-10-15T06:02:22.000000+0700,13.810942,100.568878,6.0,128,53,1.777608612582166,232.5113629707
2025-10-15T06:02:23.000000+0700,13.810927,100.56888,6.0,128,53,1.6837309553030313,234.195093926003
2025-10-15T06:02:24.000000+0700,13.810912,100.568883,6.0,128,55,1.7009935892423638,235.89608751524537
2025-10-15T06:02:25.000000+0700,13.810898,100.568888,5.4,128,55,1.7552731978297902,237.65136071307515
2025-10-15T06:02:26.000000+0700,13.810883,100.568895,5.8,128,55,1.8763830552493146,239.52774376832446
2025-10-15T06:02:27.000000+0700,13.810869,100.568902,5.8,128,55,1.732467776671637,241.26021154499608
2025-10-15T06:02:28.000000+0700,13.810855,100.568912,5.4,128,55,1.938407428059294,243.19861897305537
2025-10-15T06:02:29.000000+0700,13.810843,100.568923,5.4,128,56,1.788418570257694,244.98703754331308
2025-10-15T06:02:30.000000+0700,13.810833,100.568936,5.9,128,56,1.861212790257498,246.84825033357058
2025-10-15T06:02:31.000000+0700,13.810824,100.56895,5.6,128,56,1.8396148698319115,248.68786520340248
2025-10-15T06:02:32.000000+0700,13.810817,100.568965,5.6,128,56,1.7990353056234305,250.4869005090259
2025-10-15T06:02:33.000000+0700,13.810812,100.568981,6.2,128,56,1.913473577297318,252.4003740863232
2025-10-15T06:02:34.000000+0700,13.810808,100.568998,6.2,128,46,1.8908956613984307,254.29126974772163
2025-10-15T06:02:35.000000+0700,13.810807,100.569015,6.2,128,46,1.8410882639742534,256.1323580116959
2025-10-15T06:02:36.000000+0700,13.810806,100.569032,6.7,128,46,1.9077751519540782,258.04013316364995
2025-10-15T06:02:37.000000+0700,13.810807,100.569049,6.7,128,46,1.84108826398621,259.88122142763615
2025-10-15T06:02:38.000000+0700,13.81081,100.569067,7.1,128,46,2.014385087596076,261.8956065152322
2025-10-15T06:02:39.000000+0700,13.810813,100.569083,7.1,128,40,1.7615642611496691,263.65717077638186
2025-10-15T06:02:40.000000+0700,13.810817,100.5691,7.1,128,40,1.890895592432505,265.5480663688144
2025-10-15T06:02:41.000000+0700,13.810821,100.569117,7.3,128,40,1.9014431428688487,267.44950951168323
2025-10-15T06:02:42.000000+0700,13.810824,100.569134,7.3,128,40,1.8678173720471332,269.31732688373035
2025-10-15T06:02:43.000000+0700,13.810826,100.569152,7.3,128,40,1.9585164324562325,271.2758433161866
2025-10-15T06:02:44.000000+0700,13.810828,100.569169,7.6,127,56,1.8753083677890536,273.1511516839756
2025-10-15T06:02:45.000000+0700,13.810829,100.569186,7.6,127,56,1.8410880908300862,274.99223977480574
2025-10-15T06:02:46.000000+0700,13.81083,100.569203,7.5,127,56,1.843801868210607,276.83604164301636
2025-10-15T06:02:47.000000+0700,13.810831,100.56922,7.5,127,56,1.8410880751016498,278.677129718118
2025-10-15T06:02:48.000000+0700,13.810831,100.569237,7.4,127,56,1.8404383367082822,280.5175680548263
2025-10-15T06:02:49.000000+0700,13.810832,100.569254,7.4,126,46,1.8410880672194965,282.35865612204583
2025-10-15T06:02:50.000000+0700,13.810833,100.56927,7.4,126,46,1.7331970172398268,284.09185313928566
2025-10-15T06:02:51.000000+0700,13.810833,100.569287,7.5,126,46,1.8404383209623305,285.932291460248
2025-10-15T06:02:52.000000+0700,13.810834,100.569303,7.5,126,46,1.7331970098216256,287.66548847006965
2025-10-15T06:02:53.000000+0700,13.810835,100.569319,7.5,126,46,1.733197000895787,289.39868547096546
2025-10-15T06:02:54.000000+0700,13.810837,100.569335,7.7,126,40,1.7553198810698982,291.15400535203537
2025-10-15T06:02:55.000000+0700,13.810838,100.569352,7.7,126,40,1.8410880200102593,292.99509337204563
2025-10-15T06:02:56.000000+0700,13.81084,100.569369,8.0,126,40,1.8753082750700392,294.87040164711567
2025-10-15T06:02:57.000000+0700,13.810841,100.569385,8.0,126,40,1.7331969579831077,296.6035986050988
2025-10-15T06:02:58.000000+0700,13.810842,100.569402,8.0,126,40,1.841087988517496,298.44468659361627
2025-10-15T06:02:59.000000+0700,13.810844,100.569418,8.3,126,53,1.7695049322549317,300.2141915258712
2025-10-15T06:03:00.000000+0700,13.810845,100.569435,8.3,126,53,1.8410879649188412,302.05527949079
2025-10-15T06:03:01.000000+0700,13.810847,100.569451,8.6,126,53,1.7695049104942657,303.82478440128426
2025-10-15T06:03:02.000000+0700,13.810849,100.569467,8.6,126,53,1.7438886365919282,305.5686730378762
2025-10-15T06:03:03.000000+0700,13.810851,100.569484,8.6,126,53,1.8511566135181272,307.4198296513943
2025-10-15T06:03:04.000000+0700,13.810853,100.569501,8.9,125,52,1.8753081746243523,309.2951378260187
2025-10-15T06:03:05.000000+0700,13.810854,100.569517,8.9,125,52,1.7331968617242057,311.02833468774287
2025-10-15T06:03:06.000000+0700,13.810855,100.569534,8.9,125,52,1.8410878862048121,312.8694225739477
2025-10-15T06:03:08.000000+0700,13.810856,100.569552,9.2,125,52,0.9859778844381392,314.841378342824
2025-10-15T06:03:09.000000+0700,13.810856,100.569569,9.2,125,49,1.8377193873762878,316.6790977302003
2025-10-15T06:03:10.000000+0700,13.810856,100.569586,9.3,125,49,1.8404381398837286,318.519535870084
2025-10-15T06:03:11.000000+0700,13.810855,100.569603,9.3,125,49,1.8410878862048121,320.3606237562888
2025-10-15T06:03:12.000000+0700,13.810854,100.56962,9.3,125,49,1.8410878940750217,322.20171165036385
2025-10-15T06:03:13.000000+0700,13.810853,100.569637,9.4,125,49,1.8438016874743113,324.04551333783814
2025-10-15T06:03:14.000000+0700,13.810853,100.569654,9.4,125,56,1.837719411030195,325.88323274886835
2025-10-15T06:03:15.000000+0700,13.810852,100.569671,9.5,125,56,1.8438016953209975,327.72703444418937
2025-10-15T06:03:16.000000+0700,13.810852,100.569687,9.5,125,56,1.729618276896818,329.4566527210862
2025-10-15T06:03:17.000000+0700,13.810852,100.569703,9.5,125,56,1.729618276896818,331.186270997983
2025-10-15T06:03:18.000000+0700,13.810853,100.569719,9.5,125,56,1.733196869117016,332.9194678671
2025-10-15T06:03:19.000000+0700,13.810855,100.569734,9.5,125,59,1.6367302350032134,334.5561981021032
2025-10-15T06:03:20.000000+0700,13.810858,100.569748,9.5,125,59,1.54982454192813,336.1060226440313
2025-10-15T06:03:21.000000+0700,13.810863,100.569761,9.4,125,59,1.514830143946358,337.6208527879777
2025-10-15T06:03:22.000000+0700,13.810869,100.569773,9.2,125,59,1.472710495014422,339.09356328299214
2025-10-15T06:03:23.000000+0700,13.810877,100.569785,9.2,125,59,1.5734843180682347,340.66704760106035
2025-10-15T06:03:24.000000+0700,13.810888,100.569794,9.1,124,43,1.5671597352515745,342.2342073363119
2025-10-15T06:03:25.000000+0700,13.810899,100.569802,9.1,124,43,1.4991097542767136,343.7333170905886
2025-10-15T06:03:26.000000+0700,13.810912,100.569808,8.8,124,43,1.6139837485083712,345.347300839097
2025-10-15T06:03:27.000000+0700,13.810925,100.569814,8.8,124,43,1.5858573368837028,346.9331581759807
2025-10-15T06:03:28.000000+0700,13.810938,100.569819,8.8,124,43,1.5447974349920397,348.47795561097274
2025-10-15T06:03:29.000000+0700,13.810951,100.569824,8.8,122,31,1.5447974242586184,350.02275303523135
2025-10-15T06:03:30.000000+0700,13.810964,100.569829,8.5,122,31,1.5736578567079846,351.59641089193934
2025-10-15T06:03:31.000000+0700,13.810977,100.569835,8.3,122,31,1.5984190017738544,353.1948298937132
2025-10-15T06:03:32.000000+0700,13.810991,100.56984,8.3,122,31,1.6495404711248143,354.84437036483797
2025-10-15T06:03:33.000000+0700,13.811006,100.569844,7.7,122,31,1.8262475180119895,356.67061788284997
2025-10-15T06:03:34.000000+0700,13.811021,100.569847,7.7,121,42,1.7009935600338535,358.3716114428838
2025-10-15T06:03:35.000000+0700,13.811036,100.569849,7.0,121,42,1.8234445113929953,360.1950559542768
2025-10-15T06:03:36.000000+0700,13.811052,100.569851,7.0,121,42,1.7941858263250026,361.98924178060184
2025-10-15T06:03:37.000000+0700,13.811069,100.569851,7.0,121,42,1.8924313434535565,363.8816731240554
2025-10-15T06:03:38.000000+0700,13.811085,100.56985,6.2,121,42,1.9555166236892612,365.8371897477447
2025-10-15T06:03:39.000000+0700,13.8111,100.569848,6.2,122,52,1.683730934697838,367.5209206824425
2025-10-15T06:03:40.000000+0700,13.811115,100.569843,6.2,122,52,1.7550932439534837,369.276013926396
2025-10-15T06:03:41.000000+0700,13.811128,100.569835,5.3,122,52,1.9110588642024777,371.18707279059845
2025-10-15T06:03:42.000000+0700,13.81114,100.569825,5.6,122,52,1.744429703258886,372.93150249385735
2025-10-15T06:03:43.000000+0700,13.81115,100.569812,5.6,122,52,1.792793261514706,374.72429575537205
2025-10-15T06:03:44.000000+0700,13.811158,100.569798,5.6,121,33,1.755993111265209,376.48028886663724
2025-10-15T06:03:45.000000+0700,13.811163,100.569782,5.1,121,33,1.8845084573788002,378.364797324016
2025-10-15T06:03:46.000000+0700,13.811167,100.569765,5.1,121,33,1.890892910343663,380.2556902343597
2025-10-15T06:03:47.000000+0700,13.81117,100.569748,5.4,121,33,1.8917536066972866,382.147443841057
2025-10-15T06:03:48.000000+0700,13.811172,100.569731,5.4,121,33,1.8511541008701027,383.9985979419271
2025-10-15T06:03:49.000000+0700,13.811175,100.569715,5.4,119,37,1.7615616235357285,385.7601595654628
2025-10-15T06:03:50.000000+0700,13.811178,100.569698,5.6,119,37,1.8784918089997644,387.63865137446254
2025-10-15T06:03:51.000000+0700,13.811182,100.569682,5.6,119,37,1.786013263385394,389.4246646378479
2025-10-15T06:03:52.000000+0700,13.811187,100.569666,5.6,119,37,1.816967668900304,391.2416323067482
2025-10-15T06:03:53.000000+0700,13.811191,100.56965,6.0,119,37,1.8302576720095074,393.0718899787577
2025-10-15T06:03:54.000000+0700,13.811195,100.569633,6.0,119,53,1.8908926957774115,394.96278267453516
2025-10-15T06:03:55.000000+0700,13.811198,100.569617,6.4,119,53,1.8064049277360408,396.7691876022712
2025-10-15T06:03:56.000000+0700,13.8112,100.569601,6.4,119,53,1.7438860516642951,398.51307365393546
2025-10-15T06:03:57.000000+0700,13.811201,100.569587,6.4,119,53,1.517502269259584,400.03057592319504
2025-10-15T06:03:58.000000+0700,13.811202,100.569574,6.6,119,53,1.4238314237839664,401.454407346979
2025-10-15T06:03:59.000000+0700,13.811201,100.569562,6.9,119,49,1.3360952031600821,402.7905025501391
2025-10-15T06:04:00.000000+0700,13.8112,100.569552,6.9,119,49,1.0867263853638458,403.8772289355029
2025-10-15T06:04:01.000000+0700,13.811198,100.569544,6.9,119,49,0.8930065749431457,404.77023551044607
2025-10-15T06:04:02.000000+0700,13.811195,100.569536,6.9,119,49,0.9270495696517768,405.69728508009786
2025-10-15T06:04:03.000000+0700,13.811191,100.56953,7.4,119,49,0.932181361748141,406.629466441846
2025-10-15T06:04:04.000000+0700,13.811186,100.569524,7.4,120,49,0.854687294179655,407.48415373602563
2025-10-15T06:04:05.000000+0700,13.811182,100.569519,7.4,120,49,0.7002985516115301,408.18445228763716
2025-10-15T06:04:06.000000+0700,13.811177,100.569515,7.4,120,49,0.7048219038314171,408.8892741914686
2025-10-15T06:04:07.000000+0700,13.811173,100.56951,7.4,120,49,0.7002985678463763,409.589572759315
2025-10-15T06:04:08.000000+0700,13.811169,100.569506,7.4,120,49,0.6206816143822228,410.21025437369724
2025-10-15T06:04:09.000000+0700,13.811166,100.569502,7.4,120,45,0.5463528798042039,410.75660725350144
2025-10-15T06:04:10.000000+0700,13.811163,100.569497,7.4,120,45,0.635353370883774,411.3919606243852
2025-10-15T06:04:11.000000+0700,13.811162,100.569493,7.4,120,45,0.44650335217625287,411.83846397656146
2025-10-15T06:04:12.000000+0700,13.811162,100.569489,8.0,120,45,0.7395763740954379,412.5780403506569
2025-10-15T06:04:13.000000+0700,13.811162,100.569486,8.0,120,45,0.3243029962496199,412.90234334690655
2025-10-15T06:04:14.000000+0700,13.811162,100.569486,8.0,121,37,0.0,412.90234334690655
2025-10-15T06:04:15.000000+0700,13.811163,100.569484,8.0,121,37,0.24317757284519684,413.14552091975173
2025-10-15T06:04:16.000000+0700,13.811165,100.569482,8.0,121,37,0.31034081084628146,413.45586173059803
2025-10-15T06:04:17.000000+0700,13.811166,100.569482,8.0,121,37,0.11131949070996203,413.567181221308
2025-10-15T06:04:18.000000+0700,13.811167,100.569481,8.0,121,37,0.15517040417086406,413.72235162547884
2025-10-15T06:04:19.000000+0700,13.811167,100.569482,8.0,125,21,0.10810099591874253,413.83045262139757
2025-10-15T06:04:20.000000+0700,13.811167,100.569483,8.0,125,21,0.10810099745495011,413.9385536188525
