timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-08-29T05:54:08.000000+0700,13.811463,100.570388,7.9,118,37,1.8372226701094831,108.61521051738316
2025-08-29T05:54:09.000000+0700,13.811449,100.570395,7.9,113,47,1.732466954852249,110.3476774722354
2025-08-29T05:54:10.000000+0700,13.811435,100.5704,7.9,113,47,1.649540133733868,111.99721760596927
2025-08-29T05:54:11.000000+0700,13.811419,100.570402,7.9,113,47,1.794185785105205,113.79140339107447
2025-08-29T05:54:12.000000+0700,13.811403,100.570402,7.9,113,47,1.7811118527435943,115.57251524381806
2025-08-29T05:54:13.000000+0700,13.811387,100.570399,7.9,113,47,1.8103954436248142,117.38291068744287
2025-08-29T05:54:14.000000+0700,13.811371,100.570395,7.9,113,52,1.832848141493129,119.215758828936
2025-08-29T05:54:15.000000+0700,13.811355,100.57039,7.9,113,52,1.8613179724592859,121.0770768013953
2025-08-29T05:54:16.000000+0700,13.811339,100.570386,7.9,113,52,1.8328481558617697,122.90992495725706
2025-08-29T05:54:17.000000+0700,13.811323,100.570382,7.9,113,52,1.832848162864869,124.74277312012192
2025-08-29T05:54:18.000000+0700,13.811306,100.570379,7.9,113,52,1.9200178884858694,126.6627910086078
2025-08-29T05:54:19.000000+0700,13.81129,100.570378,7.9,114,53,1.7843893198986036,128.4471803285064
2025-08-29T05:54:20.000000+0700,13.811273,100.570378,7.9,114,53,1.8924313434535565,130.33961167195994
2025-08-29T05:54:21.000000+0700,13.811257,100.570379,7.9,114,53,1.7843893208258594,132.1240009927858
2025-08-29T05:54:22.000000+0700,13.811242,100.570382,7.9,114,53,1.7009935014061162,133.8249944941919
2025-08-29T05:54:23.000000+0700,13.811226,100.570387,7.9,114,53,1.861318059521496,135.6863125537134
2025-08-29T05:54:24.000000+0700,13.811211,100.570393,7.9,115,59,1.791339187945563,137.47765174165897
2025-08-29T05:54:25.000000+0700,13.811195,100.570399,7.9,115,59,1.8955339734142185,139.3731857150732
2025-08-29T05:54:26.000000+0700,13.81118,100.570404,7.9,115,59,1.7550931980044935,141.12827891307768
2025-08-29T05:54:27.000000+0700,13.811164,100.570409,7.9,115,59,1.861318101274138,142.98959701435183
2025-08-29T05:54:28.000000+0700,13.811147,100.570414,7.9,115,59,1.9681062152359146,144.95770322958774
2025-08-29T05:54:29.000000+0700,13.81113,100.570417,7.9,115,58,1.920017930109429,146.87772115969716
2025-08-29T05:54:30.000000+0700,13.811114,100.57042,7.9,115,58,1.8103955113961856,148.68811667109335
2025-08-29T05:54:31.000000+0700,13.811097,100.570423,7.9,115,58,1.920017937865141,150.6081346089585
2025-08-29T05:54:32.000000+0700,13.811081,100.570424,7.9,115,58,1.784389325771188,152.3925239347297
2025-08-29T05:54:33.000000+0700,13.811064,100.570424,7.9,115,58,1.8924313434535565,154.28495527818325
2025-08-29T05:54:34.000000+0700,13.811049,100.570422,8.0,116,55,1.686697922247748,155.971653200431
2025-08-29T05:54:35.000000+0700,13.811035,100.570416,8.0,116,55,1.688054465949995,157.659707666381
2025-08-29T05:54:36.000000+0700,13.811023,100.570407,8.0,116,55,1.6525753246928567,159.31228299107386
2025-08-29T05:54:37.000000+0700,13.811014,100.570396,8.1,116,55,1.5581210090467617,160.87040400012063
2025-08-29T05:54:38.000000+0700,13.811007,100.570383,8.1,116,55,1.6068965808264566,162.4773005809471
2025-08-29T05:54:39.000000+0700,13.811003,100.570368,8.1,117,55,1.68154300461998,164.15884358556707
2025-08-29T05:54:40.000000+0700,13.811,100.570353,8.2,117,55,1.6585664716161133,165.8174100571832
2025-08-29T05:54:41.000000+0700,13.810998,100.570337,8.2,117,55,1.7438875399556368,167.56129759713883
2025-08-29T05:54:42.000000+0700,13.810996,100.570322,8.3,117,55,1.639781290578694,169.20107888771753
2025-08-29T05:54:43.000000+0700,13.810994,100.570308,8.3,117,55,1.5297036617024695,170.73078254941998
2025-08-29T05:54:44.000000+0700,13.81099,100.570294,8.3,122,50,1.577560685072934,172.30834323449292
2025-08-29T05:54:45.000000+0700,13.810985,100.570281,8.4,122,50,1.5148294629578674,173.8231726974508
2025-08-29T05:54:46.000000+0700,13.81098,100.570268,8.4,122,50,1.5115251841304762,175.33469788158126
2025-08-29T05:54:47.000000+0700,13.810977,100.570255,8.4,122,50,1.4444500575421932,176.77914793912345
2025-08-29T05:54:48.000000+0700,13.810975,100.570242,8.5,122,50,1.4263505395620246,178.20549847868548
2025-08-29T05:54:49.000000+0700,13.810975,100.570228,8.5,124,50,1.5134151926540214,179.7189136713395
2025-08-29T05:54:50.000000+0700,13.810976,100.570213,8.5,124,50,1.6253329043847866,181.34424657572427
2025-08-29T05:54:51.000000+0700,13.810979,100.570198,8.6,124,50,1.6585666129496082,183.00281318867388
2025-08-29T05:54:52.000000+0700,13.810982,100.570182,8.6,124,50,1.7615630297683318,184.7643762184422
2025-08-29T05:54:53.000000+0700,13.810985,100.570166,8.7,124,50,1.764399113286657,186.52877533172887
2025-08-29T05:54:54.000000+0700,13.810988,100.570149,8.7,124,49,1.8678160997987414,188.3965914315276
2025-08-29T05:54:55.000000+0700,13.81099,100.570132,8.8,124,49,1.853854573477709,190.25044600500533
2025-08-29T05:54:56.000000+0700,13.81099,100.570115,8.8,124,49,1.8377183308299632,192.0881643358353
2025-08-29T05:54:57.000000+0700,13.810989,100.570099,8.8,124,49,1.7331958619753944,193.8213601978107
2025-08-29T05:54:58.000000+0700,13.810986,100.570082,8.9,124,49,1.8704911228409737,195.69185132065166
2025-08-29T05:54:59.000000+0700,13.810982,100.570066,8.9,124,51,1.7860147007094285,197.47786602136108
2025-08-29T05:55:00.000000+0700,13.810976,100.570051,9.0,124,51,1.7565386591235548,199.23440468048463
2025-08-29T05:55:01.000000+0700,13.81097,100.570037,9.0,124,51,1.6542486794608497,200.8886533599455
2025-08-29T05:55:02.000000+0700,13.810963,100.570024,9.1,124,51,1.6100053935076393,202.49865875345313
2025-08-29T05:55:03.000000+0700,13.810954,100.570011,9.1,124,51,1.7258801964813804,204.2245389499345
2025-08-29T05:55:04.000000+0700,13.810945,100.57,9.2,124,51,1.558121277704808,205.7826602276393
2025-08-29T05:55:05.000000+0700,13.810935,100.569989,9.2,124,51,1.628861745243968,207.41152197288326
2025-08-29T05:55:06.000000+0700,13.810924,100.569979,9.2,124,51,1.6334076307170526,209.0449296036003
2025-08-29T05:55:07.000000+0700,13.810914,100.569968,9.3,124,51,1.6319285657077107,210.67685816930802
2025-08-29T05:55:08.000000+0700,13.810906,100.569957,9.3,124,51,1.4856237396655794,212.1624819089736
2025-08-29T05:55:09.000000+0700,13.8109,100.569946,9.3,125,49,1.363855254579262,213.52633716355285
2025-08-29T05:55:10.000000+0700,13.810896,100.569933,9.4,125,49,1.477559320155422,215.00389648370827
2025-08-29T05:55:11.000000+0700,13.810894,100.569921,9.4,125,49,1.3161804268542665,216.32007691056253
2025-08-29T05:55:12.000000+0700,13.810894,100.569909,9.5,125,49,1.3010621798795567,217.62113909044209
2025-08-29T05:55:13.000000+0700,13.810894,100.569899,9.5,125,49,1.0810112269191896,218.7021503173613
2025-08-29T05:55:14.000000+0700,13.810895,100.569889,9.5,125,50,1.0867277925382544,219.78887810989954
2025-08-29T05:55:15.000000+0700,13.810896,100.569881,9.5,125,50,0.8719441460950124,220.66082225599456
2025-08-29T05:55:16.000000+0700,13.810899,100.569874,9.5,125,50,0.8271245498743414,221.48794680586892
2025-08-29T05:55:17.000000+0700,13.810904,100.56987,9.5,125,50,0.7048222147092296,222.19276902057814
2025-08-29T05:55:18.000000+0700,13.810911,100.569867,9.5,125,50,0.8440272989738535,223.036796319552
2025-08-29T05:55:19.000000+0700,13.810921,100.569864,9.5,125,48,1.1594721013587923,224.1962684209108
2025-08-29T05:55:20.000000+0700,13.810933,100.569863,9.5,125,48,1.34020074210622,225.53646916301702
2025-08-29T05:55:21.000000+0700,13.810946,100.569863,9.5,125,48,1.447153380218222,226.98362254323524
2025-08-29T05:55:22.000000+0700,13.81096,100.569862,9.5,125,48,1.5622175060187182,228.54584004925397
2025-08-29T05:55:23.000000+0700,13.810976,100.569862,9.5,125,48,1.7811118527435943,230.32695190199757
2025-08-29T05:55:24.000000+0700,13.810992,100.569862,9.5,126,43,1.7811118527435943,232.10806375474118
2025-08-29T05:55:25.000000+0700,13.811009,100.569862,9.5,126,43,1.8924313434535565,234.00049509819473
2025-08-29T05:55:26.000000+0700,13.811026,100.569861,9.5,126,43,1.8955163489516702,235.8960114471464
2025-08-29T05:55:27.000000+0700,13.811043,100.569861,9.4,126,43,1.8950716054242995,237.7910830525707
2025-08-29T05:55:28.000000+0700,13.81106,100.56986,9.4,126,43,1.895516348052339,239.68659940062304
2025-08-29T05:55:29.000000+0700,13.811077,100.569858,9.4,128,53,1.9047413807978926,241.59134078142094
2025-08-29T05:55:30.000000+0700,13.811093,100.569855,9.4,128,53,1.8103955166304848,243.40173629805142
2025-08-29T05:55:31.000000+0700,13.811109,100.56985,9.4,128,53,1.8613181383126258,245.26305443636403
2025-08-29T05:55:32.000000+0700,13.811125,100.569845,9.4,128,53,1.8613181275378072,247.12437256390183
2025-08-29T05:55:33.000000+0700,13.81114,100.569838,9.4,128,53,1.8332517850119603,248.95762434891378
2025-08-29T05:55:34.000000+0700,13.811154,100.56983,9.4,129,49,1.7823385198025903,250.73996286871636
2025-08-29T05:55:35.000000+0700,13.811168,100.56982,9.4,129,49,1.896686641275117,252.63664950999149
2025-08-29T05:55:36.000000+0700,13.81118,100.56981,9.4,129,49,1.718439579532379,254.35508908952386
2025-08-29T05:55:37.000000+0700,13.811191,100.569798,9.4,129,49,1.7838705166460953,256.13895960617
2025-08-29T05:55:38.000000+0700,13.8112,100.569785,9.4,129,49,1.725878988721066,257.86483859489107
2025-08-29T05:55:39.000000+0700,13.811207,100.569771,9.4,129,46,1.7022427582706412,259.5670813531617
2025-08-29T05:55:40.000000+0700,13.811212,100.569756,9.4,129,46,1.714383394129471,261.2814647472912
2025-08-29T05:55:41.000000+0700,13.811217,100.569741,9.4,129,46,1.714383361227797,262.995848108519
2025-08-29T05:55:42.000000+0700,13.81122,100.569725,9.4,129,46,1.7615612941378072,264.75740940265683
2025-08-29T05:55:43.000000+0700,13.811223,100.56971,9.4,129,46,1.6555475557594497,266.41295695841626
2025-08-29T05:55:44.000000+0700,13.811226,100.569694,9.4,131,46,1.7615612518899784,268.17451821030625
2025-08-29T05:55:45.000000+0700,13.811229,100.569678,9.4,131,46,1.7615612300681152,269.9360794403744
2025-08-29T05:55:46.000000+0700,13.811231,100.569662,9.4,131,46,1.7438858249934799,271.67996526536785
2025-08-29T05:55:47.000000+0700,13.811232,100.569647,9.4,131,46,1.62533112600282,273.3052963913707
2025-08-29T05:55:48.000000+0700,13.811233,100.569632,9.4,131,46,1.6253311205809948,274.9306275119517
2025-08-29T05:55:49.000000+0700,13.811234,100.569617,9.4,136,47,1.6253311136536568,276.55595862560534
2025-08-29T05:55:50.000000+0700,13.811234,100.569603,9.4,136,47,1.513413510877753,278.0693721364831
2025-08-29T05:55:51.000000+0700,13.811233,100.569589,9.4,136,47,1.5175020620307313,279.58687419851384
2025-08-29T05:55:52.000000+0700,13.811232,100.569575,9.4,136,47,1.517502066960066,281.1043762654739
2025-08-29T05:55:53.000000+0700,13.81123,100.569561,9.4,136,47,1.5297021456187307,282.6340784110926
2025-08-29T05:55:54.000000+0700,13.811228,100.569546,9.4,136,53,1.6367276641161848,284.2708060752088
2025-08-29T05:55:55.000000+0700,13.811226,100.569532,9.4,136,53,1.5297021713157646,285.80050824652454
2025-08-29T05:55:56.000000+0700,13.811224,100.569518,9.4,136,53,1.5297021826444293,287.330210429169
2025-08-29T05:55:57.000000+0700,13.811222,100.569504,9.4,136,53,1.5297021969840108,288.859912626153
2025-08-29T05:55:58.000000+0700,13.811219,100.569491,9.4,136,53,1.444448637929749,290.30436126408273
2025-08-29T05:55:59.000000+0700,13.811217,100.569478,9.4,136,52,1.4228393290442796,291.727200593127
2025-08-29T05:56:00.000000+0700,13.811215,100.569465,9.4,136,52,1.4228393424412398,293.15003993556826
2025-08-29T05:56:01.000000+0700,13.811213,100.569452,9.4,136,52,1.422839352865514,294.5728792884338
2025-08-29T05:56:02.000000+0700,13.811212,100.569438,9.4,136,52,1.5175021964926507,296.09038148492647
2025-08-29T05:56:03.000000+0700,13.81121,100.569423,9.4,136,52,1.63672778967703,297.7271092746035
2025-08-29T05:56:04.000000+0700,13.811209,100.569409,9.4,137,49,1.5175022174524149,299.2446114920559
2025-08-29T05:56:05.000000+0700,13.811207,100.569394,9.4,137,49,1.6367278088596202,300.88133930091556
2025-08-29T05:56:06.000000+0700,13.811205,100.569379,9.4,137,49,1.6367278241666265,302.51806712508215
2025-08-29T05:56:07.000000+0700,13.811203,100.569365,9.4,137,49,1.5297023175249371,304.0477694426071
2025-08-29T05:56:08.000000+0700,13.811201,100.569351,9.4,137,49,1.5297023319220602,305.57747177452916
2025-08-29T05:56:09.000000+0700,13.811199,100.569336,9.4,138,49,1.63672786399992,307.21419963852907
2025-08-29T05:56:10.000000+0700,13.811197,100.569322,9.4,138,49,1.529702357619041,308.7439019961481
2025-08-29T05:56:11.000000+0700,13.811195,100.569308,9.4,138,49,1.5297023689476792,310.27360436509576
2025-08-29T05:56:12.000000+0700,13.811193,100.569293,9.4,138,49,1.6367279068770526,311.91033227197283
2025-08-29T05:56:13.000000+0700,13.811192,100.569279,9.4,138,49,1.517502327528108,313.42783459950095
2025-08-29T05:56:14.000000+0700,13.81119,100.569265,9.4,138,56,1.5297024010688907,314.95753700056986
2025-08-29T05:56:15.000000+0700,13.811187,100.56925,9.4,138,56,1.6555478010701374,316.61308480164
2025-08-29T05:56:16.000000+0700,13.811185,100.569236,9.4,138,56,1.5297024331900904,318.1427872348301
2025-08-29T05:56:17.000000+0700,13.811184,100.569221,9.4,138,56,1.625331460683592,319.7681186955137
2025-08-29T05:56:18.000000+0700,13.811182,100.569206,9.4,138,56,1.6367279826948815,321.40484667820857
2025-08-29T05:56:19.000000+0700,13.811181,100.569191,9.4,137,52,1.6253314799871048,323.03017815819567
2025-08-29T05:56:20.000000+0700,13.811181,100.569176,9.4,137,52,1.6215148459891102,324.6516930041848
2025-08-29T05:56:21.000000+0700,13.811182,100.56916,9.4,137,52,1.7331944326882336,326.384887436873
2025-08-29T05:56:22.000000+0700,13.811183,100.569145,9.4,137,52,1.6253314660918485,328.0102189029648
2025-08-29T05:56:23.000000+0700,13.811184,100.56913,9.4,137,52,1.6253314606971354,329.63555036366193
2025-08-29T05:56:24.000000+0700,13.811185,100.569116,9.4,136,46,1.517502372859328,331.15305273652126
2025-08-29T05:56:25.000000+0700,13.811186,100.569101,9.4,136,46,1.625331445269276,332.77838418179056
2025-08-29T05:56:26.000000+0700,13.811186,100.569087,9.4,136,46,1.5134138240968389,334.2917980058874
2025-08-29T05:56:27.000000+0700,13.811185,100.569072,9.4,136,46,1.6253314522101343,335.9171294580976
2025-08-29T05:56:28.000000+0700,13.811184,100.569057,9.4,136,46,1.625331460683592,337.54246091878116
2025-08-29T05:56:29.000000+0700,13.811181,100.569042,9.4,136,55,1.6555478419950804,339.19800876077625
2025-08-29T05:56:30.000000+0700,13.811178,100.569027,9.4,136,55,1.655547860893084,340.8535566216693
2025-08-29T05:56:31.000000+0700,13.811173,100.569012,9.4,136,55,1.71438365076213,342.56794027243143
2025-08-29T05:56:32.000000+0700,13.811168,100.568997,9.4,136,55,1.7143836836637016,344.2823239560951
2025-08-29T05:56:33.000000+0700,13.811161,100.568983,9.4,136,55,1.7022430238320165,345.98456697992714
2025-08-29T05:56:34.000000+0700,13.811152,100.568971,9.4,136,56,1.6390586999868033,347.6236256799139
2025-08-29T05:56:35.000000+0700,13.811142,100.56896,9.4,136,56,1.6288609753911165,349.252486655305
2025-08-29T05:56:36.000000+0700,13.811131,100.568951,9.4,136,56,1.5639653647249092,350.81645202002994
2025-08-29T05:56:37.000000+0700,13.811118,100.568943,9.0,136,56,1.7326702061831272,352.54912222621306
2025-08-29T05:56:38.000000+0700,13.811105,100.568935,9.0,136,56,1.6858665813326836,354.23498880754573
2025-08-29T05:56:39.000000+0700,13.811092,100.568927,8.8,136,49,1.697688490346562,355.93267729789227
2025-08-29T05:56:40.000000+0700,13.811079,100.568919,8.8,136,49,1.685866630820693,357.61854392871294
2025-08-29T05:56:41.000000+0700,13.811066,100.568912,8.3,136,49,1.7078813908127601,359.3264253195257
2025-08-29T05:56:42.000000+0700,13.811053,100.568905,8.3,136,49,1.6330520229107681,360.95947734243646
2025-08-29T05:56:43.000000+0700,13.81104,100.5689,8.3,136,49,1.5447973520439262,362.5042746944804
2025-08-29T05:56:44.000000+0700,13.811026,100.568896,7.7,133,37,1.7250539477611178,364.2293286422415
2025-08-29T05:56:45.000000+0700,13.811011,100.568893,7.7,133,37,1.700993562686672,365.9303222049282
2025-08-29T05:56:46.000000+0700,13.810995,100.568892,7.7,133,37,1.784389328187634,367.7147115331158
2025-08-29T05:56:47.000000+0700,13.810979,100.56889,6.7,133,37,2.0540454740171725,369.768757007133
2025-08-29T05:56:48.000000+0700,13.810964,100.568889,6.7,133,37,1.67328789433266,371.44204490146564
2025-08-29T05:56:49.000000+0700,13.810948,100.568888,6.1,133,43,1.882563486117502,373.3246083875831
2025-08-29T05:56:50.000000+0700,13.810933,100.568888,6.1,133,43,1.6697923618358892,374.994400749419
2025-08-29T05:56:51.000000+0700,13.810918,100.568889,6.1,133,43,1.6732878959083184,376.66768864532736
2025-08-29T05:56:52.000000+0700,13.810903,100.568892,5.9,133,43,1.7127110669245789,378.3803997122519
2025-08-29T05:56:53.000000+0700,13.810889,100.568896,6.0,133,43,1.6204355405761002,380.00083525282804
2025-08-29T05:56:54.000000+0700,13.810875,100.568903,6.0,132,52,1.7324677688342671,381.7333030216623
2025-08-29T05:56:55.000000+0700,13.810862,100.568912,5.5,132,52,1.8140582231551607,383.54736124481747
2025-08-29T05:56:56.000000+0700,13.81085,100.568923,5.5,132,52,1.7884185465124303,385.3357797913299
2025-08-29T05:56:57.000000+0700,13.810839,100.568935,6.1,132,52,1.8820730865076714,387.2178528778376
2025-08-29T05:56:58.000000+0700,13.810829,100.568948,6.1,132,52,1.7927947798679191,389.0106476577055
2025-08-29T05:56:59.000000+0700,13.81082,100.568961,5.7,131,49,1.77162770341834,390.7822753611238
2025-08-29T05:57:00.000000+0700,13.810812,100.568975,5.8,131,49,1.7588401311012305,392.54111549222506
2025-08-29T05:57:01.000000+0700,13.810806,100.56899,6.3,131,49,1.823576678336444,394.3646921705615
2025-08-29T05:57:02.000000+0700,13.810801,100.569004,6.3,131,49,1.6125227736478533,395.9772149442094
2025-08-29T05:57:03.000000+0700,13.810798,100.569019,6.3,131,49,1.6555504502438851,397.63276539445326
2025-08-29T05:57:04.000000+0700,13.810796,100.569034,6.9,130,49,1.743240430435421,399.3760058248887
2025-08-29T05:57:05.000000+0700,13.810796,100.56905,6.9,130,49,1.7296186924626007,401.1056245173513
2025-08-29T05:57:06.000000+0700,13.810797,100.569067,7.3,130,49,1.8840398842863444,402.98966440163764
2025-08-29T05:57:07.000000+0700,13.810799,100.569083,7.3,130,49,1.7438890045965585,404.7335534062342
2025-08-29T05:57:08.000000+0700,13.810802,100.5691,7.3,130,49,1.8678175427488315,406.601370948983
2025-08-29T05:57:09.000000+0700,13.810804,100.569117,7.5,127,54,1.8619296897889863,408.463300638772
2025-08-29T05:57:10.000000+0700,13.810806,100.569134,7.5,127,54,1.8511569657505982,410.3144576045226
2025-08-29T05:57:11.000000+0700,13.810809,100.56915,7.5,127,54,1.7615642888237482,412.07602189334636
2025-08-29T05:57:12.000000+0700,13.810811,100.569167,7.5,127,54,1.85115692658993,413.9271788199363
2025-08-29T05:57:13.000000+0700,13.810813,100.569184,7.5,127,54,1.8511569124840135,415.77833573242026
2025-08-29T05:57:14.000000+0700,13.810815,100.569201,7.5,127,55,1.8511568953041941,417.62949262772446
2025-08-29T05:57:15.000000+0700,13.810817,100.569217,7.5,127,55,1.743888870616648,419.37338149834113
2025-08-29T05:57:16.000000+0700,13.81082,100.569234,7.4,127,55,1.8704924087626744,421.2438739071038
2025-08-29T05:57:17.000000+0700,13.810822,100.569251,7.4,127,55,1.8511568405125152,423.0950307476163
2025-08-29T05:57:18.000000+0700,13.810824,100.569268,7.4,127,55,1.851156824857745,424.94618757247406
