timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-22T06:10:55.000000+0700,13.810996,100.57031,8.3,120,55,1.684513885172569,128.09746209540975
2025-09-22T06:10:56.000000+0700,13.810993,100.570294,8.3,120,49,1.76156294961874,129.8590250450285
2025-09-22T06:10:57.000000+0700,13.81099,100.570278,8.4,120,49,1.7643990768761568,131.62342412190463
2025-09-22T06:10:58.000000+0700,13.810988,100.570262,8.4,120,49,1.7438876135574453,133.36731173546207
2025-09-22T06:10:59.000000+0700,13.810987,100.570247,8.4,120,49,1.6253328280229107,134.992644563485
2025-09-22T06:11:00.000000+0700,13.810986,100.570231,8.5,120,49,1.7360783299340108,136.728722893419
2025-09-22T06:11:01.000000+0700,13.810986,100.570216,8.5,121,56,1.6215162026323136,138.3502390960513
2025-09-22T06:11:02.000000+0700,13.810985,100.570201,8.6,121,56,1.628406229100445,139.97864532515175
2025-09-22T06:11:03.000000+0700,13.810985,100.570186,8.6,121,56,1.6215162080532008,141.60016153320495
2025-09-22T06:11:04.000000+0700,13.810984,100.570172,8.6,121,56,1.5175036745178245,143.11766520772278
2025-09-22T06:11:05.000000+0700,13.810983,100.570158,8.7,121,56,1.5207949951046371,144.63846020282742
2025-09-22T06:11:06.000000+0700,13.810982,100.570145,8.7,122,54,1.409716161502976,146.0481763643304
2025-09-22T06:11:07.000000+0700,13.81098,100.570133,8.8,122,54,1.319973359635455,147.36814972396587
2025-09-22T06:11:08.000000+0700,13.810979,100.570121,8.8,122,54,1.3019806440939476,148.67013036805983
2025-09-22T06:11:09.000000+0700,13.810978,100.570109,8.8,122,54,1.3019806496223338,149.97211101768215
2025-09-22T06:11:10.000000+0700,13.810978,100.570098,8.9,122,54,1.1933093329411182,151.16542035062326
2025-09-22T06:11:11.000000+0700,13.810978,100.570086,8.9,122,52,1.297213006016772,152.46263335664003
2025-09-22T06:11:12.000000+0700,13.810977,100.570074,8.9,122,52,1.3019806551845343,153.76461401182456
2025-09-22T06:11:13.000000+0700,13.810976,100.570063,9.0,122,52,1.1984903910182458,154.96310440284282
2025-09-22T06:11:14.000000+0700,13.810974,100.570051,9.0,122,52,1.3161799865040236,156.27928438934683
2025-09-22T06:11:15.000000+0700,13.810971,100.57004,9.0,122,52,1.2351176098888101,157.51440199923564
2025-09-22T06:11:16.000000+0700,13.810966,100.57003,9.1,122,52,1.2199939671165905,158.73439596635222
2025-09-22T06:11:17.000000+0700,13.810961,100.570021,9.1,122,52,1.1208720960656218,159.85526806241785
2025-09-22T06:11:18.000000+0700,13.810956,100.570012,9.1,122,52,1.1208721129465071,160.97614017536435
2025-09-22T06:11:19.000000+0700,13.810949,100.570003,9.2,122,52,1.2505051178099489,162.2266452931743
2025-09-22T06:11:20.000000+0700,13.810943,100.569994,9.2,122,52,1.1801130121407561,163.40675830531507
2025-09-22T06:11:21.000000+0700,13.810935,100.569985,9.2,122,51,1.3189554943254973,164.72571379964057
2025-09-22T06:11:22.000000+0700,13.810928,100.569977,9.3,122,51,1.1683765583244856,165.89409035796507
2025-09-22T06:11:23.000000+0700,13.810922,100.569968,9.3,122,51,1.180113083142259,167.07420344110733
2025-09-22T06:11:24.000000+0700,13.810917,100.569958,9.3,122,51,1.215888881087242,168.29009232219457
2025-09-22T06:11:25.000000+0700,13.810913,100.569948,9.4,122,51,1.1733957346378918,169.46348805683246
2025-09-22T06:11:26.000000+0700,13.810912,100.569938,9.4,122,52,1.0867277140861278,170.55021577091858
2025-09-22T06:11:27.000000+0700,13.810913,100.569926,9.4,122,52,1.3019810100655744,171.85219678098414
2025-09-22T06:11:28.000000+0700,13.810915,100.569915,9.4,122,52,1.2097752041688157,173.06197198515295
2025-09-22T06:11:29.000000+0700,13.810918,100.569902,9.5,122,52,1.4479077900372395,174.5098797751902
2025-09-22T06:11:30.000000+0700,13.810921,100.56989,9.5,122,52,1.3395113539696342,175.84939112915984
2025-09-22T06:11:31.000000+0700,13.810925,100.569879,9.5,122,52,1.2697481134144226,177.11913924257425
2025-09-22T06:11:32.000000+0700,13.81093,100.569868,9.5,122,52,1.3129312519870864,178.43207049456134
2025-09-22T06:11:33.000000+0700,13.810937,100.569859,9.5,122,52,1.2465003598622908,179.67857085442364
2025-09-22T06:11:34.000000+0700,13.810946,100.569852,9.5,122,52,1.2555321104542692,180.93410296487792
2025-09-22T06:11:35.000000+0700,13.810957,100.569849,9.5,122,52,1.2667312778385489,182.20083424271647
2025-09-22T06:11:36.000000+0700,13.81097,100.569847,9.5,122,52,1.4632143680382825,183.66404861075475
2025-09-22T06:11:37.000000+0700,13.810985,100.569847,9.5,122,52,1.6697923620336323,185.33384097278838
2025-09-22T06:11:38.000000+0700,13.811,100.569849,9.5,122,52,1.68373094660905,187.01757191939743
2025-09-22T06:11:39.000000+0700,13.811016,100.569849,9.5,122,52,1.7811118527435943,188.79868377214103
2025-09-22T06:11:40.000000+0700,13.811032,100.569849,9.5,122,52,1.7811118527435943,190.57979562488464
2025-09-22T06:11:41.000000+0700,13.811049,100.569848,9.5,123,51,1.895516348430909,192.47531197331554
2025-09-22T06:11:42.000000+0700,13.811065,100.569848,9.4,123,51,1.7839168790275273,194.25922885234306
2025-09-22T06:11:43.000000+0700,13.811082,100.569847,9.4,123,51,1.8955163476678383,196.1547452000109
2025-09-22T06:11:44.000000+0700,13.811099,100.569848,9.4,123,51,1.8955163470207501,198.05026154703165
2025-09-22T06:11:45.000000+0700,13.811115,100.56985,9.4,123,51,1.794185819271707,199.84444736630337
2025-09-22T06:11:46.000000+0700,13.811132,100.569852,9.4,124,51,1.9047413750289421,201.74918874133232
2025-09-22T06:11:47.000000+0700,13.811148,100.569856,9.4,124,51,1.8328482392686145,203.58203698060095
2025-09-22T06:11:48.000000+0700,13.811163,100.569859,9.4,124,51,1.7009935225577584,205.2830305031587
2025-09-22T06:11:49.000000+0700,13.811178,100.569861,9.4,124,51,1.6837309254070374,206.96676142856575
2025-09-22T06:11:50.000000+0700,13.811193,100.569862,9.4,124,51,1.6732878874709196,208.64004931603665
2025-09-22T06:11:51.000000+0700,13.811206,100.569861,9.4,125,50,1.4511852837791475,210.0912345998158
2025-09-22T06:11:52.000000+0700,13.811218,100.569856,9.4,125,50,1.4410404876794478,211.53227508749526
2025-09-22T06:11:53.000000+0700,13.811228,100.569848,9.4,125,50,1.409643691567744,212.941918779063
2025-09-22T06:11:54.000000+0700,13.811236,100.569838,9.4,125,50,1.400596908853337,214.34251568791635
2025-09-22T06:11:55.000000+0700,13.811243,100.569825,9.4,125,50,1.6068953377075594,215.9494110256239
2025-09-22T06:11:56.000000+0700,13.811249,100.56981,9.4,126,51,1.7536880856518877,217.70309911127578
2025-09-22T06:11:57.000000+0700,13.811253,100.569794,9.4,126,51,1.7860127531304715,219.48911186440625
2025-09-22T06:11:58.000000+0700,13.811257,100.569777,9.4,126,51,1.8908922206649132,221.38000408507116
2025-09-22T06:11:59.000000+0700,13.811259,100.56976,9.4,126,51,1.851153419892414,223.2311575049636
2025-09-22T06:12:00.000000+0700,13.811261,100.569742,9.4,126,51,1.958512824378271,225.18967032934185
2025-09-22T06:12:01.000000+0700,13.811263,100.569725,9.4,128,53,1.8511533885819003,227.04082371792376
2025-09-22T06:12:02.000000+0700,13.811263,100.569707,9.4,128,53,1.945817131211652,228.9866408491354
2025-09-22T06:12:03.000000+0700,13.811264,100.56969,9.4,128,53,1.84108466724215,230.82772551637754
2025-09-22T06:12:04.000000+0700,13.811264,100.569674,9.4,128,53,1.7296152179329858,232.55734073431051
2025-09-22T06:12:05.000000+0700,13.811264,100.569659,9.4,128,53,1.6215142685404071,234.17885500285092
2025-09-22T06:12:06.000000+0700,13.811264,100.569644,9.4,128,49,1.6215142685404071,235.80036927139133
2025-09-22T06:12:07.000000+0700,13.811265,100.56963,9.4,128,49,1.5175018532693398,237.31787112466068
2025-09-22T06:12:08.000000+0700,13.811265,100.569617,9.4,128,49,1.4053123606532327,238.7231834853139
2025-09-22T06:12:09.000000+0700,13.811264,100.569603,9.4,128,49,1.5175018597452634,240.24068534505918
2025-09-22T06:12:10.000000+0700,13.811263,100.569589,9.4,128,49,1.5175018677387488,241.75818721279794
2025-09-22T06:12:11.000000+0700,13.811261,100.569574,9.4,128,53,1.636727436661779,243.3949146494597
2025-09-22T06:12:12.000000+0700,13.811259,100.569559,9.4,128,53,1.6367274519688377,245.03164210142853
2025-09-22T06:12:13.000000+0700,13.811256,100.569543,9.4,128,53,1.7615610332962557,246.7932031347248
2025-09-22T06:12:14.000000+0700,13.811253,100.569528,9.4,128,53,1.655547349828771,248.44875048455356
2025-09-22T06:12:15.000000+0700,13.811249,100.569512,9.4,128,53,1.7860127818772962,250.23476326643086
2025-09-22T06:12:16.000000+0700,13.811246,100.569497,9.4,129,49,1.6555473990328489,251.89031066546372
2025-09-22T06:12:17.000000+0700,13.811243,100.569482,9.4,129,49,1.6555474195153523,253.54585808497907
2025-09-22T06:12:18.000000+0700,13.811241,100.569467,9.4,129,49,1.636727574486099,255.18258565946516
2025-09-22T06:12:19.000000+0700,13.81124,100.569452,9.4,129,49,1.6253310720083567,256.80791673147354
2025-09-22T06:12:20.000000+0700,13.81124,100.569436,9.4,129,49,1.729615397574226,258.53753212904775
2025-09-22T06:12:21.000000+0700,13.81124,100.56942,9.4,129,50,1.729615397574226,260.26714752662195
2025-09-22T06:12:22.000000+0700,13.811241,100.569403,9.4,129,50,1.8410848482740463,262.108232374896
2025-09-22T06:12:23.000000+0700,13.811241,100.569386,9.4,129,50,1.8377163517497246,263.9459487266457
2025-09-22T06:12:24.000000+0700,13.811241,100.569369,9.4,129,50,1.8377163517497246,265.7836650783955
2025-09-22T06:12:25.000000+0700,13.81124,100.569352,9.4,129,50,1.841084856144472,267.6247499345399
2025-09-22T06:12:26.000000+0700,13.811238,100.569335,9.4,128,55,1.851153584272464,269.4759035188124
2025-09-22T06:12:27.000000+0700,13.811237,100.569318,9.4,128,55,1.8410848797437886,271.3169883985562
2025-09-22T06:12:28.000000+0700,13.811235,100.569301,9.4,128,55,1.8511536077553086,273.1681420063115
2025-09-22T06:12:29.000000+0700,13.811233,100.569284,9.4,128,55,1.851153623410535,275.019295629722
2025-09-22T06:12:30.000000+0700,13.81123,100.569268,9.4,128,55,1.7615612227441753,276.7808568524662
2025-09-22T06:12:31.000000+0700,13.811228,100.569251,9.4,127,49,1.8511536625485927,278.63201051501477
2025-09-22T06:12:32.000000+0700,13.811226,100.569236,9.4,127,49,1.6367276779012832,280.26873819291603
2025-09-22T06:12:33.000000+0700,13.811223,100.569221,9.4,127,49,1.6555475557594497,281.92428574867546
2025-09-22T06:12:34.000000+0700,13.811221,100.569208,9.4,127,49,1.4228393052230381,283.3471250538985
2025-09-22T06:12:35.000000+0700,13.811218,100.569195,9.4,127,49,1.4444486452448326,284.7915736991433
2025-09-22T06:12:36.000000+0700,13.811214,100.569183,9.4,125,56,1.371506704219526,286.16308040336287
2025-09-22T06:12:37.000000+0700,13.811211,100.569171,9.4,125,56,1.3395097908322164,287.5025901941951
2025-09-22T06:12:38.000000+0700,13.811208,100.569159,9.4,125,56,1.3395098070022577,288.8421000011973
2025-09-22T06:12:39.000000+0700,13.811204,100.569146,9.4,125,56,1.4741697069849178,290.31626970818223
2025-09-22T06:12:40.000000+0700,13.811201,100.569133,9.4,125,56,1.4444487449704608,291.7607184531527
2025-09-22T06:12:41.000000+0700,13.811197,100.56912,9.4,125,59,1.4741697472204978,293.23488820037323
2025-09-22T06:12:42.000000+0700,13.811194,100.569106,9.4,125,59,1.549822409930297,294.78471061030353
2025-09-22T06:12:43.000000+0700,13.811191,100.569091,9.4,125,59,1.6555477738134252,296.440258384117
2025-09-22T06:12:44.000000+0700,13.811188,100.569077,9.4,125,59,1.5498224495180724,297.99008083363503
2025-09-22T06:12:45.000000+0700,13.811186,100.569063,9.4,125,59,1.5297024267658512,299.51978326040086
2025-09-22T06:12:46.000000+0700,13.811184,100.569049,9.4,125,56,1.5297024395855487,301.0494856999864
2025-09-22T06:12:47.000000+0700,13.811183,100.569036,9.4,125,56,1.4097149533529554,302.45920065333934
2025-09-22T06:12:48.000000+0700,13.811181,100.569022,9.4,125,56,1.529702458887042,303.98890311222635
2025-09-22T06:12:49.000000+0700,13.811179,100.569009,9.4,125,56,1.422839556863019,305.4117426690894
2025-09-22T06:12:50.000000+0700,13.811178,100.568995,9.4,125,56,1.517502416658457,306.9292450857478
2025-09-22T06:12:51.000000+0700,13.811176,100.568981,9.4,126,53,1.5297024925280711,308.4589475782759
2025-09-22T06:12:52.000000+0700,13.811173,100.568967,9.4,126,53,1.549822543087889,310.0087701213638
2025-09-22T06:12:53.000000+0700,13.81117,100.568953,9.4,126,53,1.5498225636105045,311.5585926849743
2025-09-22T06:12:54.000000+0700,13.811166,100.568939,9.4,126,53,1.5775595887152107,313.1361522736895
2025-09-22T06:12:55.000000+0700,13.81116,100.568927,9.3,126,53,1.4624882906041083,314.5986405642936
2025-09-22T06:12:56.000000+0700,13.811153,100.568917,9.1,126,49,1.347513302866379,315.94615386716
2025-09-22T06:12:57.000000+0700,13.811145,100.568909,9.1,126,49,1.2413632917316975,317.1875171588917
2025-09-22T06:12:58.000000+0700,13.811135,100.568903,9.1,126,49,1.28836824391785,318.4758854028095
2025-09-22T06:12:59.000000+0700,13.811124,100.568899,9.1,126,49,1.2986180301695547,319.7745034329791
2025-09-22T06:13:00.000000+0700,13.811113,100.568897,8.7,126,49,1.3062078070944159,321.0807112400735
2025-09-22T06:13:01.000000+0700,13.811101,100.568895,8.7,124,49,1.3532167264598223,322.43392796653336
2025-09-22T06:13:02.000000+0700,13.811089,100.568892,8.7,124,49,1.3746361986433964,323.80856416517673
2025-09-22T06:13:03.000000+0700,13.811077,100.568889,8.5,124,49,1.389109315703893,325.1976734808806
2025-09-22T06:13:04.000000+0700,13.811064,100.568886,7.9,124,49,1.5998204357681058,326.7974939166487
2025-09-22T06:13:05.000000+0700,13.81105,100.568883,7.9,124,49,1.5918574761865276,328.38935139283524
2025-09-22T06:13:06.000000+0700,13.811036,100.568879,8.0,125,56,1.6204354682127933,330.00978686104804
2025-09-22T06:13:07.000000+0700,13.811021,100.568876,7.4,125,56,1.8037125855514349,331.81349944659945
2025-09-22T06:13:08.000000+0700,13.811005,100.568873,7.4,125,56,1.810395538839798,333.6238949854392
2025-09-22T06:13:09.000000+0700,13.810989,100.568871,6.7,125,56,1.9259031140364073,335.54979809947565
2025-09-22T06:13:10.000000+0700,13.810972,100.56887,6.8,125,56,1.8981523212213436,337.447950420697
2025-09-22T06:13:11.000000+0700,13.810956,100.56887,6.8,125,55,1.7811118527435943,339.2290622734406
2025-09-22T06:13:12.000000+0700,13.81094,100.568872,6.2,125,55,1.891851691757254,341.1209139651979
2025-09-22T06:13:13.000000+0700,13.810924,100.568877,6.2,125,55,1.8613182628956295,342.9822322280935
2025-09-22T06:13:14.000000+0700,13.810909,100.568883,5.7,125,55,1.8598110593485035,344.842043287442
2025-09-22T06:13:15.000000+0700,13.810895,100.568892,6.1,125,55,1.8802637464219782,346.72230703386396
2025-09-22T06:13:16.000000+0700,13.810881,100.568903,6.1,124,53,1.960312738073771,348.6826197719377
2025-09-22T06:13:17.000000+0700,13.810867,100.568914,5.7,124,53,2.0007064254708835,350.6833261974086
2025-09-22T06:13:18.000000+0700,13.810855,100.568925,5.7,124,53,1.7884185285301009,352.47174472593866
2025-09-22T06:13:19.000000+0700,13.810843,100.568937,6.3,124,53,1.95632709859014,354.4280718245288
2025-09-22T06:13:20.000000+0700,13.810831,100.56895,6.3,124,53,1.938907517628483,356.36697934215726
2025-09-22T06:13:21.000000+0700,13.810821,100.568964,6.0,125,49,1.9025329103647932,358.2695122525221
2025-09-22T06:13:22.000000+0700,13.810813,100.568979,6.6,125,49,1.9448415248523658,360.21435377737447
2025-09-22T06:13:23.000000+0700,13.810805,100.568994,6.6,125,49,1.8499753341416358,362.0643291115161
2025-09-22T06:13:24.000000+0700,13.810799,100.56901,6.6,125,49,1.8541018821863167,363.91843099370243
2025-09-22T06:13:25.000000+0700,13.810795,100.569027,7.2,125,49,1.9838061343920241,365.90223712809444
2025-09-22T06:13:26.000000+0700,13.810792,100.569044,7.2,126,53,1.867817620324354,367.7700547484188
2025-09-22T06:13:27.000000+0700,13.810792,100.569061,7.2,126,53,1.8377198919918813,369.60777464041064
2025-09-22T06:13:28.000000+0700,13.810793,100.569078,7.6,126,53,1.8840399150493665,371.49181455546
2025-09-22T06:13:29.000000+0700,13.810796,100.569094,7.6,126,53,1.7615643850156144,373.2533789404756
2025-09-22T06:13:30.000000+0700,13.8108,100.569111,7.8,126,53,1.9014433028966693,375.1548222433723
2025-09-22T06:13:31.000000+0700,13.810805,100.569127,7.9,126,55,1.8197201187840322,376.9745423621563
2025-09-22T06:13:32.000000+0700,13.81081,100.569143,7.9,126,55,1.8169703320829969,378.79151269423926
2025-09-22T06:13:33.000000+0700,13.810815,100.56916,7.9,126,55,1.9201600091229107,380.7116727033622
2025-09-22T06:13:34.000000+0700,13.81082,100.569176,7.9,126,55,1.8169702614424617,382.52864296480465
2025-09-22T06:13:35.000000+0700,13.810823,100.569193,7.9,126,55,1.8678173798047002,384.39646034460935
2025-09-22T06:13:36.000000+0700,13.810826,100.569209,7.9,125,56,1.7615641664660393,386.1580245110754
2025-09-22T06:13:37.000000+0700,13.810829,100.569226,8.1,125,56,1.8784945010363616,388.03651901211174
2025-09-22T06:13:38.000000+0700,13.810831,100.569242,8.1,125,56,1.7438887690989908,389.7804077812107
2025-09-22T06:13:39.000000+0700,13.810834,100.569259,8.1,125,56,1.8678172944714353,391.64822507568215
2025-09-22T06:13:40.000000+0700,13.810836,100.569275,8.1,125,56,1.743888732298503,393.39211380798065
2025-09-22T06:13:41.000000+0700,13.810839,100.569292,8.2,124,55,1.8704922615796316,395.26260606956026
2025-09-22T06:13:42.000000+0700,13.810841,100.569308,8.2,124,55,1.7438886954980024,397.0064947650583
2025-09-22T06:13:43.000000+0700,13.810843,100.569324,8.4,124,55,1.755319835708244,398.7618146007665
2025-09-22T06:13:44.000000+0700,13.810844,100.56934,8.5,124,55,1.7360793812930049,400.4978939820595
2025-09-22T06:13:45.000000+0700,13.810845,100.569356,8.5,124,55,1.7331969283737856,402.2310909104333
2025-09-22T06:13:46.000000+0700,13.810845,100.569372,8.8,125,49,1.7554428397040946,403.98653375013737
2025-09-22T06:13:47.000000+0700,13.810845,100.569387,8.8,125,49,1.621517183578006,405.6080509337154
2025-09-22T06:13:48.000000+0700,13.810845,100.569403,8.8,125,49,1.7296183273064212,407.3376692610218
2025-09-22T06:13:49.000000+0700,13.810845,100.569418,9.2,125,49,1.6701251380177318,409.00779439903954
2025-09-22T06:13:50.000000+0700,13.810845,100.569432,9.2,125,49,1.5134160383133808,410.5212104373529
2025-09-22T06:13:51.000000+0700,13.810846,100.569447,9.2,125,56,1.6253338051325996,412.1465442424855
2025-09-22T06:13:52.000000+0700,13.810847,100.569462,9.5,125,56,1.6527885407912721,413.7993327832768
2025-09-22T06:13:53.000000+0700,13.810849,100.569476,9.6,125,56,1.5329697119664183,415.3323024952432
2025-09-22T06:13:54.000000+0700,13.810851,100.569491,9.6,125,56,1.6367302640946098,416.96903275933784
2025-09-22T06:13:55.000000+0700,13.810852,100.569507,9.9,125,56,1.758968849306738,418.72800160864455
2025-09-22T06:13:56.000000+0700,13.810854,100.569522,9.9,125,55,1.6367302434175115,420.36473185206205
2025-09-22T06:13:57.000000+0700,13.810854,100.569537,10.1,125,55,1.6338046910814685,421.99853654314353
2025-09-22T06:13:58.000000+0700,13.810855,100.569552,10.1,125,55,1.6253337441989655,423.62387028734247
2025-09-22T06:13:59.000000+0700,13.810855,100.569566,10.2,125,55,1.51671615796603,425.1405864453085
