Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-19T00:08:23.000Z,13.739950116723776,100.52383004687726,4.0,1231.27001953125,137,2.3510000705718994,87,299
2025-01-19T00:08:24.000Z,13.739969730377197,100.523821413517,4.0,1233.3800048828125,137,2.3510000705718994,87,298
2025-01-19T00:08:25.000Z,13.739988757297397,100.52381462417543,4.0,1235.489990234375,137,2.3610000610351562,87,299
2025-01-19T00:08:26.000Z,13.740015914663672,100.52381847985089,4.0,1238.260009765625,138,2.3510000705718994,87,298
2025-01-19T00:08:27.000Z,13.740037959069014,100.52382074296474,4.0,1241.02001953125,137,2.3510000705718994,87,299
2025-01-19T00:08:28.000Z,13.740064026787877,100.52382359281182,4.0,1243.9100341796875,138,2.3610000610351562,87,301
2025-01-19T00:08:29.000Z,13.74008473008871,100.52382878959179,4.0,1246.3699951171875,138,2.378999948501587,87,304
2025-01-19T00:08:30.000Z,13.740105601027608,100.52383105270565,4.0,1248.7900390625,138,2.3980000019073486,87,308
2025-01-19T00:08:31.000Z,13.74012772925198,100.52383474074304,4.199999809265137,1251.2099609375,138,2.4070000648498535,87,309
2025-01-19T00:08:32.000Z,13.740149103105068,100.52383566275239,4.199999809265137,1253.52001953125,139,2.4070000648498535,87,309
2025-01-19T00:08:33.000Z,13.740169806405902,100.52384303882718,4.199999809265137,1255.8699951171875,139,2.4070000648498535,86,309
2025-01-19T00:08:34.000Z,13.740189000964165,100.52384630776942,4.199999809265137,1258.300048828125,139,2.4070000648498535,86,308
2025-01-19T00:08:35.000Z,13.740207944065332,100.52385251037776,4.199999809265137,1260.2900390625,138,2.4070000648498535,86,308
2025-01-19T00:08:36.000Z,13.740226468071342,100.52385938353837,4.199999809265137,1262.6300048828125,139,2.4070000648498535,86,308
2025-01-19T00:08:37.000Z,13.740243818610907,100.52386667579412,4.199999809265137,1264.7099609375,139,2.3980000019073486,86,307
2025-01-19T00:08:38.000Z,13.740264605730772,100.52387514151633,4.199999809265137,1267.02001953125,138,2.3889999389648438,86,306
2025-01-19T00:08:39.000Z,13.74028262682259,100.52388100884855,4.199999809265137,1269.239990234375,139,2.378999948501587,86,304
2025-01-19T00:08:40.000Z,13.740303413942456,100.52388461306691,4.199999809265137,1271.2900390625,139,2.378999948501587,87,304
2025-01-19T00:08:41.000Z,13.740322776138783,100.523884864524,4.199999809265137,1273.5699462890625,138,2.378999948501587,87,304
2025-01-19T00:08:42.000Z,13.74034565873444,100.52389073185623,4.199999809265137,1275.8800048828125,139,2.369999885559082,87,304
2025-01-19T00:08:43.000Z,13.740363596007228,100.52388729527593,4.199999809265137,1278.030029296875,139,2.369999885559082,87,306
2025-01-19T00:08:44.000Z,13.740384550765157,100.52387866191566,4.199999809265137,1280.3199462890625,138,2.3610000610351562,87,306
2025-01-19T00:08:45.000Z,13.740396536886692,100.52386667579412,4.199999809265137,1282.3800048828125,139,2.3610000610351562,87,305
2025-01-19T00:08:46.000Z,13.740403158590198,100.52385175600648,4.400000095367432,1284.06005859375,139,2.3610000610351562,88,305
2025-01-19T00:08:47.000Z,13.740402488037944,100.52383339963853,4.400000095367432,1285.550048828125,138,2.3510000705718994,88,302
2025-01-19T00:08:48.000Z,13.740403661504388,100.52381437271833,4.400000095367432,1287.489990234375,139,2.3420000076293945,88,299
2025-01-19T00:08:49.000Z,13.74040667898953,100.5237934179604,4.400000095367432,1289.47998046875,139,2.322999954223633,88,297
2025-01-19T00:08:50.000Z,13.740408355370164,100.52377237938344,4.400000095367432,1291.719970703125,138,2.313999891281128,88,294
2025-01-19T00:08:51.000Z,13.740413468331099,100.52374941296875,4.400000095367432,1294.27001953125,139,2.313999891281128,88,295
2025-01-19T00:08:52.000Z,13.740417491644621,100.52372619509697,4.400000095367432,1297.0899658203125,139,2.305000066757202,88,294
2025-01-19T00:08:53.000Z,13.740422185510397,100.52370607852936,4.400000095367432,1299.0999755859375,138,2.305000066757202,88,294
2025-01-19T00:08:54.000Z,13.740425873547792,100.52368612959981,4.400000095367432,1301.5999755859375,138,2.305000066757202,87,294
2025-01-19T00:08:55.000Z,13.74042872339487,100.5236623249948,4.400000095367432,1304.0899658203125,138,2.313999891281128,87,296
2025-01-19T00:08:56.000Z,13.740433333441615,100.5236485786736,4.400000095367432,1305.530029296875,138,2.313999891281128,87,296
2025-01-19T00:08:57.000Z,13.740438362583518,100.52362469024956,4.400000095367432,1308.1600341796875,139,2.313999891281128,87,294
2025-01-19T00:08:58.000Z,13.74044188298285,100.52360650151968,4.400000095367432,1310.260009765625,138,2.305000066757202,87,292
2025-01-19T00:08:59.000Z,13.740444481372833,100.52358705550432,4.400000095367432,1312.0999755859375,139,2.2950000762939453,87,291
2025-01-19T00:09:00.000Z,13.740446995943785,100.52356593310833,4.199999809265137,1314.219970703125,139,2.2950000762939453,87,290
2025-01-19T00:09:01.000Z,13.740450264886022,100.52354489453137,4.199999809265137,1316.6199951171875,139,2.2860000133514404,87,289
2025-01-19T00:09:02.000Z,13.740456132218242,100.52352209575474,4.400000095367432,1319.0999755859375,138,2.2860000133514404,87,289
2025-01-19T00:09:03.000Z,13.74045554548502,100.52350239828229,4.400000095367432,1321.4599609375,139,2.2860000133514404,87,289
2025-01-19T00:09:04.000Z,13.740457892417908,100.52348018623888,4.400000095367432,1323.8399658203125,139,2.2860000133514404,87,289
2025-01-19T00:09:05.000Z,13.740458311513066,100.5234588123858,4.400000095367432,1326.27001953125,139,2.2860000133514404,87,290
2025-01-19T00:09:06.000Z,13.740461496636271,100.52343467250466,4.400000095367432,1329.010009765625,138,2.2860000133514404,87,290
2025-01-19T00:09:07.000Z,13.740462502464652,100.52341799251735,4.400000095367432,1330.8399658203125,139,2.2860000133514404,87,290
2025-01-19T00:09:08.000Z,13.740463508293033,100.52339603193104,4.400000095367432,1333.1199951171875,139,2.2860000133514404,88,290
2025-01-19T00:09:09.000Z,13.740465603768826,100.5233771726489,4.400000095367432,1334.8800048828125,138,2.2860000133514404,88,289
2025-01-19T00:09:10.000Z,13.740467866882682,100.52335286512971,4.400000095367432,1337.4599609375,139,2.2860000133514404,88,289
2025-01-19T00:09:11.000Z,13.740473315119743,100.52332889288664,4.400000095367432,1339.9100341796875,139,2.2860000133514404,88,288
2025-01-19T00:09:12.000Z,13.740474823862314,100.52330559119582,4.400000095367432,1342.800048828125,138,2.2860000133514404,88,288
2025-01-19T00:09:13.000Z,13.740478679537773,100.52327985875309,4.400000095367432,1345.47998046875,139,2.2860000133514404,88,288
2025-01-19T00:09:14.000Z,13.740478344261646,100.52326250821352,4.400000095367432,1347.6099853515625,139,2.2950000762939453,87,290
2025-01-19T00:09:15.000Z,13.740481613203883,100.52323459647596,4.400000095367432,1350.77001953125,138,2.2950000762939453,87,290
2025-01-19T00:09:16.000Z,13.74048437923193,100.52321573719382,4.599999904632568,1353.0799560546875,139,2.305000066757202,87,293
2025-01-19T00:09:17.000Z,13.740493431687355,100.52319578826427,4.599999904632568,1355.449951171875,139,2.313999891281128,87,295
2025-01-19T00:09:18.000Z,13.740497790277004,100.52317885681987,4.599999904632568,1357.1800537109375,138,2.313999891281128,87,295
2025-01-19T00:09:19.000Z,13.740501143038273,100.52315597422421,4.599999904632568,1359.6500244140625,139,2.313999891281128,87,294
2025-01-19T00:09:20.000Z,13.740505753085017,100.52313493564725,4.599999904632568,1362.010009765625,139,2.305000066757202,87,292
2025-01-19T00:09:21.000Z,13.740506423637271,100.5231147352606,4.599999904632568,1364.6099853515625,138,2.313999891281128,87,293
2025-01-19T00:09:22.000Z,13.740509022027254,100.52309310995042,4.599999904632568,1366.9100341796875,139,2.313999891281128,87,293
2025-01-19T00:09:23.000Z,13.74050633981824,100.52307869307697,4.599999904632568,1368.6400146484375,139,2.313999891281128,87,293
2025-01-19T00:09:24.000Z,13.740506423637271,100.5230565648526,4.599999904632568,1370.7099609375,138,2.313999891281128,87,293
2025-01-19T00:09:25.000Z,13.740503741428256,100.52303653210402,4.599999904632568,1372.800048828125,139,2.313999891281128,87,292
2025-01-19T00:09:26.000Z,13.740505585446954,100.52301532588899,4.599999904632568,1375.1300048828125,139,2.305000066757202,87,291
2025-01-19T00:09:27.000Z,13.740504579618573,100.52299780771136,4.599999904632568,1376.97998046875,138,2.305000066757202,87,291
2025-01-19T00:09:28.000Z,13.740506507456303,100.52296972833574,4.599999904632568,1379.219970703125,139,2.305000066757202,87,291
2025-01-19T00:09:29.000Z,13.740506591275334,100.5229458399117,4.599999904632568,1381.8599853515625,139,2.305000066757202,87,291
2025-01-19T00:09:30.000Z,13.740507764741778,100.52292220294476,4.599999904632568,1384.5999755859375,138,2.305000066757202,87,291
2025-01-19T00:09:31.000Z,13.74051271006465,100.52290040999651,4.599999904632568,1387.010009765625,139,2.305000066757202,87,291
2025-01-19T00:09:32.000Z,13.740516481921077,100.52287987433374,4.599999904632568,1389.3900146484375,139,2.305000066757202,87,290
2025-01-19T00:09:33.000Z,13.740521091967821,100.52285850048065,4.599999904632568,1391.56005859375,138,2.305000066757202,87,290
2025-01-19T00:09:34.000Z,13.740526624023914,100.52283955737948,4.599999904632568,1393.8900146484375,139,2.305000066757202,87,290
2025-01-19T00:09:35.000Z,13.740531066432595,100.52281868644059,4.599999904632568,1396.0,139,2.305000066757202,87,290
2025-01-19T00:09:36.000Z,13.740534670650959,100.52279840223491,4.599999904632568,1398.239990234375,138,2.305000066757202,88,291
2025-01-19T00:09:37.000Z,13.740541711449623,100.52277350798249,4.599999904632568,1400.47998046875,139,2.305000066757202,88,290
2025-01-19T00:09:38.000Z,13.740550009533763,100.52275045774877,4.599999904632568,1402.8699951171875,139,2.305000066757202,88,291
2025-01-19T00:09:39.000Z,13.740553529933095,100.52272774279118,4.599999904632568,1405.4000244140625,139,2.305000066757202,88,291
2025-01-19T00:09:40.000Z,13.740559481084347,100.52269974723458,4.599999904632568,1408.18994140625,139,2.305000066757202,88,291
2025-01-19T00:09:41.000Z,13.740560486912727,100.52267342805862,4.599999904632568,1411.1199951171875,139,2.305000066757202,87,291
2025-01-19T00:09:42.000Z,13.740553613752127,100.5226554069668,4.599999904632568,1413.0799560546875,140,2.305000066757202,87,291
2025-01-19T00:09:43.000Z,13.74054154381156,100.5226366315037,4.599999904632568,1415.5400390625,140,2.305000066757202,87,290
2025-01-19T00:09:44.000Z,13.740528719499707,100.52262204699218,4.599999904632568,1417.260009765625,140,2.313999891281128,87,291
2025-01-19T00:09:45.000Z,13.740517739206553,100.5226123239845,4.599999904632568,1418.68994140625,140,2.313999891281128,87,291
2025-01-19T00:09:46.000Z,13.740498377010226,100.52259874530137,4.599999904632568,1421.199951171875,140,2.305000066757202,87,290
2025-01-19T00:09:47.000Z,13.740480104461312,100.52259078249335,4.599999904632568,1423.550048828125,140,2.2950000762939453,88,289
2025-01-19T00:09:48.000Z,13.740457221865654,100.5225811433047,4.599999904632568,1426.18994140625,140,2.2950000762939453,87,289
2025-01-19T00:09:49.000Z,13.74044087715447,100.52257720381021,4.599999904632568,1428.030029296875,140,2.2950000762939453,88,289
2025-01-19T00:09:50.000Z,13.740418329834938,100.52257024683058,4.599999904632568,1430.4599609375,141,2.2950000762939453,88,291
2025-01-19T00:09:51.000Z,13.740400392562151,100.52256546914577,4.599999904632568,1432.6700439453125,141,2.2950000762939453,88,292
2025-01-19T00:09:52.000Z,13.740376587957144,100.52256161347032,4.599999904632568,1435.1400146484375,141,2.2950000762939453,88,292
2025-01-19T00:09:53.000Z,13.740357477217913,100.52255817689002,4.599999904632568,1437.4599609375,141,2.2950000762939453,88,292
2025-01-19T00:09:54.000Z,13.740335768088698,100.5225541535765,4.599999904632568,1439.8900146484375,141,2.2950000762939453,88,291
2025-01-19T00:09:55.000Z,13.740317495539784,100.52255130372941,4.599999904632568,1441.949951171875,142,2.2950000762939453,88,290
2025-01-19T00:09:56.000Z,13.740295367315412,100.52254426293075,4.800000190734863,1444.550048828125,142,2.2950000762939453,88,289
2025-01-19T00:09:57.000Z,13.740276172757149,100.52253906615078,4.800000190734863,1446.489990234375,142,2.2950000762939453,88,289
2025-01-19T00:09:58.000Z,13.7402562238276,100.52253638394177,4.800000190734863,1448.7900390625,142,2.2950000762939453,88,289
2025-01-19T00:09:59.000Z,13.740231329575181,100.52253135479987,4.800000190734863,1451.43994140625,141,2.2950000762939453,87,289
2025-01-19T00:10:00.000Z,13.740211129188538,100.52252884022892,4.800000190734863,1453.8399658203125,142,2.2950000762939453,88,290
2025-01-19T00:10:01.000Z,13.740188498049974,100.52252221852541,4.800000190734863,1456.3599853515625,142,2.2950000762939453,87,290
2025-01-19T00:10:02.000Z,13.740168549120426,100.52251894958317,4.800000190734863,1458.800048828125,141,2.305000066757202,87,292
2025-01-19T00:10:03.000Z,13.740144660696387,100.52251341752708,4.800000190734863,1461.31005859375,141,2.305000066757202,87,293
2025-01-19T00:10:04.000Z,13.740125885233283,100.52251274697483,4.800000190734863,1463.7099609375,141,2.305000066757202,87,294
2025-01-19T00:10:05.000Z,13.740102918818593,100.52251123823225,4.800000190734863,1466.02001953125,141,2.313999891281128,87,294
2025-01-19T00:10:06.000Z,13.740086490288377,100.52251249551773,4.800000190734863,1467.800048828125,141,2.313999891281128,87,293
2025-01-19T00:10:07.000Z,13.74006662517786,100.52251107059419,4.800000190734863,1469.969970703125,140,2.313999891281128,88,292
2025-01-19T00:10:08.000Z,13.740043574944139,100.52251040004194,4.800000190734863,1472.06005859375,140,2.305000066757202,88,290
2025-01-19T00:10:09.000Z,13.740019351243973,100.52250880748034,4.800000190734863,1474.93994140625,140,2.305000066757202,88,290
2025-01-19T00:10:10.000Z,13.739997055381536,100.52250361070037,4.800000190734863,1477.489990234375,140,2.305000066757202,87,290
2025-01-19T00:10:11.000Z,13.739973083138466,100.52250520326197,4.800000190734863,1480.06005859375,140,2.305000066757202,87,291
2025-01-19T00:10:12.000Z,13.739947937428951,100.52249791100621,4.800000190734863,1482.9200439453125,140,2.313999891281128,87,294
2025-01-19T00:10:13.000Z,13.739926312118769,100.522494725883,4.800000190734863,1485.780029296875,140,2.313999891281128,87,295
2025-01-19T00:10:14.000Z,13.73990242369473,100.52248760126531,4.800000190734863,1488.4599609375,140,2.322999954223633,87,297
2025-01-19T00:10:15.000Z,13.73988339677453,100.52248341031373,4.800000190734863,1490.81005859375,140,2.3329999446868896,87,297
2025-01-19T00:10:16.000Z,13.739862525835633,100.52247821353376,4.800000190734863,1493.050048828125,140,2.3420000076293945,87,297
2025-01-19T00:10:17.000Z,13.739842660725117,100.5224688258022,4.599999904632568,1495.4200439453125,140,2.3420000076293945,87,297
2025-01-19T00:10:18.000Z,13.739821538329124,100.5224637966603,4.800000190734863,1497.8299560546875,140,2.3420000076293945,87,296
2025-01-19T00:10:19.000Z,13.73979882337153,100.52245776169002,4.800000190734863,1500.3199462890625,140,2.3420000076293945,87,296
2025-01-19T00:10:20.000Z,13.739777030423284,100.52246019244194,4.599999904632568,1502.9000244140625,140,2.3510000705718994,87,297
2025-01-19T00:10:21.000Z,13.739754147827625,100.5224539898336,4.800000190734863,1505.5699462890625,140,2.3510000705718994,88,298
2025-01-19T00:10:22.000Z,13.739738557487726,100.52245407365263,4.800000190734863,1507.2099609375,140,2.3610000610351562,88,299
2025-01-19T00:10:23.000Z,13.73971525579691,100.5224500503391,4.800000190734863,1509.6400146484375,141,2.3610000610351562,88,301
2025-01-19T00:10:24.000Z,13.739700922742486,100.52244485355914,4.800000190734863,1511.3800048828125,140,2.3510000705718994,87,299
2025-01-19T00:10:25.000Z,13.739675441756845,100.52243932150304,4.800000190734863,1514.02001953125,140,2.3510000705718994,87,299
2025-01-19T00:10:26.000Z,13.739655911922455,100.5224326159805,4.800000190734863,1516.510009765625,140,2.3510000705718994,87,299
2025-01-19T00:10:27.000Z,13.73963177204132,100.52242322824895,4.800000190734863,1519.1800537109375,140,2.3510000705718994,87,298
2025-01-19T00:10:28.000Z,13.739609476178885,100.52242012694478,4.800000190734863,1521.7099609375,140,2.3510000705718994,87,298
2025-01-19T00:10:29.000Z,13.739584498107433,100.52242088131607,4.800000190734863,1524.4000244140625,140,2.3610000610351562,87,299
2025-01-19T00:10:30.000Z,13.739562537521124,100.52241920493543,4.800000190734863,1526.9300537109375,141,2.3610000610351562,87,299
2025-01-19T00:10:31.000Z,13.73953890055418,100.5224175285548,4.800000190734863,1529.5899658203125,141,2.369999885559082,88,300
2025-01-19T00:10:32.000Z,13.739517610520124,100.52241266705096,4.800000190734863,1531.81005859375,141,2.369999885559082,88,299
2025-01-19T00:10:33.000Z,13.739494560286403,100.5224124994129,4.800000190734863,1534.489990234375,141,2.378999948501587,88,300
2025-01-19T00:10:34.000Z,13.739467151463032,100.52240621298552,4.800000190734863,1537.3599853515625,142,2.378999948501587,88,300
2025-01-19T00:10:35.000Z,13.7394446041435,100.52240487188101,4.800000190734863,1540.0899658203125,142,2.378999948501587,88,299
2025-01-19T00:10:36.000Z,13.739419961348176,100.5223987530917,4.800000190734863,1542.8399658203125,142,2.3889999389648438,88,302
2025-01-19T00:10:37.000Z,13.739400934427977,100.5223948135972,4.800000190734863,1545.3699951171875,141,2.3980000019073486,88,303
2025-01-19T00:10:38.000Z,13.739377381280065,100.52238961681724,4.800000190734863,1547.75,142,2.4070000648498535,88,305
2025-01-19T00:10:39.000Z,13.739358019083738,100.52238324657083,4.800000190734863,1549.989990234375,142,2.4070000648498535,88,305
2025-01-19T00:10:40.000Z,13.739333460107446,100.52237620577216,4.800000190734863,1552.6300048828125,141,2.4070000648498535,88,304
2025-01-19T00:10:41.000Z,13.739313846454024,100.52236924879253,4.800000190734863,1555.1400146484375,142,2.4070000648498535,88,303
2025-01-19T00:10:42.000Z,13.739293897524476,100.52236354909837,4.800000190734863,1557.8299560546875,142,2.4070000648498535,88,304
2025-01-19T00:10:43.000Z,13.739279732108116,100.52236095070839,4.800000190734863,1559.25,141,2.4170000553131104,88,304
2025-01-19T00:10:44.000Z,13.739264644682407,100.52236078307033,4.800000190734863,1560.6800537109375,142,2.369999885559082,88,299
2025-01-19T00:10:45.000Z,13.73924033716321,100.52235617302358,4.800000190734863,1563.25,142,2.3610000610351562,87,297
2025-01-19T00:10:46.000Z,13.739220639690757,100.52234871312976,4.800000190734863,1565.300048828125,141,2.3420000076293945,87,295
2025-01-19T00:10:47.000Z,13.739190632477403,100.52234033122659,4.800000190734863,1569.050048828125,142,2.322999954223633,87,293
2025-01-19T00:10:48.000Z,13.739172527566552,100.52234234288335,4.800000190734863,1571.199951171875,142,2.3420000076293945,87,294
2025-01-19T00:10:49.000Z,13.739146711304784,100.52234267815948,4.800000190734863,1573.68994140625,141,2.4730000495910645,87,313
2025-01-19T00:10:50.000Z,13.739128857851028,100.52234812639654,4.800000190734863,1575.7900390625,142,2.4730000495910645,87,317
2025-01-19T00:10:51.000Z,13.739105388522148,100.5223601963371,4.800000190734863,1578.199951171875,142,2.4630000591278076,87,317
2025-01-19T00:10:52.000Z,13.7390888761729,100.52237670868635,4.800000190734863,1580.77001953125,141,2.4260001182556152,87,310
2025-01-19T00:10:53.000Z,13.739077560603619,100.52240235731006,4.800000190734863,1583.699951171875,142,2.4260001182556152,87,303
2025-01-19T00:10:54.000Z,13.739073369652033,100.52242456935346,4.800000190734863,1586.56005859375,142,2.444999933242798,87,305
2025-01-19T00:10:55.000Z,13.739071693271399,100.52244862541556,4.599999904632568,1589.239990234375,141,2.509999990463257,87,314
2025-01-19T00:10:56.000Z,13.73906834051013,100.52246840670705,4.599999904632568,1591.0699462890625,142,2.546999931335449,87,323
2025-01-19T00:10:57.000Z,13.739067083224654,100.52249061875045,4.599999904632568,1593.9200439453125,142,2.546999931335449,87,325
2025-01-19T00:10:58.000Z,13.739063143730164,100.52251098677516,4.599999904632568,1595.989990234375,141,2.490999937057495,88,315
2025-01-19T00:10:59.000Z,13.739061718806624,100.52253395318985,4.599999904632568,1598.3699951171875,142,2.444999933242798,88,307
2025-01-19T00:11:00.000Z,13.739057695493102,100.52255817689002,4.599999904632568,1600.7900390625,142,2.444999933242798,88,306
2025-01-19T00:11:01.000Z,13.739056438207626,100.52258030511439,4.599999904632568,1603.6199951171875,141,2.444999933242798,88,306
2025-01-19T00:11:02.000Z,13.739052498713136,100.52260335534811,4.599999904632568,1605.949951171875,142,2.444999933242798,88,306
2025-01-19T00:11:03.000Z,13.739050906151533,100.52262171171606,4.599999904632568,1608.1099853515625,142,2.4820001125335693,88,311
2025-01-19T00:11:04.000Z,13.739046715199947,100.52264794707298,4.599999904632568,1610.9000244140625,142,2.4820001125335693,87,311
2025-01-19T00:11:05.000Z,13.739042691886425,100.5226696562022,4.400000095367432,1613.3499755859375,142,2.4820001125335693,88,312
2025-01-19T00:11:06.000Z,13.739040847867727,100.52269245497882,4.599999904632568,1616.1700439453125,142,2.4820001125335693,88,311
2025-01-19T00:11:07.000Z,13.739037662744522,100.52271190099418,4.400000095367432,1618.1400146484375,143,2.4820001125335693,88,308
2025-01-19T00:11:08.000Z,13.739036656916142,100.5227333586663,4.400000095367432,1620.4300537109375,143,2.4730000495910645,88,307
2025-01-19T00:11:09.000Z,13.739030621945858,100.52275598980486,4.400000095367432,1622.8499755859375,143,2.4730000495910645,88,307
2025-01-19T00:11:10.000Z,13.739029029384255,100.52277694456279,4.400000095367432,1625.5999755859375,143,2.4630000591278076,88,306
2025-01-19T00:11:11.000Z,13.739024419337511,100.52279848605394,4.400000095367432,1627.6199951171875,143,2.4630000591278076,87,307
2025-01-19T00:11:12.000Z,13.739022240042686,100.52281550131738,4.599999904632568,1629.6500244140625,143,2.4630000591278076,87,308
2025-01-19T00:11:13.000Z,13.739016791805625,100.52283964119852,4.599999904632568,1631.9200439453125,143,2.4539999961853027,87,307
2025-01-19T00:11:14.000Z,13.739015785977244,100.52286093123257,4.599999904632568,1634.5899658203125,143,2.444999933242798,87,306
2025-01-19T00:11:15.000Z,13.739012265577912,100.52288498729467,4.599999904632568,1636.969970703125,143,2.444999933242798,87,307
2025-01-19T00:11:16.000Z,13.739010840654373,100.52290292456746,4.599999904632568,1639.1199951171875,143,2.444999933242798,87,307
2025-01-19T00:11:17.000Z,13.739006146788597,100.52292605862021,4.599999904632568,1641.3399658203125,144,2.444999933242798,88,307
2025-01-19T00:11:18.000Z,13.739005140960217,100.52294600754976,4.599999904632568,1643.780029296875,143,2.434999942779541,88,306
2025-01-19T00:11:19.000Z,13.739000866189599,100.5229701474309,4.599999904632568,1646.0799560546875,143,2.4260001182556152,88,305
2025-01-19T00:11:20.000Z,13.738997764885426,100.52299244329333,4.599999904632568,1648.6500244140625,143,2.4260001182556152,88,305
2025-01-19T00:11:21.000Z,13.738992400467396,100.5230169184506,4.599999904632568,1651.4200439453125,143,2.4260001182556152,88,305
2025-01-19T00:11:22.000Z,13.738990304991603,100.52303837612271,4.599999904632568,1653.739990234375,143,2.4260001182556152,89,305
2025-01-19T00:11:23.000Z,13.738988041877747,100.52306109108031,4.800000190734863,1656.22998046875,143,2.434999942779541,89,306
2025-01-19T00:11:24.000Z,13.738984102383256,100.52308330312371,4.800000190734863,1658.530029296875,143,2.434999942779541,88,307
2025-01-19T00:11:25.000Z,13.738980330526829,100.52310300059617,4.800000190734863,1660.989990234375,143,2.434999942779541,88,309
2025-01-19T00:11:26.000Z,13.73897303827107,100.52312261424959,4.800000190734863,1663.06005859375,144,2.434999942779541,88,311
2025-01-19T00:11:27.000Z,13.738971697166562,100.52314256317914,4.800000190734863,1665.1800537109375,143,2.434999942779541,88,313
2025-01-19T00:11:28.000Z,13.738967925310135,100.52316645160317,4.800000190734863,1668.18994140625,143,2.4260001182556152,88,314
2025-01-19T00:11:29.000Z,13.73896381817758,100.5231821257621,4.800000190734863,1669.760009765625,143,2.4260001182556152,87,314
2025-01-19T00:11:30.000Z,13.738956609740853,100.52320450544357,4.800000190734863,1672.050048828125,143,2.4170000553131104,87,314
2025-01-19T00:11:31.000Z,13.738949820399284,100.52322277799249,4.800000190734863,1674.260009765625,143,2.4170000553131104,87,314
2025-01-19T00:11:32.000Z,13.738948227837682,100.52324390038848,4.800000190734863,1676.2900390625,143,2.4170000553131104,87,314
2025-01-19T00:11:33.000Z,13.738943198695779,100.52326703444123,4.800000190734863,1678.8299560546875,143,2.4070000648498535,87,312
2025-01-19T00:11:34.000Z,13.738942109048367,100.52329092286527,4.800000190734863,1681.5999755859375,143,2.4070000648498535,87,312
2025-01-19T00:11:35.000Z,13.738941689953208,100.52331137470901,4.800000190734863,1683.949951171875,143,2.4070000648498535,87,313
2025-01-19T00:11:36.000Z,13.73894177377224,100.52333056926727,4.800000190734863,1686.280029296875,143,2.4070000648498535,87,313
2025-01-19T00:11:37.000Z,13.738938923925161,100.52335378713906,4.800000190734863,1688.5899658203125,144,2.4070000648498535,88,313
2025-01-19T00:11:38.000Z,13.73893934302032,100.52337021566927,4.800000190734863,1690.6500244140625,143,2.4070000648498535,87,313
2025-01-19T00:11:39.000Z,13.73893640935421,100.52339293062687,4.800000190734863,1692.8499755859375,143,2.3980000019073486,87,313
2025-01-19T00:11:40.000Z,13.738936325535178,100.52341195754707,4.800000190734863,1694.56005859375,143,2.3980000019073486,87,313
2025-01-19T00:11:41.000Z,13.738938672468066,100.5234366003424,4.800000190734863,1696.949951171875,143,2.3889999389648438,87,312
2025-01-19T00:11:42.000Z,13.738935319706798,100.52345898002386,4.800000190734863,1699.1700439453125,143,2.378999948501587,87,311
2025-01-19T00:11:43.000Z,13.738930122926831,100.52348538301885,4.800000190734863,1702.47998046875,143,2.378999948501587,87,309
2025-01-19T00:11:44.000Z,13.73892417177558,100.52350834943354,4.800000190734863,1705.030029296875,143,2.378999948501587,87,308
2025-01-19T00:11:45.000Z,13.738922411575913,100.52353081293404,4.800000190734863,1707.5999755859375,143,2.378999948501587,87,308
2025-01-19T00:11:46.000Z,13.738919142633677,100.5235573835671,4.800000190734863,1710.449951171875,144,2.378999948501587,88,308
2025-01-19T00:11:47.000Z,13.738920148462057,100.52357892505825,4.800000190734863,1712.9200439453125,143,2.378999948501587,87,308
2025-01-19T00:11:48.000Z,13.73891830444336,100.52360298112035,4.800000190734863,1715.5,143,2.3889999389648438,87,310
2025-01-19T00:11:49.000Z,13.73891637660563,100.52362225949764,4.800000190734863,1717.8699951171875,143,2.3889999389648438,87,310
2025-01-19T00:11:50.000Z,13.738911431282759,100.52364572882652,4.800000190734863,1720.27001953125,144,2.3980000019073486,88,312
2025-01-19T00:11:51.000Z,13.738907324150205,100.52366433665156,4.800000190734863,1722.56005859375,144,2.3980000019073486,88,311
2025-01-19T00:11:52.000Z,13.738904390484095,100.52368436940014,4.800000190734863,1724.6600341796875,144,2.3980000019073486,87,310
2025-01-19T00:11:53.000Z,13.738899445161223,100.52370649762452,4.800000190734863,1727.1700439453125,144,2.3980000019073486,87,309
2025-01-19T00:11:54.000Z,13.738897182047367,100.52372359670699,4.599999904632568,1729.219970703125,144,2.3980000019073486,87,308
2025-01-19T00:11:55.000Z,13.738890141248703,100.52374580875039,4.800000190734863,1731.47998046875,143,2.3889999389648438,87,307
2025-01-19T00:11:56.000Z,13.738887375220656,100.52376567386091,4.800000190734863,1733.699951171875,144,2.3889999389648438,87,307
2025-01-19T00:11:57.000Z,13.73888268135488,100.5237886402756,4.800000190734863,1736.1099853515625,144,2.3889999389648438,87,307
2025-01-19T00:11:58.000Z,13.738879412412643,100.52380967885256,4.800000190734863,1738.43994140625,143,2.3889999389648438,87,307
2025-01-19T00:11:59.000Z,13.738874970003963,100.5238333158195,4.800000190734863,1741.02001953125,143,2.3889999389648438,86,307
2025-01-19T00:12:00.000Z,13.738868683576584,100.52385460585356,4.800000190734863,1743.699951171875,143,2.3889999389648438,86,308
