Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-17T22:18:32.000Z,13.739359695464373,100.52519076503813,5.199999809265137,1962.0799560546875,140,2.3329999446868896,86,307
2025-01-17T22:18:33.000Z,13.739377884194255,100.52519445307553,5.199999809265137,1964.219970703125,140,2.3329999446868896,86,306
2025-01-17T22:18:34.000Z,13.739397330209613,100.52519906312227,5.199999809265137,1966.3299560546875,140,2.3329999446868896,86,306
2025-01-17T22:18:35.000Z,13.739415183663368,100.52520912140608,5.199999809265137,1968.7099609375,140,2.3329999446868896,86,305
2025-01-17T22:18:36.000Z,13.739430522546172,100.5252118036151,5.199999809265137,1970.530029296875,140,2.322999954223633,85,303
2025-01-17T22:18:37.000Z,13.739448292180896,100.52521892823279,5.199999809265137,1972.4000244140625,140,2.322999954223633,85,303
2025-01-17T22:18:38.000Z,13.739461535587907,100.52522353827953,5.199999809265137,1974.199951171875,140,2.322999954223633,85,303
2025-01-17T22:18:39.000Z,13.739479891955853,100.52522756159306,5.199999809265137,1975.969970703125,140,2.313999891281128,85,302
2025-01-17T22:18:40.000Z,13.739497242495418,100.52523259073496,5.199999809265137,1977.969970703125,140,2.305000066757202,85,300
2025-01-17T22:18:41.000Z,13.73951593413949,100.52523267455399,5.199999809265137,1980.0,140,2.2950000762939453,85,299
2025-01-17T22:18:42.000Z,13.73953646980226,100.52523451857269,5.199999809265137,1982.219970703125,140,2.2950000762939453,85,299
2025-01-17T22:18:43.000Z,13.73955549672246,100.52523988299072,5.199999809265137,1984.5899658203125,140,2.2860000133514404,86,298
2025-01-17T22:18:44.000Z,13.739576786756516,100.52524533122778,5.199999809265137,1986.6199951171875,140,2.2860000133514404,86,298
2025-01-17T22:18:45.000Z,13.739593802019954,100.52524868398905,5.199999809265137,1988.93994140625,140,2.2860000133514404,86,298
2025-01-17T22:18:46.000Z,13.73961609788239,100.52525530569255,5.199999809265137,1991.27001953125,140,2.2769999504089355,86,297
2025-01-17T22:18:47.000Z,13.739630430936813,100.52525798790157,5.199999809265137,1993.3900146484375,140,2.2769999504089355,86,297
2025-01-17T22:18:48.000Z,13.739646188914776,100.52526201121509,5.199999809265137,1995.0899658203125,140,2.2769999504089355,86,297
2025-01-17T22:18:49.000Z,13.739666640758514,100.52526737563312,5.199999809265137,1996.9300537109375,140,2.2669999599456787,86,296
2025-01-17T22:18:50.000Z,13.739687260240316,100.52526829764247,5.199999809265137,1999.2900390625,140,2.2669999599456787,86,295
2025-01-17T22:18:51.000Z,13.739703353494406,100.52526217885315,5.199999809265137,2000.6600341796875,140,2.257999897003174,86,295
2025-01-17T22:18:52.000Z,13.73971332795918,100.5252493545413,5.199999809265137,2001.93994140625,140,2.257999897003174,86,295
2025-01-17T22:18:52.000Z,13.73971332795918,100.5252493545413,5.199999809265137,2001.93994140625,140,2.257999897003174,86,295
2025-01-17T22:18:53.000Z,13.739719279110432,100.52522404119372,5.199999809265137,2004.18994140625,140,2.239000082015991,86,292
2025-01-17T22:18:54.000Z,13.739721542224288,100.52520912140608,5.199999809265137,2006.050048828125,140,2.2300000190734863,86,291
2025-01-17T22:18:55.000Z,13.73972556553781,100.52518892101943,5.199999809265137,2007.8699951171875,140,2.2300000190734863,86,289
2025-01-17T22:18:56.000Z,13.739730594679713,100.5251698102802,5.199999809265137,2010.1700439453125,140,2.2209999561309814,88,287
2025-01-17T22:18:57.000Z,13.739735120907426,100.52515111863613,5.199999809265137,2012.3199462890625,140,2.2109999656677246,88,284
2025-01-17T22:18:58.000Z,13.739741574972868,100.52513066679239,5.199999809265137,2014.6700439453125,139,2.2109999656677246,88,284
2025-01-17T22:18:59.000Z,13.739745179191232,100.52511365152895,5.199999809265137,2016.9200439453125,139,2.2109999656677246,87,283
2025-01-17T22:19:00.000Z,13.739748615771532,100.52509613335133,5.199999809265137,2018.699951171875,139,2.2019999027252197,87,282
2025-01-17T22:19:01.000Z,13.73974995687604,100.52507945336401,5.0,2020.68994140625,139,2.2019999027252197,86,282
2025-01-17T22:19:02.000Z,13.73975389637053,100.52506176754832,5.0,2022.510009765625,139,2.2019999027252197,86,282
2025-01-17T22:19:03.000Z,13.73975783586502,100.52504651248455,5.0,2023.9599609375,139,2.193000078201294,86,280
2025-01-17T22:19:04.000Z,13.739760518074036,100.52502689883113,5.0,2026.3800048828125,139,2.193000078201294,86,280
2025-01-17T22:19:05.000Z,13.739762529730797,100.52501105703413,5.0,2027.9300537109375,140,2.183000087738037,85,279
2025-01-17T22:19:06.000Z,13.739764289930463,100.52499337121844,5.0,2029.8800048828125,140,2.1740000247955322,85,278
2025-01-17T22:19:07.000Z,13.739766301587224,100.52497141063213,5.0,2031.8399658203125,140,2.1649999618530273,85,277
2025-01-17T22:19:08.000Z,13.73976906761527,100.52495104260743,5.0,2034.43994140625,140,2.1649999618530273,86,276
2025-01-17T22:19:09.000Z,13.739771833643317,100.52492774091661,5.0,2036.989990234375,140,2.1649999618530273,86,276
2025-01-17T22:19:10.000Z,13.739774264395237,100.52490695379674,5.0,2039.22998046875,140,2.1649999618530273,86,276
2025-01-17T22:19:11.000Z,13.739773342385888,100.52488876506686,5.0,2041.4100341796875,140,2.1649999618530273,86,277
2025-01-17T22:19:12.000Z,13.739776443690062,100.52486822940409,5.0,2042.93994140625,139,2.1649999618530273,86,277
2025-01-17T22:19:13.000Z,13.739778622984886,100.52484677173197,5.0,2045.699951171875,140,2.1649999618530273,86,276
2025-01-17T22:19:14.000Z,13.739783065393567,100.52482296712697,5.0,2047.9300537109375,140,2.1649999618530273,86,276
2025-01-17T22:19:15.000Z,13.739785831421614,100.52480209618807,5.0,2050.409912109375,140,2.1649999618530273,86,277
2025-01-17T22:19:16.000Z,13.7397900223732,100.52478214725852,5.0,2052.449951171875,140,2.1649999618530273,86,276
2025-01-17T22:19:17.000Z,13.739793375134468,100.52476177923381,5.0,2054.760009765625,140,2.1649999618530273,86,276
2025-01-17T22:19:18.000Z,13.73979588970542,100.52474074065685,5.0,2056.889892578125,140,2.1649999618530273,85,276
2025-01-17T22:19:19.000Z,13.739798907190561,100.52471752278507,5.0,2059.090087890625,140,2.1649999618530273,85,277
2025-01-17T22:19:20.000Z,13.739799410104752,100.52469497546554,5.0,2061.6201171875,140,2.1649999618530273,85,276
2025-01-17T22:19:21.000Z,13.739802679046988,100.52467175759375,5.0,2063.9599609375,139,2.1649999618530273,84,276
2025-01-17T22:19:22.000Z,13.73980418778956,100.52464946173131,5.0,2066.4599609375,139,2.1649999618530273,84,276
2025-01-17T22:19:23.000Z,13.739807959645987,100.52462733350694,4.800000190734863,2069.1201171875,139,2.1649999618530273,84,277
2025-01-17T22:19:24.000Z,13.739809887483716,100.52460453473032,4.800000190734863,2071.60009765625,139,2.1649999618530273,84,276
2025-01-17T22:19:25.000Z,13.739811144769192,100.52458450198174,4.800000190734863,2073.840087890625,138,2.1740000247955322,85,278
2025-01-17T22:19:26.000Z,13.73981541953981,100.52456455305219,4.800000190734863,2075.969970703125,138,2.1740000247955322,85,278
2025-01-17T22:19:27.000Z,13.739818604663014,100.52454368211329,5.0,2078.47998046875,138,2.1740000247955322,85,278
2025-01-17T22:19:28.000Z,13.739822125062346,100.52451820112765,5.0,2081.22998046875,138,2.1740000247955322,86,278
2025-01-17T22:19:29.000Z,13.739824052900076,100.52449967712164,5.0,2083.56005859375,138,2.1740000247955322,87,278
2025-01-17T22:19:30.000Z,13.739827824756503,100.52447637543082,5.0,2085.590087890625,138,2.183000087738037,87,279
2025-01-17T22:19:31.000Z,13.739833608269691,100.52445525303483,5.0,2088.030029296875,138,2.183000087738037,87,280
2025-01-17T22:19:32.000Z,13.73983746394515,100.52443237043917,5.199999809265137,2091.0400390625,138,2.193000078201294,87,282
2025-01-17T22:19:33.000Z,13.739843079820275,100.52441258914769,5.199999809265137,2093.179931640625,139,2.193000078201294,87,282
2025-01-17T22:19:34.000Z,13.739849366247654,100.52439532242715,5.199999809265137,2095.25,138,2.2019999027252197,87,284
2025-01-17T22:19:35.000Z,13.739855820313096,100.52437646314502,5.199999809265137,2097.31005859375,138,2.2019999027252197,87,284
2025-01-17T22:19:36.000Z,13.739860765635967,100.52435802295804,5.199999809265137,2099.510009765625,139,2.2019999027252197,87,284
2025-01-17T22:19:37.000Z,13.739863699302077,100.52434033714235,5.199999809265137,2101.510009765625,139,2.2019999027252197,87,286
2025-01-17T22:19:38.000Z,13.739870321005583,100.52432030439377,5.199999809265137,2103.570068359375,139,2.2019999027252197,85,287
2025-01-17T22:19:39.000Z,13.739873925223947,100.52430261857808,5.199999809265137,2105.580078125,138,2.193000078201294,85,287
2025-01-17T22:19:40.000Z,13.739879541099072,100.52428225055337,5.199999809265137,2107.929931640625,139,2.193000078201294,85,286
2025-01-17T22:19:41.000Z,13.739881301298738,100.52426481619477,5.199999809265137,2109.81005859375,139,2.193000078201294,85,286
2025-01-17T22:19:42.000Z,13.739885492250323,100.5242463760078,5.199999809265137,2111.35009765625,139,2.193000078201294,86,285
2025-01-17T22:19:43.000Z,13.739893706515431,100.52422902546823,5.199999809265137,2113.47998046875,139,2.193000078201294,86,286
2025-01-17T22:19:44.000Z,13.739897897467017,100.52420446649194,5.199999809265137,2116.06005859375,138,2.183000087738037,86,286
2025-01-17T22:19:45.000Z,13.739901166409254,100.52418359555304,5.199999809265137,2118.580078125,139,2.183000087738037,86,286
2025-01-17T22:19:46.000Z,13.739910470321774,100.52415895275772,5.199999809265137,2121.300048828125,139,2.183000087738037,86,287
2025-01-17T22:19:47.000Z,13.739915918558836,100.52413690835238,5.199999809265137,2123.909912109375,139,2.183000087738037,86,287
2025-01-17T22:19:48.000Z,13.739919941872358,100.52411913871765,5.400000095367432,2126.1298828125,138,2.193000078201294,86,288
2025-01-17T22:19:49.000Z,13.739924468100071,100.52409633994102,5.400000095367432,2128.389892578125,139,2.193000078201294,86,288
2025-01-17T22:19:50.000Z,13.739926815032959,100.52407647483051,5.400000095367432,2131.159912109375,139,2.2019999027252197,86,290
2025-01-17T22:19:51.000Z,13.739928072318435,100.52405250258744,5.400000095367432,2133.580078125,139,2.2019999027252197,86,290
2025-01-17T22:19:52.000Z,13.739929497241974,100.52403666079044,5.400000095367432,2135.3798828125,138,2.2019999027252197,86,290
2025-01-17T22:19:53.000Z,13.73993318527937,100.52401344291866,5.400000095367432,2137.719970703125,139,2.2109999656677246,86,292
2025-01-17T22:19:54.000Z,13.73993762768805,100.52399408072233,5.400000095367432,2139.8798828125,139,2.2109999656677246,86,292
2025-01-17T22:19:55.000Z,13.739940728992224,100.52397212013602,5.400000095367432,2142.340087890625,138,2.2109999656677246,86,292
2025-01-17T22:19:56.000Z,13.739938968792558,100.52395191974938,5.400000095367432,2144.530029296875,139,2.2109999656677246,86,292
2025-01-17T22:19:57.000Z,13.739936286583543,100.52393146790564,5.400000095367432,2146.5400390625,139,2.2109999656677246,86,291
2025-01-17T22:19:58.000Z,13.739938465878367,100.52390724420547,5.400000095367432,2148.610107421875,138,2.2109999656677246,87,289
2025-01-17T22:19:59.000Z,13.739939387887716,100.52388519980013,5.400000095367432,2151.110107421875,138,2.2109999656677246,87,288
2025-01-17T22:20:00.000Z,13.739953385666013,100.52386189810932,5.400000095367432,2153.35009765625,138,2.2109999656677246,87,287
2025-01-17T22:20:01.000Z,13.739966629073024,100.5238473135978,5.400000095367432,2155.510009765625,138,2.2109999656677246,87,287
2025-01-17T22:20:02.000Z,13.739990266039968,100.52384614013135,5.400000095367432,2157.5400390625,138,2.2109999656677246,87,288
2025-01-17T22:20:03.000Z,13.740007700398564,100.5238473135978,5.199999809265137,2159.47998046875,139,2.2109999656677246,87,289
2025-01-17T22:20:04.000Z,13.740034019574523,100.52385343238711,5.199999809265137,2162.3701171875,138,2.2109999656677246,87,289
2025-01-17T22:20:05.000Z,13.740053130313754,100.52386038936675,5.199999809265137,2164.6201171875,138,2.2109999656677246,87,289
2025-01-17T22:20:06.000Z,13.740079868584871,100.52386566996574,5.199999809265137,2167.679931640625,138,2.2209999561309814,88,290
2025-01-17T22:20:07.000Z,13.740104427561164,100.52386910654604,5.199999809265137,2170.35009765625,138,2.2209999561309814,88,289
2025-01-17T22:20:08.000Z,13.740126388147473,100.52387262694538,5.199999809265137,2172.85009765625,137,2.2300000190734863,88,290
2025-01-17T22:20:09.000Z,13.740152288228273,100.52387807518244,5.199999809265137,2175.659912109375,137,2.239000082015991,88,292
2025-01-17T22:20:10.000Z,13.740174667909741,100.52388000302017,5.199999809265137,2178.360107421875,137,2.249000072479248,88,292
2025-01-17T22:20:11.000Z,13.740200651809573,100.5238835234195,5.400000095367432,2181.2099609375,137,2.257999897003174,87,294
2025-01-17T22:20:12.000Z,13.740218002349138,100.52388469688594,5.400000095367432,2183.260009765625,138,2.2669999599456787,87,297
2025-01-17T22:20:13.000Z,13.74024448916316,100.52388578653336,5.400000095367432,2186.0400390625,137,2.2769999504089355,87,297
2025-01-17T22:20:14.000Z,13.74026251025498,100.52388754673302,5.400000095367432,2188.239990234375,138,2.2860000133514404,87,299
2025-01-17T22:20:15.000Z,13.740287823602557,100.52389425225556,5.400000095367432,2190.889892578125,138,2.2950000762939453,87,301
2025-01-17T22:20:16.000Z,13.740308694541454,100.52389559336007,5.400000095367432,2193.280029296875,138,2.2950000762939453,87,300
2025-01-17T22:20:17.000Z,13.740336019545794,100.52390104159713,5.400000095367432,2196.169921875,138,2.2950000762939453,87,300
2025-01-17T22:20:18.000Z,13.740360410884023,100.52390858530998,5.400000095367432,2198.989990234375,138,2.305000066757202,87,301
2025-01-17T22:20:19.000Z,13.740379437804222,100.5238993652165,5.400000095367432,2201.14990234375,138,2.313999891281128,88,303
2025-01-17T22:20:20.000Z,13.740397458896041,100.52388620562851,5.400000095367432,2203.429931640625,139,2.322999954223633,88,303
2025-01-17T22:20:21.000Z,13.740405337885022,100.52387354895473,5.400000095367432,2205.179931640625,139,2.322999954223633,88,303
2025-01-17T22:20:22.000Z,13.740411708131433,100.52385041490197,5.400000095367432,2207.409912109375,139,2.322999954223633,87,301
2025-01-17T22:20:23.000Z,13.74040869064629,100.52383390255272,5.400000095367432,2209.3701171875,139,2.313999891281128,87,297
2025-01-17T22:20:24.000Z,13.740408523008227,100.52380909211934,5.400000095367432,2211.81005859375,139,2.322999954223633,87,297
2025-01-17T22:20:25.000Z,13.740407600998878,100.52379157394171,5.400000095367432,2213.909912109375,140,2.313999891281128,87,295
2025-01-17T22:20:26.000Z,13.740408523008227,100.52377070300281,5.400000095367432,2216.1201171875,140,2.313999891281128,87,295
2025-01-17T22:20:27.000Z,13.740409864112735,100.52375050261617,5.599999904632568,2218.179931640625,140,2.313999891281128,87,294
2025-01-17T22:20:28.000Z,13.740413216874003,100.52372963167727,5.599999904632568,2220.47998046875,140,2.313999891281128,87,294
2025-01-17T22:20:29.000Z,13.740416401997209,100.5237040668726,5.599999904632568,2223.0400390625,141,2.305000066757202,86,293
2025-01-17T22:20:30.000Z,13.7404203414917,100.5236868839711,5.599999904632568,2225.1201171875,141,2.305000066757202,86,294
2025-01-17T22:20:31.000Z,13.740424197167158,100.52366567775607,5.599999904632568,2227.27001953125,141,2.305000066757202,86,294
2025-01-17T22:20:32.000Z,13.740428052842617,100.52364296279848,5.599999904632568,2229.830078125,141,2.305000066757202,86,294
2025-01-17T22:20:33.000Z,13.740432327613235,100.52361664362252,5.400000095367432,2232.669921875,141,2.305000066757202,86,295
2025-01-17T22:20:34.000Z,13.740436602383852,100.52359292283654,5.400000095367432,2235.409912109375,141,2.305000066757202,86,295
2025-01-17T22:20:35.000Z,13.740438697859645,100.5235727224499,5.400000095367432,2237.530029296875,142,2.322999954223633,86,297
2025-01-17T22:20:36.000Z,13.740443727001548,100.52354975603521,5.400000095367432,2240.070068359375,142,2.322999954223633,86,297
2025-01-17T22:20:37.000Z,13.740448085591197,100.52353324368596,5.400000095367432,2242.14990234375,142,2.322999954223633,86,297
2025-01-17T22:20:38.000Z,13.740450516343117,100.52351078018546,5.400000095367432,2244.070068359375,142,2.322999954223633,86,296
2025-01-17T22:20:39.000Z,13.740452192723751,100.52349108271301,5.400000095367432,2246.330078125,142,2.322999954223633,86,296
2025-01-17T22:20:40.000Z,13.740453701466322,100.52345956675708,5.400000095367432,2249.320068359375,143,2.322999954223633,86,296
2025-01-17T22:20:41.000Z,13.740455713123083,100.52343869581819,5.400000095367432,2252.1201171875,142,2.322999954223633,87,295
2025-01-17T22:20:42.000Z,13.740456299856305,100.52341539412737,5.400000095367432,2254.7099609375,142,2.3329999446868896,87,297
2025-01-17T22:20:43.000Z,13.74046090990305,100.52339175716043,5.400000095367432,2257.5,143,2.3420000076293945,87,299
2025-01-17T22:20:44.000Z,13.740464765578508,100.52337004803121,5.400000095367432,2259.820068359375,143,2.3420000076293945,87,299
2025-01-17T22:20:45.000Z,13.740470297634602,100.5233496800065,5.400000095367432,2261.93994140625,143,2.3420000076293945,86,299
2025-01-17T22:20:46.000Z,13.740470800548792,100.52333023399115,5.400000095367432,2264.1201171875,143,2.3420000076293945,86,298
2025-01-17T22:20:47.000Z,13.740476164966822,100.52330450154841,5.400000095367432,2266.77001953125,143,2.3420000076293945,86,299
2025-01-17T22:20:48.000Z,13.740482283756137,100.52328379824758,5.400000095367432,2268.97998046875,144,2.3510000705718994,86,300
2025-01-17T22:20:49.000Z,13.740487983450294,100.5232584849,5.400000095367432,2271.68994140625,144,2.3510000705718994,86,301
2025-01-17T22:20:50.000Z,13.74049125239253,100.52323526702821,5.400000095367432,2274.469970703125,144,2.3510000705718994,86,301
2025-01-17T22:20:51.000Z,13.74049418605864,100.52321154624224,5.400000095367432,2276.89990234375,144,2.3510000705718994,86,301
2025-01-17T22:20:52.000Z,13.740498628467321,100.52318749018013,5.400000095367432,2279.739990234375,144,2.3610000610351562,86,302
2025-01-17T22:20:53.000Z,13.740501143038273,100.52316452376544,5.400000095367432,2282.389892578125,144,2.3610000610351562,86,301
2025-01-17T22:20:54.000Z,13.740505333989859,100.5231408867985,5.400000095367432,2284.909912109375,144,2.369999885559082,86,303
2025-01-17T22:20:55.000Z,13.740505082532763,100.52312009967864,5.400000095367432,2287.35009765625,144,2.369999885559082,86,303
2025-01-17T22:20:56.000Z,13.740510363131762,100.52309361286461,5.400000095367432,2289.949951171875,144,2.378999948501587,86,304
2025-01-17T22:20:57.000Z,13.740513464435935,100.52307383157313,5.599999904632568,2292.429931640625,144,2.378999948501587,86,305
2025-01-17T22:20:58.000Z,13.740517990663648,100.52304977551103,5.599999904632568,2294.8701171875,145,2.378999948501587,86,305
2025-01-17T22:20:59.000Z,13.740518745034933,100.52302831783891,5.599999904632568,2297.27001953125,145,2.3889999389648438,86,307
2025-01-17T22:21:00.000Z,13.74051765538752,100.52300836890936,5.599999904632568,2299.489990234375,145,2.3889999389648438,86,306
2025-01-17T22:21:01.000Z,13.74051614664495,100.5229857377708,5.599999904632568,2301.85009765625,144,2.3889999389648438,86,305
2025-01-17T22:21:02.000Z,13.740517236292362,100.52296553738415,5.599999904632568,2303.679931640625,145,2.3889999389648438,86,305
2025-01-17T22:21:03.000Z,13.740523103624582,100.52293846383691,5.599999904632568,2306.260009765625,145,2.3889999389648438,86,304
2025-01-17T22:21:04.000Z,13.740527043119073,100.52291591651738,5.599999904632568,2309.090087890625,144,2.3889999389648438,87,304
2025-01-17T22:21:05.000Z,13.740531988441944,100.52289177663624,5.599999904632568,2311.81005859375,145,2.3889999389648438,87,305
2025-01-17T22:21:06.000Z,13.740539699792862,100.52287040278316,5.599999904632568,2314.5400390625,145,2.3980000019073486,87,307
2025-01-17T22:21:07.000Z,13.740549171343446,100.52284743636847,5.599999904632568,2317.510009765625,144,2.3980000019073486,86,308
2025-01-17T22:21:08.000Z,13.740554200485349,100.52282908000052,5.599999904632568,2319.7900390625,145,2.4070000648498535,87,311
2025-01-17T22:21:09.000Z,13.740557301789522,100.52281164564192,5.599999904632568,2321.929931640625,145,2.4170000553131104,87,310
2025-01-17T22:21:10.000Z,13.740561744198203,100.52278918214142,5.599999904632568,2323.699951171875,144,2.4170000553131104,87,309
2025-01-17T22:21:11.000Z,13.740564677864313,100.52276805974543,5.599999904632568,2326.179931640625,145,2.4170000553131104,87,309
2025-01-17T22:21:12.000Z,13.740568030625582,100.52274760790169,5.599999904632568,2328.070068359375,145,2.4070000648498535,87,306
2025-01-17T22:21:13.000Z,13.740570126101375,100.5227280780673,5.599999904632568,2330.2099609375,144,2.4070000648498535,87,306
2025-01-17T22:21:14.000Z,13.740568533539772,100.52270284853876,5.599999904632568,2332.330078125,145,2.4070000648498535,87,305
2025-01-17T22:21:15.000Z,13.740565851330757,100.5226781219244,5.599999904632568,2335.219970703125,145,2.4070000648498535,87,305
2025-01-17T22:21:16.000Z,13.74055772088468,100.5226575024426,5.599999904632568,2337.699951171875,144,2.3980000019073486,87,303
2025-01-17T22:21:17.000Z,13.740544728934765,100.52264241501689,5.599999904632568,2339.85009765625,145,2.4070000648498535,87,304
2025-01-17T22:21:18.000Z,13.740529390051961,100.522634787485,5.599999904632568,2341.659912109375,145,2.4070000648498535,87,304
2025-01-17T22:21:19.000Z,13.74050977639854,100.52262548357248,5.800000190734863,2343.7900390625,144,2.4070000648498535,87,304
2025-01-17T22:21:20.000Z,13.740489827468991,100.52262112498283,5.800000190734863,2346.179931640625,145,2.3980000019073486,87,302
2025-01-17T22:21:21.000Z,13.740470381453633,100.52261366508901,5.800000190734863,2348.300048828125,145,2.3980000019073486,87,303
2025-01-17T22:21:22.000Z,13.740450432524085,100.52260804921389,5.800000190734863,2350.510009765625,144,2.3980000019073486,87,304
2025-01-17T22:21:23.000Z,13.74042671173811,100.5226006731391,5.800000190734863,2353.070068359375,145,2.3889999389648438,87,305
2025-01-17T22:21:24.000Z,13.740405421704054,100.52259279415011,5.800000190734863,2355.570068359375,145,2.3889999389648438,87,306
2025-01-17T22:21:25.000Z,13.740380108356476,100.52258684299886,5.800000190734863,2358.5400390625,144,2.3889999389648438,87,306
2025-01-17T22:21:26.000Z,13.740356219932437,100.52258214913309,5.800000190734863,2361.340087890625,145,2.3889999389648438,87,306
2025-01-17T22:21:27.000Z,13.740338031202555,100.52258189767599,5.800000190734863,2363.68994140625,145,2.3980000019073486,86,307
2025-01-17T22:21:28.000Z,13.740315064787865,100.52257946692407,5.800000190734863,2365.9599609375,144,2.4070000648498535,86,308
2025-01-17T22:21:29.000Z,13.740294193848968,100.52258013747633,5.800000190734863,2368.489990234375,145,2.4070000648498535,86,307
2025-01-17T22:21:30.000Z,13.740270724520087,100.52257334813476,5.800000190734863,2370.929931640625,145,2.4070000648498535,85,307
2025-01-17T22:21:31.000Z,13.740251949056983,100.52256831899285,5.599999904632568,2373.1298828125,144,2.4070000648498535,85,307
2025-01-17T22:21:32.000Z,13.740229904651642,100.52256362512708,5.599999904632568,2375.5,145,2.4070000648498535,85,307
2025-01-17T22:21:33.000Z,13.740207189694047,100.52255767397583,5.599999904632568,2378.27001953125,145,2.4070000648498535,85,306
2025-01-17T22:21:34.000Z,13.740185564383864,100.52255373448133,5.599999904632568,2380.719970703125,144,2.4070000648498535,86,305
2025-01-17T22:21:35.000Z,13.740162262693048,100.52255172282457,5.599999904632568,2383.159912109375,145,2.4070000648498535,86,304
2025-01-17T22:21:36.000Z,13.740142229944468,100.52255163900554,5.800000190734863,2385.800048828125,145,2.4170000553131104,86,305
2025-01-17T22:21:37.000Z,13.740118592977524,100.52254426293075,5.800000190734863,2388.22998046875,144,2.4170000553131104,86,306
2025-01-17T22:21:38.000Z,13.740099146962166,100.52254049107432,5.800000190734863,2390.610107421875,145,2.4170000553131104,86,307
2025-01-17T22:21:39.000Z,13.74007685109973,100.52253386937082,5.800000190734863,2392.889892578125,144,2.4170000553131104,86,307
2025-01-17T22:21:40.000Z,13.740056147798896,100.5225295946002,5.800000190734863,2395.360107421875,145,2.4170000553131104,86,307
2025-01-17T22:21:41.000Z,13.740032091736794,100.52252867259085,5.800000190734863,2398.06005859375,145,2.4170000553131104,87,307
2025-01-17T22:21:42.000Z,13.74001331627369,100.52252666093409,5.800000190734863,2400.219970703125,145,2.4260001182556152,87,307
2025-01-17T22:21:43.000Z,13.739991774782538,100.522526409477,5.800000190734863,2402.5,145,2.4260001182556152,87,307
2025-01-17T22:21:44.000Z,13.7399713229388,100.52252096123993,5.800000190734863,2404.860107421875,145,2.4260001182556152,87,306
2025-01-17T22:21:45.000Z,13.73995129019022,100.52251995541155,5.800000190734863,2407.1298828125,145,2.4260001182556152,87,306
2025-01-17T22:21:46.000Z,13.739926479756832,100.5225137528032,5.800000190734863,2409.6298828125,145,2.4260001182556152,86,307
2025-01-17T22:21:47.000Z,13.739905441179872,100.52251098677516,5.800000190734863,2412.22998046875,146,2.4260001182556152,86,308
2025-01-17T22:21:48.000Z,13.739881971850991,100.522505287081,5.800000190734863,2415.0,146,2.4260001182556152,85,307
2025-01-17T22:21:49.000Z,13.739861100912094,100.52249690517783,5.800000190734863,2417.590087890625,146,2.4260001182556152,85,307
2025-01-17T22:21:50.000Z,13.739843582734466,100.52248961292207,5.599999904632568,2419.6201171875,146,2.434999942779541,85,308
2025-01-17T22:21:51.000Z,13.739821454510093,100.52248315885663,5.599999904632568,2422.050048828125,145,2.434999942779541,85,308
2025-01-17T22:21:52.000Z,13.739802846685052,100.52248248830438,5.599999904632568,2424.22998046875,146,2.434999942779541,85,308
2025-01-17T22:21:53.000Z,13.739781556650996,100.52247787825763,5.599999904632568,2426.47998046875,146,2.434999942779541,85,308
2025-01-17T22:21:54.000Z,13.739759344607592,100.52247368730605,5.599999904632568,2428.919921875,146,2.4260001182556152,85,306
2025-01-17T22:21:55.000Z,13.73973629437387,100.52247041836381,5.599999904632568,2431.52001953125,146,2.4260001182556152,85,306
2025-01-17T22:21:56.000Z,13.739714166149497,100.52246371284127,5.599999904632568,2434.110107421875,146,2.4260001182556152,86,304
2025-01-17T22:21:57.000Z,13.739694384858012,100.522455079481,5.599999904632568,2436.510009765625,146,2.434999942779541,86,305
2025-01-17T22:21:58.000Z,13.739673094823956,100.52244745194912,5.599999904632568,2438.830078125,146,2.434999942779541,86,306
2025-01-17T22:21:59.000Z,13.739650631323457,100.5224452726543,5.599999904632568,2441.659912109375,146,2.434999942779541,86,305
2025-01-17T22:22:00.000Z,13.73962732963264,100.52244049496949,5.599999904632568,2444.070068359375,146,2.434999942779541,86,305
2025-01-17T22:22:01.000Z,13.739609559997916,100.52243730984628,5.599999904632568,2446.22998046875,146,2.434999942779541,86,305
2025-01-17T22:22:02.000Z,13.739584246650338,100.522431274876,5.599999904632568,2448.89990234375,146,2.434999942779541,86,305
2025-01-17T22:22:03.000Z,13.739563375711441,100.52242767065763,5.599999904632568,2451.260009765625,146,2.444999933242798,86,306
2025-01-17T22:22:04.000Z,13.73954325914383,100.52242658101022,5.599999904632568,2453.679931640625,146,2.444999933242798,86,306
2025-01-17T22:22:05.000Z,13.739522136747837,100.52242373116314,5.599999904632568,2456.010009765625,146,2.444999933242798,86,306
2025-01-17T22:22:06.000Z,13.739504115656018,100.52242523990571,5.599999904632568,2457.85009765625,146,2.444999933242798,85,306
2025-01-17T22:22:07.000Z,13.73947829939425,100.52241870202124,5.599999904632568,2460.56005859375,146,2.444999933242798,85,306
2025-01-17T22:22:08.000Z,13.739458182826638,100.52241342142224,5.599999904632568,2463.030029296875,147,2.434999942779541,85,306
2025-01-17T22:22:09.000Z,13.739435886964202,100.52241082303226,5.599999904632568,2465.419921875,146,2.434999942779541,85,306
2025-01-17T22:22:10.000Z,13.739415183663368,100.52240730263293,5.599999904632568,2467.820068359375,146,2.434999942779541,85,306
2025-01-17T22:22:11.000Z,13.739395318552852,100.52240621298552,5.599999904632568,2470.1298828125,146,2.434999942779541,85,306
