timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-02T05:58:38.000000+0700,13.811074,100.570407,7.9,122,52,1.9200179430111515,123.16307346106694
2025-09-02T05:58:39.000000+0700,13.811058,100.570402,7.9,122,52,1.8613181726572838,125.02439163372422
2025-09-02T05:58:40.000000+0700,13.811043,100.570396,8.0,122,52,1.7941283936062469,126.81852002733046
2025-09-02T05:58:41.000000+0700,13.81103,100.570388,8.0,122,54,1.6858667239165765,128.50438675124704
2025-09-02T05:58:42.000000+0700,13.811018,100.570378,8.1,122,54,1.7213472077604735,130.22573395900753
2025-09-02T05:58:43.000000+0700,13.811009,100.570365,8.1,122,54,1.7258799265702516,131.95161388557779
2025-09-02T05:58:44.000000+0700,13.811001,100.570351,8.1,122,54,1.7559939898876984,133.70760787546547
2025-09-02T05:58:45.000000+0700,13.810996,100.570335,8.2,122,54,1.819718773040626,135.5273266485061
2025-09-02T05:58:46.000000+0700,13.810992,100.570319,8.2,122,55,1.7860146287944096,137.3133412773005
2025-09-02T05:58:47.000000+0700,13.81099,100.570303,8.3,122,55,1.7467524029975692,139.06009368029808
2025-09-02T05:58:48.000000+0700,13.810988,100.570288,8.3,122,55,1.6367293183140312,140.6968229986121
2025-09-02T05:58:49.000000+0700,13.810987,100.570274,8.3,122,55,1.5175036550759327,142.21432665368803
2025-09-02T05:58:50.000000+0700,13.810987,100.570261,8.4,122,55,1.4088674664054996,143.62319412009353
2025-09-02T05:58:51.000000+0700,13.810987,100.570249,8.4,122,53,1.2972129559256897,144.92040707601922
2025-09-02T05:58:52.000000+0700,13.810988,100.570238,8.4,122,53,1.194311128543322,146.11471820456254
2025-09-02T05:58:53.000000+0700,13.81099,100.570226,8.5,122,53,1.3199733049717328,147.43469150953428
2025-09-02T05:58:54.000000+0700,13.810993,100.570214,8.5,122,53,1.3395109658462763,148.77420247538055
2025-09-02T05:58:55.000000+0700,13.810995,100.570201,8.5,122,53,1.4228406526298656,150.19704312801042
2025-09-02T05:58:56.000000+0700,13.810997,100.570186,8.6,121,53,1.6397812836990857,151.8368244117095
2025-09-02T05:58:57.000000+0700,13.811,100.57017,8.6,121,53,1.7615628986144214,153.59838731032391
2025-09-02T05:58:58.000000+0700,13.811001,100.570154,8.7,121,53,1.7360782205524883,155.3344655308764
2025-09-02T05:58:59.000000+0700,13.811003,100.570138,8.7,121,53,1.743887503154713,157.07835303403112
2025-09-02T05:59:00.000000+0700,13.811004,100.570121,8.7,121,53,1.84108671354926,158.91943974758038
2025-09-02T05:59:01.000000+0700,13.811004,100.570105,8.8,121,51,1.7325055503093645,160.65194529788974
2025-09-02T05:59:02.000000+0700,13.811002,100.570089,8.8,121,51,1.7438875105148985,162.39583280840463
2025-09-02T05:59:03.000000+0700,13.811001,100.570074,8.9,121,51,1.628406116741639,164.02423892514628
2025-09-02T05:59:04.000000+0700,13.810998,100.570061,8.9,121,51,1.4444499358025151,165.4686888609488
2025-09-02T05:59:05.000000+0700,13.810995,100.570048,9.0,121,51,1.4479073394254627,166.91659620037424
2025-09-02T05:59:06.000000+0700,13.81099,100.570036,9.0,121,51,1.4115814306800132,168.32817763105425
2025-09-02T05:59:07.000000+0700,13.810985,100.570025,9.0,121,51,1.3129309977638033,169.64110862881805
2025-09-02T05:59:08.000000+0700,13.810979,100.570013,9.1,121,51,1.4624891841518377,171.1035978129699
2025-09-02T05:59:09.000000+0700,13.810972,100.570002,9.1,121,51,1.421687961331015,172.5252857743009
2025-09-02T05:59:10.000000+0700,13.810964,100.56999,9.1,121,51,1.5734839188739795,174.0987696931749
2025-09-02T05:59:11.000000+0700,13.810956,100.569977,9.2,121,48,1.6667327097440672,175.76550240291894
2025-09-02T05:59:12.000000+0700,13.810948,100.569964,9.2,121,48,1.6637301634080168,177.42923256632696
2025-09-02T05:59:13.000000+0700,13.81094,100.569951,9.3,121,48,1.6667327896835697,179.09596535601054
2025-09-02T05:59:14.000000+0700,13.810933,100.569937,9.3,121,48,1.7022443414459052,180.79820969745646
2025-09-02T05:59:15.000000+0700,13.810928,100.569925,9.3,121,48,1.4115817477931358,182.2097914452496
2025-09-02T05:59:16.000000+0700,13.810924,100.569912,9.4,121,48,1.477559159585413,183.68735060483502
2025-09-02T05:59:17.000000+0700,13.810921,100.569901,9.4,121,48,1.2351178554799296,184.92246846031495
2025-09-02T05:59:18.000000+0700,13.810919,100.56989,9.4,121,48,1.2097751841099909,186.13224364442493
2025-09-02T05:59:19.000000+0700,13.810918,100.56988,9.5,121,48,1.0913189563283505,187.22356260075327
2025-09-02T05:59:20.000000+0700,13.810918,100.569871,9.5,121,48,0.9729100041992715,188.19647260495253
2025-09-02T05:59:21.000000+0700,13.81092,100.569863,9.5,122,53,0.8930075738817252,189.08948017883426
2025-09-02T05:59:22.000000+0700,13.810923,100.569856,9.5,122,53,0.8271244786687055,189.91660465750297
2025-09-02T05:59:23.000000+0700,13.810929,100.56985,9.5,122,53,0.9310228877899723,190.84762754529294
2025-09-02T05:59:24.000000+0700,13.810936,100.569846,9.5,122,53,0.8911694561400326,191.73879700143297
2025-09-02T05:59:25.000000+0700,13.810944,100.569843,9.5,122,53,0.9477671058557652,192.68656410728875
2025-09-02T05:59:26.000000+0700,13.810952,100.569841,9.5,124,54,0.9164241629008546,193.6029882701896
2025-09-02T05:59:27.000000+0700,13.810961,100.56984,9.5,124,54,1.0076905266630427,194.61067879685265
2025-09-02T05:59:28.000000+0700,13.81097,100.569842,9.5,124,54,1.0249379158988197,195.63561671275147
2025-09-02T05:59:29.000000+0700,13.810981,100.569844,9.5,124,54,1.2434544179055629,196.87907113065702
2025-09-02T05:59:30.000000+0700,13.810992,100.569846,9.5,124,54,1.243454415864312,198.12252554652133
2025-09-02T05:59:31.000000+0700,13.811004,100.569848,9.5,125,53,1.3532167405902191,199.47574228711156
2025-09-02T05:59:32.000000+0700,13.811017,100.569849,9.5,125,53,1.4511852902263311,200.9269275773379
2025-09-02T05:59:33.000000+0700,13.811031,100.569848,9.5,125,53,1.5622175038463366,202.48914508118423
2025-09-02T05:59:34.000000+0700,13.811046,100.569845,9.5,125,53,1.7009935534018001,204.19013863458602
2025-09-02T05:59:35.000000+0700,13.811061,100.569842,9.4,125,53,1.7039304730046771,205.8940691075907
2025-09-02T05:59:36.000000+0700,13.811077,100.569837,9.4,125,53,1.8613181592269101,207.7553872668176
2025-09-02T05:59:37.000000+0700,13.811093,100.569832,9.4,125,53,1.8613181490874333,209.61670541590502
2025-09-02T05:59:38.000000+0700,13.811109,100.569827,9.4,125,53,1.8613181383126258,211.47802355421763
2025-09-02T05:59:39.000000+0700,13.811125,100.56982,9.4,125,53,1.9351912260268556,213.4132147802445
2025-09-02T05:59:40.000000+0700,13.811141,100.569811,9.4,125,53,2.029510162391344,215.44272494263583
2025-09-02T05:59:41.000000+0700,13.811156,100.569802,9.4,124,51,1.9325523223032492,217.3752772649391
2025-09-02T05:59:42.000000+0700,13.811171,100.56979,9.4,124,51,2.114465731039126,219.48974299597822
2025-09-02T05:59:43.000000+0700,13.811185,100.569777,9.4,124,51,2.0985094406447264,221.58825243662295
2025-09-02T05:59:44.000000+0700,13.811197,100.569764,9.4,124,51,1.9389059181496933,223.52715835477264
2025-09-02T05:59:45.000000+0700,13.811208,100.56975,9.4,124,51,1.9467553732905893,225.47391372806322
2025-09-02T05:59:46.000000+0700,13.811216,100.569736,9.4,124,47,1.7559927865758318,227.22990651463905
2025-09-02T05:59:47.000000+0700,13.811221,100.569722,9.4,124,47,1.6125202140757149,228.84242672871477
2025-09-02T05:59:48.000000+0700,13.811224,100.569707,9.4,124,47,1.6555475489452545,230.49797427766003
2025-09-02T05:59:49.000000+0700,13.811225,100.569693,9.4,124,47,1.5175021123059205,232.01547638996595
2025-09-02T05:59:50.000000+0700,13.811223,100.569678,9.4,124,47,1.6367277001008553,233.65220409006682
2025-09-02T05:59:51.000000+0700,13.811222,100.569664,9.4,126,0,1.5175021317191286,235.16970622178596
2025-09-02T05:59:52.000000+0700,13.81122,100.569649,9.4,126,0,1.636727720778495,236.80643394256444
2025-09-02T05:59:53.000000+0700,13.811218,100.569635,9.4,126,0,1.529702221189961,238.3361361637544
2025-09-02T05:59:54.000000+0700,13.811216,100.569621,9.4,126,0,1.5297022355583172,239.8658383993127
2025-09-02T05:59:55.000000+0700,13.811215,100.569608,9.4,126,0,1.4097147594620483,241.27555315877476
2025-09-02T05:59:56.000000+0700,13.811215,100.569594,9.4,129,0,1.51341363578856,242.78896679456332
2025-09-02T05:59:57.000000+0700,13.811215,100.569581,9.4,129,0,1.4053126605966428,244.19427945515997
2025-09-02T05:59:58.000000+0700,13.811216,100.569566,9.4,129,0,1.6253312385759076,245.81961069373588
2025-09-02T05:59:59.000000+0700,13.811218,100.569551,9.4,129,0,1.6367277330416572,247.45633842677753
2025-09-02T06:00:00.000000+0700,13.811219,100.569534,9.4,129,0,1.8410850214113217,249.29742344818885
2025-09-02T06:00:01.000000+0700,13.811221,100.569517,9.4,131,62,1.8511537173418495,251.1485771655307
2025-09-02T06:00:02.000000+0700,13.811222,100.5695,9.4,131,62,1.8410849978120347,252.98966216334273
2025-09-02T06:00:03.000000+0700,13.811223,100.569483,9.4,131,62,1.841084989929663,254.8307471532724
2025-09-02T06:00:04.000000+0700,13.811223,100.569465,9.4,131,62,1.9458174651583757,256.77656461843077
2025-09-02T06:00:05.000000+0700,13.811223,100.569449,9.4,131,62,1.7296155221955676,258.5061801406263
2025-09-02T06:00:06.000000+0700,13.811222,100.569433,9.4,132,52,1.7331941364477652,260.2393742770741
2025-09-02T06:00:07.000000+0700,13.81122,100.569418,9.4,132,52,1.636727720778495,261.8761019978526
2025-09-02T06:00:08.000000+0700,13.811219,100.569403,9.4,132,52,1.6253312177668298,263.5014332156194
2025-09-02T06:00:09.000000+0700,13.811217,100.569389,9.4,132,52,1.5297022276142145,265.0311354432336
2025-09-02T06:00:10.000000+0700,13.811216,100.569375,9.4,132,52,1.5175021721066122,266.5486376153402
2025-09-02T06:00:11.000000+0700,13.811214,100.569361,9.4,133,50,1.5297022468869728,268.0783398622272
2025-09-02T06:00:12.000000+0700,13.811211,100.569347,9.4,133,50,1.5498223036360295,269.6281621658632
2025-09-02T06:00:13.000000+0700,13.811209,100.569332,9.4,133,50,1.6367277950745405,271.26488996093775
2025-09-02T06:00:14.000000+0700,13.811207,100.569317,9.4,133,50,1.6367278103815486,272.9016177713193
2025-09-02T06:00:15.000000+0700,13.811205,100.569302,9.4,133,50,1.6367278241666265,274.5383455954859
2025-09-02T06:00:16.000000+0700,13.811204,100.569287,9.4,133,49,1.6253313203337483,276.1636769158197
2025-09-02T06:00:17.000000+0700,13.811202,100.569271,9.4,133,49,1.743886038467353,277.907562954287
2025-09-02T06:00:18.000000+0700,13.811201,100.569256,9.4,133,49,1.6253313426889475,279.53289429697594
2025-09-02T06:00:19.000000+0700,13.8112,100.56924,9.4,133,49,1.7331942993858422,281.2660885963618
2025-09-02T06:00:20.000000+0700,13.811198,100.569224,9.4,133,49,1.7438860663848719,283.00997466274663
2025-09-02T06:00:21.000000+0700,13.811197,100.569209,9.4,132,43,1.6253313704524057,284.635306033199
2025-09-02T06:00:22.000000+0700,13.811194,100.569194,9.4,132,43,1.6555477533708862,286.2908537865699
2025-09-02T06:00:23.000000+0700,13.811192,100.569179,9.4,132,43,1.6367279122476563,287.92758169881756
2025-09-02T06:00:24.000000+0700,13.81119,100.569164,9.4,132,43,1.6367279275546482,289.5643096263722
2025-09-02T06:00:25.000000+0700,13.811187,100.56915,9.4,132,43,1.5498224558163016,291.1141320821885
2025-09-02T06:00:26.000000+0700,13.811186,100.569134,9.4,132,34,1.7331944015324592,292.84732648372096
2025-09-02T06:00:27.000000+0700,13.811184,100.569119,9.4,132,34,1.636727968882928,294.4840544526039
2025-09-02T06:00:28.000000+0700,13.811184,100.569104,9.4,132,34,1.6215148251175298,296.10556927772143
2025-09-02T06:00:29.000000+0700,13.811183,100.569089,9.4,132,34,1.6253314661053921,297.7309007438268
2025-09-02T06:00:30.000000+0700,13.811182,100.569073,9.4,132,34,1.7331944326755329,299.4640951765023
2025-09-02T06:00:31.000000+0700,13.811181,100.569058,9.4,131,37,1.6253314815197049,301.08942665802203
2025-09-02T06:00:32.000000+0700,13.81118,100.569042,9.4,131,37,1.7331944474868994,302.8226211055089
2025-09-02T06:00:33.000000+0700,13.811179,100.569027,9.4,131,37,1.625331493868815,304.44795259937774
2025-09-02T06:00:34.000000+0700,13.811178,100.569011,9.4,131,37,1.7331944622982636,306.18114706167603
2025-09-02T06:00:35.000000+0700,13.811176,100.568994,9.4,131,37,1.851154069583565,308.0323011312596
2025-09-02T06:00:36.000000+0700,13.811174,100.568978,9.4,130,40,1.7438862445552663,309.77618737581486
2025-09-02T06:00:37.000000+0700,13.811172,100.568962,9.4,130,40,1.743886259275816,311.5200736350907
2025-09-02T06:00:38.000000+0700,13.811168,100.568947,9.4,130,40,1.6815418976168401,313.20161553270754
2025-09-02T06:00:39.000000+0700,13.811162,100.568934,9.4,130,40,1.5559619588662252,314.7575774915738
2025-09-02T06:00:40.000000+0700,13.811154,100.568923,9.0,130,40,1.5385301057880298,316.2961075973618
2025-09-02T06:00:41.000000+0700,13.811145,100.568914,9.0,130,46,1.396533703153046,317.6926413005149
2025-09-02T06:00:42.000000+0700,13.811134,100.568907,9.0,130,46,1.4394586205496716,319.13209992106454
2025-09-02T06:00:43.000000+0700,13.811121,100.568902,9.0,130,46,1.5447972863200667,320.6768972073846
2025-09-02T06:00:44.000000+0700,13.811109,100.568898,8.6,130,46,1.459940231144336,322.13683743852897
2025-09-02T06:00:45.000000+0700,13.811095,100.568896,8.6,130,46,1.5733979219682486,323.7102353604972
2025-09-02T06:00:46.000000+0700,13.81108,100.568894,8.6,130,46,1.6837309368828277,325.3939662973801
2025-09-02T06:00:47.000000+0700,13.811065,100.568893,8.1,130,46,1.7463941043913074,327.1403604017714
2025-09-02T06:00:48.000000+0700,13.811049,100.568892,8.1,130,46,1.7843893264729522,328.9247497282443
2025-09-02T06:00:49.000000+0700,13.811033,100.56889,7.1,130,46,2.05404546874474,330.97879519698904
2025-09-02T06:00:50.000000+0700,13.811016,100.568888,7.1,130,46,1.9047413870462915,332.8835365840353
2025-09-02T06:00:51.000000+0700,13.811,100.568885,7.1,129,53,1.8103955400860516,334.6939321241214
2025-09-02T06:00:52.000000+0700,13.810985,100.568882,6.5,129,53,1.803712594557705,336.49764471867906
2025-09-02T06:00:53.000000+0700,13.81097,100.568879,6.5,129,53,1.7009935740502107,338.19863829272924
2025-09-02T06:00:54.000000+0700,13.810956,100.568876,6.5,129,53,1.5918575025196504,339.7904957952489
2025-09-02T06:00:55.000000+0700,13.810942,100.568875,5.9,129,53,1.6734764824460342,341.4639722776949
2025-09-02T06:00:56.000000+0700,13.810927,100.568876,5.9,129,52,1.6732878956386459,343.1372601733335
2025-09-02T06:00:57.000000+0700,13.810912,100.568878,5.9,129,52,1.6837309568935914,344.8209911302271
2025-09-02T06:00:58.000000+0700,13.810898,100.568883,5.3,129,52,1.7552731978297906,346.57626432805694
2025-09-02T06:00:59.000000+0700,13.810884,100.56889,5.3,129,52,1.7324677554007402,348.3087320834577
2025-09-02T06:01:00.000000+0700,13.810871,100.568899,5.8,129,52,1.8140582038306985,350.1227902872884
2025-09-02T06:01:01.000000+0700,13.81086,100.56891,5.3,129,36,1.778601728516641,351.9013920158051
2025-09-02T06:01:02.000000+0700,13.81085,100.568924,5.3,129,36,1.8787311955302015,353.78012321133525
2025-09-02T06:01:03.000000+0700,13.810843,100.568939,5.9,129,36,1.8964512765350374,355.6765744878703
2025-09-02T06:01:04.000000+0700,13.810837,100.568955,5.9,129,36,1.8541016191280637,357.5306761069984
2025-09-02T06:01:05.000000+0700,13.810833,100.568972,5.9,129,36,1.8908954697797415,359.42157157677815
2025-09-02T06:01:06.000000+0700,13.810829,100.568988,6.4,128,47,1.8546839188221809,361.2762554956003
2025-09-02T06:01:07.000000+0700,13.810826,100.569005,6.1,128,47,1.8917562415285385,363.16801173712884
2025-09-02T06:01:08.000000+0700,13.810824,100.569023,6.7,128,47,2.048361950725313,365.2163736878542
2025-09-02T06:01:09.000000+0700,13.810822,100.56904,6.7,128,47,1.8511568405125152,367.06753052836666
2025-09-02T06:01:10.000000+0700,13.81082,100.569057,6.7,128,47,1.8511568561672835,368.91868738453394
2025-09-02T06:01:11.000000+0700,13.810818,100.569074,7.1,127,52,1.893880081761777,370.8125674662957
2025-09-02T06:01:12.000000+0700,13.810816,100.569092,7.1,127,52,1.9585165153767656,372.77108398167246
2025-09-02T06:01:13.000000+0700,13.810815,100.569109,7.3,127,52,1.8519194809581923,374.62300346263066
2025-09-02T06:01:14.000000+0700,13.810815,100.569125,7.3,127,52,1.7296185514672526,376.3526220140979
2025-09-02T06:01:15.000000+0700,13.810816,100.569142,7.3,127,52,1.8410881931545375,378.1937102072524
2025-09-02T06:01:16.000000+0700,13.810817,100.569159,7.3,126,46,1.8410881852723926,380.0347983925248
2025-09-02T06:01:17.000000+0700,13.810819,100.569175,7.3,126,46,1.7438888574201084,381.77868724994494
2025-09-02T06:01:18.000000+0700,13.810821,100.569192,7.2,126,46,1.8538558943876164,383.63254314433254
2025-09-02T06:01:19.000000+0700,13.810823,100.569208,7.2,126,46,1.7438888279544988,385.37643197228704
2025-09-02T06:01:20.000000+0700,13.810824,100.569225,7.2,126,46,1.8410881301930133,387.21752010248
2025-09-02T06:01:21.000000+0700,13.810825,100.569241,7.2,127,46,1.733197076471111,388.95071717895115
2025-09-02T06:01:22.000000+0700,13.810826,100.569257,7.2,127,46,1.7331970675452775,390.68391424649644
2025-09-02T06:01:23.000000+0700,13.810826,100.569273,7.2,127,46,1.7296184698382797,392.4135327163347
2025-09-02T06:01:24.000000+0700,13.810827,100.569288,7.4,127,46,1.63759287118753,394.0511255875222
2025-09-02T06:01:25.000000+0700,13.810828,100.569303,7.4,127,46,1.6253339316110988,395.67645951913335
2025-09-02T06:01:26.000000+0700,13.81083,100.569317,7.4,127,53,1.5297047137373934,397.2061642328707
2025-09-02T06:01:27.000000+0700,13.810832,100.569332,7.6,127,53,1.6489046018732483,398.855068834744
2025-09-02T06:01:28.000000+0700,13.810835,100.569346,7.6,127,53,1.549824686306407,400.4048935210504
2025-09-02T06:01:29.000000+0700,13.810837,100.569361,7.7,127,53,1.639782385922418,402.0446759069728
2025-09-02T06:01:30.000000+0700,13.81084,100.569375,7.9,127,53,1.5626760572861198,403.60735196425895
2025-09-02T06:01:31.000000+0700,13.810842,100.56939,7.9,127,55,1.6367303260989803,405.24408229035794
2025-09-02T06:01:32.000000+0700,13.810843,100.569405,7.9,127,55,1.6253338275008153,406.86941611785875
2025-09-02T06:01:33.000000+0700,13.810845,100.56942,8.3,127,55,1.6848994295780741,408.55431554743683
2025-09-02T06:01:34.000000+0700,13.810846,100.569434,8.3,127,55,1.5175045681585908,410.0718201155954
2025-09-02T06:01:35.000000+0700,13.810847,100.569449,8.6,127,55,1.652788540791272,411.7246086563867
2025-09-02T06:01:36.000000+0700,13.810848,100.569464,8.6,127,55,1.6253337912512171,413.3499424476379
2025-09-02T06:01:37.000000+0700,13.810849,100.569478,8.6,127,55,1.5175045487313952,414.86744699636927
2025-09-02T06:01:38.000000+0700,13.81085,100.569493,8.9,127,55,1.6527885188079308,416.5202355151772
2025-09-02T06:01:39.000000+0700,13.810851,100.569507,8.9,127,55,1.5175045357799295,418.03774005095715
2025-09-02T06:01:40.000000+0700,13.810851,100.569521,8.9,127,55,1.5134159978178126,419.55115604877494
2025-09-02T06:01:41.000000+0700,13.810852,100.569536,9.1,127,56,1.6375926989827239,421.18874874775764
2025-09-02T06:01:42.000000+0700,13.810851,100.569551,9.1,127,56,1.6253337719752856,422.81408251973295
2025-09-02T06:01:43.000000+0700,13.81085,100.569566,9.1,127,56,1.6253337773698326,424.4394162971028
2025-09-02T06:01:44.000000+0700,13.810848,100.569581,9.3,127,56,1.6489044924096916,426.0883207895125
2025-09-02T06:01:45.000000+0700,13.810845,100.569597,9.3,127,56,1.7615640279898368,427.84988481750236
2025-09-02T06:01:46.000000+0700,13.810842,100.569614,9.3,127,55,1.8678172324461928,429.71770204994857
2025-09-02T06:01:47.000000+0700,13.810839,100.569631,9.4,127,55,1.8704922615796316,431.5881943115282
2025-09-02T06:01:48.000000+0700,13.810836,100.569648,9.4,127,55,1.8678172789562888,433.4560115904845
2025-09-02T06:01:49.000000+0700,13.810834,100.569665,9.4,127,55,1.8511567465838596,435.30716833706833
2025-09-02T06:01:50.000000+0700,13.810834,100.569682,9.4,127,55,1.8377195608381567,437.1448878979065
