timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-09-23T05:43:44.000000+0700,13.811544,100.570352,7.9,117,56,1.447153380415965,70.58653027673486
2025-09-23T05:43:45.000000+0700,13.81153,100.570352,7.9,119,54,1.5584728711259273,72.14500314786079
2025-09-23T05:43:46.000000+0700,13.811517,100.570352,7.9,119,54,1.447153380218222,73.59215652807902
2025-09-23T05:43:47.000000+0700,13.811503,100.570352,7.9,119,54,1.5584728711259273,75.15062939920495
2025-09-23T05:43:48.000000+0700,13.811489,100.570353,7.9,119,54,1.5622174890406655,76.71284688824561
2025-09-23T05:43:49.000000+0700,13.811474,100.570355,7.9,119,54,1.6837308901491999,78.39657777839481
2025-09-23T05:43:50.000000+0700,13.811458,100.570357,7.9,120,53,1.794185780942003,80.19076355933682
2025-09-23T05:43:51.000000+0700,13.811442,100.57036,7.9,120,53,1.810395429640464,82.00115898897728
2025-09-23T05:43:52.000000+0700,13.811427,100.570364,7.9,120,53,1.7248708128191421,83.72602980179643
2025-09-23T05:43:53.000000+0700,13.811412,100.570368,7.9,120,53,1.7248708197955847,85.45090062159201
2025-09-23T05:43:54.000000+0700,13.811398,100.570373,7.9,120,53,1.6495401618501646,87.10044078344218
2025-09-23T05:43:55.000000+0700,13.811385,100.570378,7.9,119,53,1.544797072291729,88.64523785573391
2025-09-23T05:43:56.000000+0700,13.811372,100.570383,7.9,119,53,1.54479708265497,90.19003493838888
2025-09-23T05:43:57.000000+0700,13.81136,100.570387,7.9,119,53,1.4040744552191233,91.594109393608
2025-09-23T05:43:58.000000+0700,13.811349,100.57039,7.9,119,53,1.2667311385899438,92.86084053219794
2025-09-23T05:43:59.000000+0700,13.811338,100.570392,7.9,119,53,1.2434543600586563,94.10429489225659
2025-09-23T05:44:00.000000+0700,13.811326,100.570394,7.9,120,54,1.3532166928680152,95.4575115851246
2025-09-23T05:44:01.000000+0700,13.811315,100.570397,7.9,120,54,1.2667311505107335,96.72424273563534
2025-09-23T05:44:02.000000+0700,13.811305,100.570401,7.9,120,54,1.1942260623378882,97.91846879797323
2025-09-23T05:44:03.000000+0700,13.811294,100.570406,7.9,120,54,1.338499469222633,99.25696826719587
2025-09-23T05:44:04.000000+0700,13.811284,100.570413,7.9,120,54,1.3460340898356993,100.60300235703157
2025-09-23T05:44:05.000000+0700,13.811273,100.57042,7.9,120,53,1.439458382503789,102.04246073953536
2025-09-23T05:44:06.000000+0700,13.81126,100.570428,7.9,120,53,1.6858662861364573,103.72832702567182
2025-09-23T05:44:07.000000+0700,13.811247,100.570435,7.9,120,53,1.6330517310542616,105.36137875672608
2025-09-23T05:44:08.000000+0700,13.811233,100.570441,7.9,120,53,1.688054254234643,107.04943301096073
2025-09-23T05:44:09.000000+0700,13.811217,100.570446,7.9,120,53,1.8613180655823742,108.91075107654311
2025-09-23T05:44:10.000000+0700,13.811202,100.570449,7.9,120,53,1.7009935120175355,110.61174458856064
2025-09-23T05:44:11.000000+0700,13.811186,100.57045,7.9,120,53,1.7843893228208565,112.3961339113815
2025-09-23T05:44:12.000000+0700,13.81117,100.570449,7.9,120,53,1.7843893230730525,114.18052323445455
2025-09-23T05:44:13.000000+0700,13.811155,100.570447,7.9,120,53,1.6837309281454846,115.86425416260003
2025-09-23T05:44:14.000000+0700,13.81114,100.570444,7.9,120,53,1.7009935287580653,117.5652476913581
2025-09-23T05:44:15.000000+0700,13.811124,100.570441,7.9,120,53,1.8103955089036599,119.37564320026175
2025-09-23T05:44:16.000000+0700,13.811108,100.570439,7.9,120,53,1.794185820054165,121.16982902031592
2025-09-23T05:44:17.000000+0700,13.811093,100.570437,7.9,120,53,1.6837309355304724,122.85355995584639
2025-09-23T05:44:18.000000+0700,13.811077,100.570435,7.9,120,53,1.7941858235305188,124.6477457793769
2025-09-23T05:44:19.000000+0700,13.811061,100.570434,7.9,120,53,1.7843893261357735,126.43213510551269
2025-09-23T05:44:20.000000+0700,13.811045,100.570433,7.9,119,53,1.784389326875791,128.21652443238847
2025-09-23T05:44:21.000000+0700,13.81103,100.570431,7.9,119,53,1.6837309428384355,129.9002553752269
2025-09-23T05:44:22.000000+0700,13.811017,100.570428,7.9,119,53,1.4830460106451397,131.38330138587202
2025-09-23T05:44:23.000000+0700,13.811005,100.570422,7.9,119,53,1.4849722154397575,132.86827360131178
2025-09-23T05:44:24.000000+0700,13.810995,100.570414,8.0,119,53,1.4131867639654736,134.28146036527727
2025-09-23T05:44:25.000000+0700,13.810987,100.570403,8.0,118,53,1.485623408776167,135.76708377405345
2025-09-23T05:44:26.000000+0700,13.810981,100.57039,8.0,118,53,1.5559629445450882,137.32304671859853
2025-09-23T05:44:27.000000+0700,13.810978,100.570375,8.1,118,53,1.6585666212531793,138.98161333985172
2025-09-23T05:44:28.000000+0700,13.810976,100.570359,8.1,118,53,1.743887701879546,140.72550104173126
2025-09-23T05:44:29.000000+0700,13.810975,100.570343,8.1,118,53,1.733195965653494,142.45869700738476
2025-09-23T05:44:30.000000+0700,13.810975,100.570327,8.2,118,53,1.7325057636231664,144.19120277100794
2025-09-23T05:44:31.000000+0700,13.810976,100.570312,8.2,118,53,1.6253329043847866,145.8165356753927
2025-09-23T05:44:32.000000+0700,13.810978,100.570298,8.3,118,53,1.5329688865659934,147.3495045619587
2025-09-23T05:44:33.000000+0700,13.81098,100.570286,8.3,118,53,1.3161799535912102,148.6656845155499
2025-09-23T05:44:34.000000+0700,13.810982,100.570275,8.3,118,53,1.2097748681463574,149.87545938369627
2025-09-23T05:44:35.000000+0700,13.810983,100.570266,8.4,117,53,0.9843502310536321,150.8598096147499
2025-09-23T05:44:36.000000+0700,13.810985,100.570256,8.4,117,53,1.1036994516960066,151.9635090664459
2025-09-23T05:44:37.000000+0700,13.810986,100.570246,8.4,117,53,1.0867273726757065,153.05023643912162
2025-09-23T05:44:38.000000+0700,13.810985,100.570236,8.4,117,53,1.0867273772893729,154.136963816411
2025-09-23T05:44:39.000000+0700,13.810983,100.570223,8.5,117,53,1.4263504905240305,155.56331430693504
2025-09-23T05:44:40.000000+0700,13.81098,100.57021,8.5,117,53,1.4444500398981224,157.00776434683317
2025-09-23T05:44:41.000000+0700,13.810975,100.570196,8.5,117,53,1.6125217133311307,158.6202860601643
2025-09-23T05:44:42.000000+0700,13.810969,100.570182,8.6,117,53,1.6572684478496638,160.27755450801396
2025-09-23T05:44:43.000000+0700,13.810962,100.570167,8.6,117,53,1.799034396390936,162.0765889044049
2025-09-23T05:44:44.000000+0700,13.810955,100.570151,8.7,117,53,1.8996805421498186,163.9762694465547
2025-09-23T05:44:45.000000+0700,13.810947,100.570136,8.7,116,53,1.8499744668933429,165.82624391344805
2025-09-23T05:44:46.000000+0700,13.81094,100.57012,8.8,116,53,1.8996806434980846,167.72592455694613
2025-09-23T05:44:47.000000+0700,13.810934,100.570103,8.8,116,53,1.955332025911111,169.68125658285723
2025-09-23T05:44:48.000000+0700,13.810927,100.570086,8.9,116,53,1.9986044910632654,171.6798610739205
2025-09-23T05:44:49.000000+0700,13.810921,100.570069,8.9,116,53,1.9553321221789355,173.63519319609944
2025-09-23T05:44:50.000000+0700,13.810916,100.570053,9.0,116,53,1.8197193373165759,175.454912533416
2025-09-23T05:44:51.000000+0700,13.810911,100.570038,9.0,116,53,1.7143853747888682,177.16929790820487
2025-09-23T05:44:52.000000+0700,13.810907,100.570024,9.1,116,53,1.5807274737831616,178.75002538198802
2025-09-23T05:44:53.000000+0700,13.810902,100.570012,9.1,116,53,1.4115818807756466,180.16160726276368
2025-09-23T05:44:54.000000+0700,13.810898,100.570001,9.2,116,53,1.273679943822425,181.4352872065861
2025-09-23T05:44:55.000000+0700,13.810893,100.569991,9.2,116,39,1.2158889800522787,182.6511761866384
2025-09-23T05:44:56.000000+0700,13.810888,100.569981,9.2,116,39,1.2158890006699736,183.86706518730836
2025-09-23T05:44:57.000000+0700,13.810883,100.56997,9.3,116,39,1.3167342338112762,185.18379942111963
2025-09-23T05:44:58.000000+0700,13.810878,100.569958,9.3,116,39,1.4115820035285174,186.59538142464814
2025-09-23T05:44:59.000000+0700,13.810875,100.569946,9.3,116,39,1.3395116019048032,187.93489302655294
2025-09-23T05:45:00.000000+0700,13.810872,100.569935,9.4,117,0,1.2391596795643056,189.17405270611724
2025-09-23T05:45:01.000000+0700,13.810871,100.569923,9.4,117,0,1.3019812429664763,190.4760339490837
2025-09-23T05:45:02.000000+0700,13.81087,100.569913,9.4,117,0,1.0867279078790688,191.56276185696277
2025-09-23T05:45:03.000000+0700,13.81087,100.569903,9.5,117,0,1.0856267851832264,192.648388642146
2025-09-23T05:45:04.000000+0700,13.810871,100.569894,9.5,117,0,0.9792580288540897,193.62764667100006
2025-09-23T05:45:05.000000+0700,13.810871,100.569885,9.5,119,0,0.972910201924327,194.6005568729244
2025-09-23T05:45:06.000000+0700,13.810872,100.569877,9.5,119,0,0.8719442328928608,195.47250110581726
2025-09-23T05:45:07.000000+0700,13.810875,100.569869,9.5,119,0,0.927050678715471,196.39955178453272
2025-09-23T05:45:08.000000+0700,13.810879,100.569863,9.5,119,0,0.7867421545016504,197.18629393903436
2025-09-23T05:45:09.000000+0700,13.810886,100.56986,9.5,119,0,0.8440273123395097,198.03032125137386
2025-09-23T05:45:10.000000+0700,13.810894,100.569859,9.5,119,49,0.8970929220799818,198.92741417345385
2025-09-23T05:45:11.000000+0700,13.810905,100.569861,9.5,119,49,1.243454430163271,200.17086860361712
2025-09-23T05:45:12.000000+0700,13.810917,100.569865,9.5,119,49,1.4040747083264677,201.5749433119436
2025-09-23T05:45:13.000000+0700,13.81093,100.569869,9.5,119,49,1.5103729649076287,203.08531627685122
2025-09-23T05:45:14.000000+0700,13.810945,100.569873,9.5,119,49,1.7248710369919926,204.81018731384322
2025-09-23T05:45:15.000000+0700,13.81096,100.569877,9.5,121,52,1.7248710300157684,206.535058343859
2025-09-23T05:45:16.000000+0700,13.810977,100.569879,9.5,121,52,1.9047413911526387,208.43979973501163
2025-09-23T05:45:17.000000+0700,13.810994,100.569882,9.5,121,52,1.920017962267154,210.3598176972788
2025-09-23T05:45:18.000000+0700,13.811012,100.569883,9.5,121,52,2.006664706988315,212.36648240426712
2025-09-23T05:45:19.000000+0700,13.81103,100.569883,9.4,121,52,2.0062446027848777,214.372727007052
2025-09-23T05:45:20.000000+0700,13.811048,100.569883,9.4,122,43,2.0037508341635184,216.37647784121552
2025-09-23T05:45:21.000000+0700,13.811066,100.569882,9.4,122,43,2.006664705836537,218.38314254705205
2025-09-23T05:45:22.000000+0700,13.811084,100.569879,9.4,122,43,2.029825093248637,220.41296764030068
2025-09-23T05:45:23.000000+0700,13.811101,100.569876,9.4,122,43,1.9200179371199573,222.33298557742063
2025-09-23T05:45:24.000000+0700,13.811118,100.569872,9.4,122,43,1.941203150986672,224.2741887284073
2025-09-23T05:45:25.000000+0700,13.811134,100.569867,9.4,122,37,1.8613181212877443,226.13550684969505
2025-09-23T05:45:26.000000+0700,13.81115,100.569862,9.4,122,37,1.8613181107021295,227.9968249603972
2025-09-23T05:45:27.000000+0700,13.811165,100.569854,9.4,122,37,1.8804519053116775,229.87727686570886
2025-09-23T05:45:28.000000+0700,13.811179,100.569846,9.4,122,37,1.782338474620429,231.65961534032928
2025-09-23T05:45:29.000000+0700,13.811192,100.569837,9.4,122,37,1.743790284749188,233.40340562507848
2025-09-23T05:45:30.000000+0700,13.811204,100.569826,9.4,121,39,1.788417345665642,235.1918229707441
2025-09-23T05:45:31.000000+0700,13.811214,100.569815,9.4,121,39,1.628860707223553,236.82068367796768
2025-09-23T05:45:32.000000+0700,13.811222,100.569802,9.4,121,39,1.6637287693295015,238.4844124472972
2025-09-23T05:45:33.000000+0700,13.811228,100.569789,9.4,121,39,1.5559615993594131,240.0403740466566
2025-09-23T05:45:34.000000+0700,13.811233,100.569775,9.4,121,39,1.6125201395021782,241.6528941861588
2025-09-23T05:45:35.000000+0700,13.811235,100.569761,9.4,121,44,1.5297021134974285,243.1825962996562
2025-09-23T05:45:36.000000+0700,13.811235,100.569747,9.4,121,44,1.5134135043843484,244.69600980404056
2025-09-23T05:45:37.000000+0700,13.811233,100.569733,9.4,121,44,1.5297021263459507,246.2257119303865
2025-09-23T05:45:38.000000+0700,13.811231,100.56972,9.4,121,44,1.4228392456699055,247.6485511760564
2025-09-23T05:45:39.000000+0700,13.811229,100.569707,9.4,121,44,1.4228392590668772,249.07139043512328
2025-09-23T05:45:40.000000+0700,13.811227,100.569695,9.4,121,51,1.3161785986682546,250.38756903379152
2025-09-23T05:45:41.000000+0700,13.811225,100.569683,9.4,121,51,1.3161786096393864,251.70374764343092
2025-09-23T05:45:42.000000+0700,13.811223,100.569671,9.4,121,51,1.316178620610516,253.01992626404143
2025-09-23T05:45:43.000000+0700,13.811223,100.569658,9.4,121,51,1.4053126123599762,254.4252388764014
2025-09-23T05:45:44.000000+0700,13.811222,100.569644,9.4,121,51,1.5175021332511966,255.9427410096526
2025-09-23T05:45:45.000000+0700,13.811222,100.56963,9.4,122,49,1.5134135887985722,257.4561545984512
2025-09-23T05:45:46.000000+0700,13.811223,100.569615,9.4,122,49,1.6253311899897847,259.08148578844094
2025-09-23T05:45:47.000000+0700,13.811223,100.5696,9.4,122,49,1.6215145537865776,260.70300034222754
2025-09-23T05:45:48.000000+0700,13.811223,100.569584,9.4,122,49,1.7296155221955676,262.4326158644231
2025-09-23T05:45:49.000000+0700,13.811223,100.569569,9.4,122,49,1.6215145537865776,264.0541304182097
2025-09-23T05:45:50.000000+0700,13.811223,100.569553,9.4,125,33,1.7296155237317745,265.78374594194145
2025-09-23T05:45:51.000000+0700,13.811222,100.569537,9.4,125,33,1.7331941364477652,267.5169400783892
2025-09-23T05:45:52.000000+0700,13.811222,100.569522,9.4,125,33,1.6215145592075835,269.1384546375968
2025-09-23T05:45:53.000000+0700,13.811221,100.569506,9.4,125,33,1.7331941438661702,270.87164878146297
2025-09-23T05:45:54.000000+0700,13.81122,100.569491,9.4,125,33,1.6253312108124116,272.4969799922754
2025-09-23T05:45:55.000000+0700,13.811219,100.569476,9.4,127,38,1.6253312177668298,274.1223112100422
2025-09-23T05:45:56.000000+0700,13.811218,100.569462,9.4,127,38,1.5175021576227405,275.63981336766494
2025-09-23T05:45:57.000000+0700,13.811217,100.569447,9.4,127,38,1.6253312316485777,277.26514459931354
2025-09-23T05:45:58.000000+0700,13.811216,100.569432,9.4,127,38,1.6253312370433077,278.89047583635687
2025-09-23T05:45:59.000000+0700,13.811215,100.569417,9.4,127,38,1.6253312455167805,280.5158070818737
2025-09-23T05:46:00.000000+0700,13.811214,100.569403,9.4,128,52,1.5175021850729196,282.0333092669466
2025-09-23T05:46:01.000000+0700,13.811212,100.569388,9.4,128,52,1.6367277743969169,283.67003704134356
2025-09-23T05:46:02.000000+0700,13.811211,100.569374,9.4,128,52,1.5175022044861124,285.18753924582967
2025-09-23T05:46:03.000000+0700,13.81121,100.569361,9.4,128,52,1.4097147895158086,286.5972540353455
2025-09-23T05:46:04.000000+0700,13.811208,100.569348,9.4,128,52,1.4228393826420478,288.02009341798754
2025-09-23T05:46:05.000000+0700,13.811207,100.569335,9.4,126,56,1.409714809095085,289.4298082270826
2025-09-23T05:46:06.000000+0700,13.811206,100.569322,9.4,126,56,1.4097148135588091,290.83952304064144
2025-09-23T05:46:07.000000+0700,13.811205,100.569309,9.4,126,56,1.4097148195851732,292.24923786022663
2025-09-23T05:46:08.000000+0700,13.811204,100.569295,9.4,126,56,1.5175022498173933,293.766740110044
2025-09-23T05:46:09.000000+0700,13.811204,100.56928,9.4,126,56,1.6215146844373383,295.3882547944813
2025-09-23T05:46:10.000000+0700,13.811203,100.569266,9.4,126,49,1.517502256293289,296.90575705077464
2025-09-23T05:46:11.000000+0700,13.811203,100.569251,9.4,126,49,1.6215146929307493,298.5272717437054
2025-09-23T05:46:12.000000+0700,13.811203,100.569235,9.4,126,49,1.7296156706160173,300.2568874143214
2025-09-23T05:46:13.000000+0700,13.811202,100.569219,9.4,126,49,1.733194284574455,301.99008169889584
2025-09-23T05:46:14.000000+0700,13.811201,100.569204,9.4,126,49,1.6253313426889475,303.61541304158476
2025-09-23T05:46:15.000000+0700,13.8112,100.569187,9.4,126,56,1.8410851709610327,305.4564982125458
2025-09-23T05:46:16.000000+0700,13.811199,100.569171,9.4,126,56,1.7331943067788345,307.18969251932464
2025-09-23T05:46:17.000000+0700,13.811197,100.569155,9.4,126,56,1.7438860752687961,308.9335785945934
2025-09-23T05:46:18.000000+0700,13.811194,100.569138,9.4,126,56,1.8678145017096897,310.8013930963031
2025-09-23T05:46:19.000000+0700,13.811192,100.569121,9.4,126,56,1.851153944342195,312.6525470406453
2025-09-23T05:46:20.000000+0700,13.81119,100.569104,9.4,126,55,1.8511539599973739,314.50370100064265
2025-09-23T05:46:21.000000+0700,13.811188,100.569087,9.4,126,55,1.8511539756525508,316.3548549762952
2025-09-23T05:46:22.000000+0700,13.811185,100.56907,9.4,126,55,1.867814571529602,318.2226695478248
2025-09-23T05:46:23.000000+0700,13.811182,100.569053,9.4,126,55,1.867814594802896,320.0904841426277
2025-09-23T05:46:24.000000+0700,13.811179,100.569037,9.4,126,55,1.7615615943900307,321.8520457370177
2025-09-23T05:46:25.000000+0700,13.811175,100.569022,9.4,127,56,1.6815418491736378,323.53358758619135
2025-09-23T05:46:26.000000+0700,13.81117,100.569007,9.4,127,56,1.7143836705030744,325.2479712566944
2025-09-23T05:46:27.000000+0700,13.811165,100.568993,9.4,127,56,1.6125205539145868,326.860491810609
2025-09-23T05:46:28.000000+0700,13.811158,100.568979,9.3,127,56,1.7051778135424895,328.5656696241515
2025-09-23T05:46:29.000000+0700,13.811151,100.568967,9.2,127,56,1.516564705972131,330.08223433012364
2025-09-23T05:46:30.000000+0700,13.811143,100.568955,9.2,129,49,1.5734830976475827,331.6557174277712
2025-09-23T05:46:31.000000+0700,13.811135,100.568945,9.2,129,49,1.4005972715993096,333.05631469937055
2025-09-23T05:46:32.000000+0700,13.811126,100.568935,9.2,129,49,1.4738851044744605,334.530199803845
2025-09-23T05:46:33.000000+0700,13.811117,100.568927,8.7,129,49,1.4147959200839653,335.94499572392897
2025-09-23T05:46:34.000000+0700,13.811107,100.56892,8.7,129,49,1.3460344128978683,337.29103013682686
2025-09-23T05:46:35.000000+0700,13.811098,100.568915,8.7,131,50,1.138376106194621,338.4294062430215
2025-09-23T05:46:36.000000+0700,13.811088,100.56891,8.7,131,50,1.237476761651174,339.6668830046727
2025-09-23T05:46:37.000000+0700,13.811077,100.568905,8.7,131,50,1.3384996724368492,341.00538267710954
2025-09-23T05:46:38.000000+0700,13.811065,100.5689,8.2,131,50,1.5253190062052322,342.53070168331476
2025-09-23T05:46:39.000000+0700,13.811053,100.568895,8.2,131,50,1.4410406312015807,343.97174231451635
2025-09-23T05:46:40.000000+0700,13.81104,100.56889,7.8,131,49,1.5957439828750495,345.5674862973914
2025-09-23T05:46:41.000000+0700,13.811026,100.568885,7.2,131,49,1.7552731064244913,347.3227594038159
2025-09-23T05:46:42.000000+0700,13.811011,100.56888,7.2,131,49,1.7550933187014968,349.0778527225174
2025-09-23T05:46:43.000000+0700,13.810995,100.568875,7.2,131,49,1.8613182146367784,350.93917093715413
2025-09-23T05:46:44.000000+0700,13.810979,100.568871,6.6,131,49,1.928557217207217,352.8677281543614
2025-09-23T05:46:45.000000+0700,13.810963,100.568869,6.6,131,40,1.7941858362733285,354.66191399063473
2025-09-23T05:46:46.000000+0700,13.810947,100.568868,5.9,131,40,1.9167799245064319,356.5786939151412
2025-09-23T05:46:47.000000+0700,13.81093,100.56887,5.9,131,40,1.9047413962756705,358.4834353114168
2025-09-23T05:46:48.000000+0700,13.810914,100.568873,5.9,131,40,1.810395561246356,360.2938308726632
2025-09-23T05:46:49.000000+0700,13.810898,100.568878,5.4,131,40,1.927305305593239,362.2211361782564
2025-09-23T05:46:50.000000+0700,13.810884,100.568885,5.4,131,46,1.7324677554007402,363.9536039336572
2025-09-23T05:46:51.000000+0700,13.81087,100.568894,5.8,131,46,1.8802638004190302,365.8338677340762
2025-09-23T05:46:52.000000+0700,13.810858,100.568904,5.4,131,46,1.76438029273629,367.5982480268125
2025-09-23T05:46:53.000000+0700,13.810848,100.568917,5.4,131,46,1.7927946888645754,369.3910427156771
2025-09-23T05:46:54.000000+0700,13.810841,100.568931,5.4,131,46,1.7022448725575996,371.09328758823466
2025-09-23T05:46:55.000000+0700,13.810835,100.568946,5.9,129,56,1.8235764974996465,372.9168640857343
2025-09-23T05:46:56.000000+0700,13.81083,100.568962,5.9,129,56,1.8169701908624512,374.7338342765967
2025-09-23T05:46:57.000000+0700,13.810827,100.568979,6.5,129,56,1.9618210031454808,376.6956552797422
2025-09-23T05:46:58.000000+0700,13.810825,100.568996,6.2,129,56,1.8753083909687944,378.57096367071097
2025-09-23T05:46:59.000000+0700,13.810824,100.569013,6.2,129,56,1.841088130181057,380.412051800892
2025-09-23T05:47:00.000000+0700,13.810824,100.56903,6.7,129,55,1.904524474529444,382.3165762754215
2025-09-23T05:47:01.000000+0700,13.810825,100.569047,6.7,129,55,1.8410881223108642,384.15766439773233
2025-09-23T05:47:02.000000+0700,13.810827,100.569064,7.4,129,55,1.9790860272557858,386.1367504249881
2025-09-23T05:47:03.000000+0700,13.81083,100.569081,7.4,129,55,1.8678173255017212,388.00456775048985
2025-09-23T05:47:04.000000+0700,13.810834,100.569098,7.4,129,55,1.890895462163415,389.8954632126533
2025-09-23T05:47:05.000000+0700,13.810837,100.569115,7.6,126,51,1.8784944393285312,391.7739576519818
2025-09-23T05:47:06.000000+0700,13.810842,100.569132,7.6,126,51,1.920159805378152,393.69411745735994
2025-09-23T05:47:07.000000+0700,13.810845,100.569149,7.5,126,51,1.8704922151360397,395.564609672496
2025-09-23T05:47:08.000000+0700,13.810849,100.569166,7.5,126,51,1.8908953471734045,397.4555050196694
2025-09-23T05:47:09.000000+0700,13.810852,100.569183,7.5,126,51,1.8678171548703957,399.3233221745398
2025-09-23T05:47:10.000000+0700,13.810854,100.5692,7.4,125,48,1.853855636459707,401.17717781099947
2025-09-23T05:47:11.000000+0700,13.810856,100.569218,7.4,125,48,1.9585161851306172,403.1356939961301
2025-09-23T05:47:12.000000+0700,13.810858,100.569235,7.4,125,48,1.8511565587263084,404.9868505548564
2025-09-23T05:47:13.000000+0700,13.810859,100.569252,7.4,125,48,1.8410878547359235,406.8279384095923
2025-09-23T05:47:14.000000+0700,13.81086,100.569269,7.4,125,48,1.8410878468537544,408.6690262564461
2025-09-23T05:47:15.000000+0700,13.81086,100.569287,7.5,125,48,1.9483884097982067,410.6174146662443
2025-09-23T05:47:16.000000+0700,13.81086,100.569304,7.5,125,48,1.8377193558377372,412.45513402208206
2025-09-23T05:47:17.000000+0700,13.81086,100.569321,7.7,125,48,1.8485703748628743,414.30370439694497
2025-09-23T05:47:18.000000+0700,13.81086,100.569338,7.7,125,48,1.8377193558377372,416.1414237527827
2025-09-23T05:47:19.000000+0700,13.81086,100.569355,7.7,125,48,1.8377193558377372,417.97914310862046
