timestamp,position_lat,position_long,altitude,heart_rate,cadence,speed,distance
2025-10-13T06:05:11.000000+0700,13.810912,100.569766,9.8,116,0,0.0,781.0513110999235
2025-10-13T06:05:12.000000+0700,13.810912,100.569766,9.8,116,0,0.0,781.0513110999235
2025-10-13T06:05:13.000000+0700,13.810912,100.569766,9.8,116,0,0.0,781.0513110999235
2025-10-13T06:05:14.000000+0700,13.810913,100.569766,9.8,116,0,0.11131949070996203,781.1626305906335
2025-10-13T06:05:15.000000+0700,13.810913,100.569766,9.8,116,0,0.0,781.1626305906335
2025-10-13T06:05:16.000000+0700,13.810913,100.569766,9.8,114,0,0.0,781.1626305906335
2025-10-13T06:05:17.000000+0700,13.810914,100.569766,9.8,114,0,0.11131949090770517,781.2739500815412
2025-10-13T06:05:18.000000+0700,13.810914,100.569766,9.8,114,0,0.0,781.2739500815412
2025-10-13T06:05:19.000000+0700,13.810914,100.569766,9.8,114,0,0.0,781.2739500815412
2025-10-13T06:05:20.000000+0700,13.810914,100.569766,9.8,114,0,0.0,781.2739500815412
2025-10-13T06:05:21.000000+0700,13.810914,100.569766,9.8,113,0,0.0,781.2739500815412
2025-10-13T06:05:22.000000+0700,13.810914,100.569766,9.8,113,0,0.0,781.2739500815412
2025-10-13T06:05:23.000000+0700,13.810914,100.569766,9.8,113,0,0.0,781.2739500815412
2025-10-13T06:05:24.000000+0700,13.810914,100.569765,9.8,113,0,0.10810111326222344,781.3820511948035
2025-10-13T06:05:25.000000+0700,13.810914,100.569764,9.8,113,0,0.10810111326222344,781.4901523080657
2025-10-13T06:05:26.000000+0700,13.810915,100.569762,9.8,117,0,0.24317777865013768,781.7333300867159
2025-10-13T06:05:27.000000+0700,13.810916,100.569759,9.8,117,0,0.3428770675443031,782.0762071542603
2025-10-13T06:05:28.000000+0700,13.810918,100.569754,9.8,117,0,0.5845634053668718,782.6607705596272
2025-10-13T06:05:29.000000+0700,13.810921,100.569747,9.9,117,0,0.8331475937911476,783.4939181534183
2025-10-13T06:05:30.000000+0700,13.810925,100.569739,9.9,117,0,0.9727110789710942,784.4666292323894
2025-10-13T06:05:31.000000+0700,13.810929,100.569728,9.9,117,0,1.2697480943723511,785.7363773267618
2025-10-13T06:05:32.000000+0700,13.810933,100.569716,9.9,117,0,1.3715081834640752,787.107885510226
2025-10-13T06:05:33.000000+0700,13.810938,100.569702,9.9,117,0,1.6125219373063333,788.7204074475324
2025-10-13T06:05:34.000000+0700,13.810942,100.569688,9.9,117,0,1.5775609855509647,790.2979684330833
2025-10-13T06:05:35.000000+0700,13.810945,100.569672,9.9,117,0,1.761563299361956,792.0595317324452
2025-10-13T06:05:36.000000+0700,13.810948,100.569657,9.9,116,0,1.6555494281400516,793.7150811605852
2025-10-13T06:05:37.000000+0700,13.810948,100.569641,9.9,116,0,1.729617564494489,795.4446987250797
2025-10-13T06:05:38.000000+0700,13.810948,100.569625,9.9,116,0,1.729617564494489,797.1743162895741
2025-10-13T06:05:39.000000+0700,13.810947,100.56961,9.8,116,0,1.6284064923511514,798.8027227819252
2025-10-13T06:05:40.000000+0700,13.810946,100.569596,9.8,116,0,1.5175039190656154,800.3202267009908
2025-10-13T06:05:41.000000+0700,13.810946,100.569596,9.8,117,37,0.0,800.3202267009908
2025-10-13T06:05:42.000000+0700,13.810944,100.569583,9.8,117,37,1.4228409563453202,801.7430676573362
2025-10-13T06:05:43.000000+0700,13.810941,100.56957,9.7,117,37,1.4479076554391739,803.1909753127753
2025-10-13T06:05:44.000000+0700,13.810938,100.569558,9.7,117,37,1.3395112622919154,804.5304865750672
2025-10-13T06:05:45.000000+0700,13.810935,100.569545,9.7,117,37,1.4444503038730183,805.9749368789403
2025-10-13T06:05:46.000000+0700,13.810932,100.569532,9.6,118,43,1.4479077096446356,807.4228445885849
2025-10-13T06:05:47.000000+0700,13.810929,100.569518,9.6,118,43,1.5498240902377756,808.9726686788226
2025-10-13T06:05:48.000000+0700,13.810927,100.569503,9.6,118,43,1.6367297402734267,810.609398419096
2025-10-13T06:05:49.000000+0700,13.810926,100.569488,9.4,118,43,1.6375921876803499,812.2469906067763
2025-10-13T06:05:50.000000+0700,13.810925,100.569472,9.4,118,43,1.7331963359315805,813.9801869427079
2025-10-13T06:05:51.000000+0700,13.810925,100.569455,9.4,120,56,1.8377188433350329,815.8179057860428
2025-10-13T06:05:52.000000+0700,13.810925,100.569438,9.2,120,56,1.8485698653685372,817.6664756514114
2025-10-13T06:05:53.000000+0700,13.810925,100.569422,9.2,120,56,1.7296177351746558,819.396093386586
2025-10-13T06:05:54.000000+0700,13.810924,100.569405,9.1,120,56,1.8438011294985714,821.2398945160846
2025-10-13T06:05:55.000000+0700,13.810924,100.569388,9.1,120,56,1.8377188512197078,823.0776133673044
2025-10-13T06:05:56.000000+0700,13.810922,100.569372,9.1,121,56,1.7438880993280703,824.8215014666324
2025-10-13T06:05:57.000000+0700,13.810921,100.569355,8.9,121,56,1.851918651582485,826.673420118215
2025-10-13T06:05:58.000000+0700,13.810919,100.569339,8.9,121,56,1.7438881214084991,828.4173082396235
2025-10-13T06:05:59.000000+0700,13.810917,100.569323,8.9,121,56,1.7438881361287828,830.1611963757523
2025-10-13T06:06:00.000000+0700,13.810915,100.569307,8.8,121,56,1.7467529541042046,831.9079493298565
2025-10-13T06:06:01.000000+0700,13.810912,100.569291,8.8,121,53,1.7615635383013772,833.6695128681579
2025-10-13T06:06:02.000000+0700,13.81091,100.569275,8.8,121,53,1.7438881876497576,835.4134010558076
2025-10-13T06:06:03.000000+0700,13.810908,100.569259,8.5,121,53,1.769504468026397,837.182905523834
2025-10-13T06:06:04.000000+0700,13.810906,100.569244,8.5,121,53,1.6367298850137728,838.8196354088478
2025-10-13T06:06:05.000000+0700,13.810904,100.569227,8.6,121,53,1.8538552456349455,840.6734906544827
2025-10-13T06:06:06.000000+0700,13.810904,100.569211,8.6,121,54,1.7296178910128257,842.4031085454956
2025-10-13T06:06:07.000000+0700,13.810904,100.569194,8.6,121,54,1.8377190089130881,844.2408275544086
2025-10-13T06:06:08.000000+0700,13.810903,100.569177,8.7,121,54,1.8438012945423494,846.084628848951
2025-10-13T06:06:09.000000+0700,13.810903,100.56916,8.7,121,54,1.837719016797751,847.9223478657487
2025-10-13T06:06:10.000000+0700,13.810902,100.569143,8.8,121,54,1.843801302389064,849.7661491681378
2025-10-13T06:06:11.000000+0700,13.810899,100.569127,8.8,119,53,1.7615636345689105,851.5277128027067
2025-10-13T06:06:12.000000+0700,13.810895,100.569112,8.8,119,53,1.6815437276288538,853.2092565303356
2025-10-13T06:06:13.000000+0700,13.810889,100.569097,8.6,119,53,1.7650580809527112,854.9743146112883
2025-10-13T06:06:14.000000+0700,13.810883,100.569083,8.7,119,53,1.6572689577985587,856.6315835690868
2025-10-13T06:06:15.000000+0700,13.810878,100.569069,8.7,119,53,1.6125223043986339,858.2441058734855
2025-10-13T06:06:16.000000+0700,13.810873,100.569057,8.3,117,55,1.46716182641307,859.7112676998986
2025-10-13T06:06:17.000000+0700,13.81087,100.569044,8.3,117,55,1.4444506852143246,861.1557183851129
2025-10-13T06:06:18.000000+0700,13.810868,100.569033,8.3,117,55,1.2097754398595826,862.3654938249724
2025-10-13T06:06:19.000000+0700,13.810868,100.569022,8.3,117,55,1.1891124836413476,863.5546063086138
2025-10-13T06:06:20.000000+0700,13.81087,100.569012,7.9,117,55,1.1739478833589758,864.7285541919728
2025-10-13T06:06:21.000000+0700,13.810872,100.569002,7.9,124,53,1.1036999650212835,865.832254156994
2025-10-13T06:06:22.000000+0700,13.810875,100.568992,7.9,124,53,1.1314211098477325,866.9636752668417
2025-10-13T06:06:23.000000+0700,13.810879,100.568983,7.9,124,53,1.0699657272940655,868.0336409941358
2025-10-13T06:06:24.000000+0700,13.810883,100.568973,7.3,124,53,1.3140996350705259,869.3477406292063
2025-10-13T06:06:25.000000+0700,13.810887,100.568964,7.3,124,53,1.0699656982439363,870.4177063274502
2025-10-13T06:06:26.000000+0700,13.810892,100.568955,7.3,127,52,1.120872344832164,871.5385786722824
2025-10-13T06:06:27.000000+0700,13.810897,100.568946,7.3,127,52,1.1208723279513602,872.6594510002337
2025-10-13T06:06:28.000000+0700,13.810905,100.568939,7.4,127,52,1.1729009285119916,873.8323519287458
2025-10-13T06:06:29.000000+0700,13.810915,100.568933,7.4,127,52,1.2883685521323367,875.120720480878
2025-10-13T06:06:30.000000+0700,13.810926,100.568929,7.4,127,52,1.2986181524822835,876.4193386333603
2025-10-13T06:06:31.000000+0700,13.810938,100.568926,7.4,128,51,1.3746362482111534,877.7939748815714
2025-10-13T06:06:32.000000+0700,13.810952,100.568925,8.0,128,51,1.6734764824298194,879.4674513640012
2025-10-13T06:06:33.000000+0700,13.810965,100.568926,8.0,128,51,1.4511852920229147,880.9186366560242
2025-10-13T06:06:34.000000+0700,13.810978,100.568926,8.0,128,51,1.447153380415965,882.3657900364402
2025-10-13T06:06:35.000000+0700,13.81099,100.568927,8.0,128,51,1.340200739973808,883.7059907764141
2025-10-13T06:06:36.000000+0700,13.811003,100.568927,8.6,128,52,1.5666055361439986,885.2725963125581
2025-10-13T06:06:37.000000+0700,13.811014,100.568927,8.6,128,52,1.224514398798298,886.4971107113564
2025-10-13T06:06:38.000000+0700,13.811026,100.568927,8.6,128,52,1.33583388950826,887.8329446008647
2025-10-13T06:06:39.000000+0700,13.811038,100.568927,9.2,128,52,1.4643948171032173,889.2973394179679
2025-10-13T06:06:40.000000+0700,13.811049,100.568929,9.2,128,52,1.2434544066709834,890.5407938246389
2025-10-13T06:06:41.000000+0700,13.811061,100.568933,9.2,128,49,1.4040746265262194,891.9448684511651
2025-10-13T06:06:42.000000+0700,13.811072,100.568939,9.5,128,49,1.4177889718819725,893.362657423047
2025-10-13T06:06:43.000000+0700,13.811083,100.568947,10.0,128,49,1.580293920447035,894.9429513434941
2025-10-13T06:06:44.000000+0700,13.811094,100.568958,10.0,128,49,1.7068747081935365,896.6498260516876
2025-10-13T06:06:45.000000+0700,13.811103,100.56897,10.0,128,49,1.639058915707425,898.288884967395
2025-10-13T06:06:46.000000+0700,13.811112,100.568983,10.1,128,57,1.7287740672007879,900.0176590345958
2025-10-13T06:06:47.000000+0700,13.811119,100.568998,10.4,128,57,1.823875328018566,901.8415343626143
2025-10-13T06:06:48.000000+0700,13.811125,100.569013,10.4,128,57,1.7536888847443646,903.5952232473587
2025-10-13T06:06:49.000000+0700,13.811128,100.569029,10.3,128,57,1.764398072974275,905.359621320333
2025-10-13T06:06:50.000000+0700,13.81113,100.569044,10.3,128,57,1.6367283411056353,906.9963496614386
2025-10-13T06:06:51.000000+0700,13.81113,100.569059,10.4,128,55,1.6245958086430865,908.6209454700817
2025-10-13T06:06:52.000000+0700,13.811129,100.569073,10.3,128,55,1.5207940532232251,910.1417395233049
2025-10-13T06:06:53.000000+0700,13.811128,100.569086,10.3,128,55,1.4097152823959567,911.5514548057008
2025-10-13T06:06:54.000000+0700,13.811127,100.569097,10.3,128,55,1.1943104224669296,912.7457652281678
2025-10-13T06:06:55.000000+0700,13.811126,100.569108,10.3,128,55,1.194310427565072,913.9400756557328
2025-10-13T06:06:56.000000+0700,13.811125,100.569119,10.3,128,54,1.1943104326263514,915.1343860883592
2025-10-13T06:06:57.000000+0700,13.811125,100.56913,10.3,128,54,1.1891111724595886,916.3234972608187
2025-10-13T06:06:58.000000+0700,13.811124,100.569142,10.3,128,54,1.3019798400222087,917.625477100841
2025-10-13T06:06:59.000000+0700,13.811123,100.569154,10.3,128,54,1.3019798455506524,918.9274569463917
2025-10-13T06:07:00.000000+0700,13.811121,100.569167,10.3,128,54,1.422839900752044,920.3502968471437
2025-10-13T06:07:01.000000+0700,13.811118,100.569181,10.1,127,49,1.562674310500917,921.9129711576446
2025-10-13T06:07:02.000000+0700,13.811116,100.569195,10.1,127,49,1.5297028764614857,923.4426740341061
2025-10-13T06:07:03.000000+0700,13.811115,100.569209,10.1,127,49,1.5175028261847938,924.9601768602909
2025-10-13T06:07:04.000000+0700,13.811114,100.569223,10.1,127,49,1.5175028311140735,926.4776796914049
2025-10-13T06:07:05.000000+0700,13.811114,100.569237,10.1,127,49,1.5134142916191657,927.991093983024
2025-10-13T06:07:06.000000+0700,13.811115,100.569252,10.1,126,56,1.6253319396015695,929.6164259226256
2025-10-13T06:07:07.000000+0700,13.811115,100.569266,10.1,126,56,1.5134142835896085,931.1298402062151
2025-10-13T06:07:08.000000+0700,13.811115,100.569281,10.1,126,56,1.6215153051627589,932.7513555113779
2025-10-13T06:07:09.000000+0700,13.811114,100.569295,10.1,126,56,1.5175028311140735,934.268858342492
2025-10-13T06:07:10.000000+0700,13.811113,100.56931,10.1,126,56,1.625331953483215,935.8941902959751
2025-10-13T06:07:11.000000+0700,13.811111,100.569325,10.0,126,55,1.6397805009396678,937.5339707969148
2025-10-13T06:07:12.000000+0700,13.81111,100.56934,10.0,126,55,1.6253319727866224,939.1593027697014
2025-10-13T06:07:13.000000+0700,13.81111,100.569354,10.0,126,55,1.513414317592558,940.672717087294
2025-10-13T06:07:14.000000+0700,13.81111,100.569369,9.8,126,55,1.6338029234600187,942.3065200107541
2025-10-13T06:07:15.000000+0700,13.811112,100.569383,9.8,126,55,1.5297029036781615,943.8362229144323
2025-10-13T06:07:16.000000+0700,13.811115,100.569396,9.8,125,49,1.4444492479683908,945.2806721624006
2025-10-13T06:07:17.000000+0700,13.811118,100.56941,9.6,125,49,1.5626743105431768,946.8433464729438
2025-10-13T06:07:18.000000+0700,13.811121,100.569424,9.6,125,49,1.5498228728105974,948.3931693457545
2025-10-13T06:07:19.000000+0700,13.811125,100.569438,9.6,125,49,1.577559845591688,949.9707291913462
2025-10-13T06:07:20.000000+0700,13.811128,100.569453,9.2,125,49,1.70318520655409,951.6739143979003
2025-10-13T06:07:21.000000+0700,13.81113,100.569469,9.2,125,49,1.743886568406875,953.4178009663071
2025-10-13T06:07:22.000000+0700,13.811132,100.569485,9.2,125,49,1.743886553686369,955.1616875199935
2025-10-13T06:07:23.000000+0700,13.811134,100.569501,8.7,125,49,1.814150010527873,956.9758375305214
2025-10-13T06:07:24.000000+0700,13.811135,100.569518,8.7,125,49,1.8410856825360378,958.8169232130574
2025-10-13T06:07:25.000000+0700,13.811136,100.569534,8.7,125,49,1.7331947733364264,960.5501179863938
2025-10-13T06:07:26.000000+0700,13.811137,100.569551,8.2,124,47,1.9077726364740395,962.4578906228679
2025-10-13T06:07:27.000000+0700,13.811138,100.569568,8.2,124,47,1.8410856589129792,964.2989762817809
2025-10-13T06:07:28.000000+0700,13.811139,100.569585,7.7,124,47,1.9077726212835264,966.2067489030644
2025-10-13T06:07:29.000000+0700,13.81114,100.569602,7.7,124,47,1.8410856431722415,968.0478345462367
2025-10-13T06:07:30.000000+0700,13.81114,100.569619,7.7,124,47,1.8377171481169297,969.8855516943536
2025-10-13T06:07:31.000000+0700,13.81114,100.569637,7.4,123,44,1.9688088526804952,971.854360547034
2025-10-13T06:07:32.000000+0700,13.81114,100.569654,7.4,123,44,1.8377171481169297,973.6920776951509
2025-10-13T06:07:33.000000+0700,13.811141,100.569671,7.2,123,44,1.8519169302414453,975.5439946253924
2025-10-13T06:07:34.000000+0700,13.811141,100.569688,7.2,123,44,1.837717140232134,977.3817117656246
2025-10-13T06:07:35.000000+0700,13.811142,100.569705,7.2,123,44,1.8410856274434584,979.222797393068
2025-10-13T06:07:36.000000+0700,13.811144,100.569721,7.1,124,40,1.7467512713827558,980.9695486644508
2025-10-13T06:07:37.000000+0700,13.811146,100.569737,7.1,124,40,1.7438864506427705,982.7134351150936
2025-10-13T06:07:38.000000+0700,13.811148,100.569752,6.9,124,40,1.6489024384076316,984.3623375535012
2025-10-13T06:07:39.000000+0700,13.811149,100.569766,6.9,124,40,1.517502606005466,985.8798401595067
2025-10-13T06:07:40.000000+0700,13.81115,100.569778,6.9,124,40,1.3019796958260461,987.1818198553327
2025-10-13T06:07:41.000000+0700,13.811149,100.569788,6.9,123,43,1.086726620643726,988.2685464759764
2025-10-13T06:07:42.000000+0700,13.811147,100.569797,6.7,123,43,1.0178998636321608,989.2864463396086
2025-10-13T06:07:43.000000+0700,13.811143,100.569804,6.7,123,43,0.8779965989292152,990.1644429385378
2025-10-13T06:07:44.000000+0700,13.811138,100.56981,6.7,123,43,0.8546873954206262,991.0191303339584
2025-10-13T06:07:45.000000+0700,13.811133,100.569815,6.7,123,43,0.7758520771385058,991.794982411097
2025-10-13T06:07:46.000000+0700,13.811126,100.569818,6.7,122,46,0.8440271840282818,992.6390095951252
2025-10-13T06:07:47.000000+0700,13.811119,100.569822,6.7,122,46,0.8911692914077096,993.5301788865329
2025-10-13T06:07:48.000000+0700,13.811112,100.569824,7.5,122,46,1.1375204375501584,994.6676993240831
2025-10-13T06:07:49.000000+0700,13.811104,100.569826,7.5,122,46,0.916424129444647,995.5841234535277
2025-10-13T06:07:50.000000+0700,13.811097,100.569827,7.5,122,46,0.7866989607511132,996.3708224142788
2025-10-13T06:07:51.000000+0700,13.811088,100.569827,7.5,123,56,1.0018754171806308,997.3726978314594
2025-10-13T06:07:52.000000+0700,13.811079,100.569826,7.6,123,56,1.0126402054500163,998.3853380369094
2025-10-13T06:07:53.000000+0700,13.811069,100.569826,8.4,123,56,1.370840217878636,999.756178254788
2025-10-13T06:07:54.000000+0700,13.811057,100.569826,8.4,123,56,1.33583388950826,1001.0920121442963
2025-10-13T06:07:55.000000+0700,13.811045,100.569828,8.4,123,56,1.3532167345138464,1002.4452288788101
2025-10-13T06:07:56.000000+0700,13.811032,100.569831,9.1,123,55,1.6399467843746776,1004.0851756631848
2025-10-13T06:07:57.000000+0700,13.811017,100.569835,8.9,123,55,1.7364273608177085,1005.8216030240026
2025-10-13T06:07:58.000000+0700,13.811002,100.569838,8.9,123,55,1.7009935653670931,1007.5225965893696
2025-10-13T06:07:59.000000+0700,13.810987,100.569839,9.4,123,55,1.7463941064415793,1009.2689906958112
2025-10-13T06:08:00.000000+0700,13.810973,100.569838,9.4,123,55,1.5622175056014955,1010.8312082014128
2025-10-13T06:08:01.000000+0700,13.810959,100.569833,9.6,122,49,1.6616208490806128,1012.4928290504934
2025-10-13T06:08:02.000000+0700,13.810948,100.569825,10.0,122,49,1.5515571997334956,1014.0443862502268
2025-10-13T06:08:03.000000+0700,13.810939,100.569814,10.0,122,49,1.5549089969630348,1015.5992952471898
2025-10-13T06:08:04.000000+0700,13.810933,100.569801,10.0,122,49,1.5559632058536028,1017.1552584530434
2025-10-13T06:08:05.000000+0700,13.810929,100.569787,10.2,122,49,1.590188326578004,1018.7454467796214
2025-10-13T06:08:06.000000+0700,13.810927,100.569773,10.2,124,56,1.5297040921484006,1020.2751508717698
2025-10-13T06:08:07.000000+0700,13.810926,100.569758,10.2,124,56,1.6253332514083665,1021.9004841231782
2025-10-13T06:08:08.000000+0700,13.810926,100.569742,10.3,124,56,1.7325061266402662,1023.6329902498185
2025-10-13T06:08:09.000000+0700,13.810927,100.569726,10.3,124,56,1.7331963211077819,1025.3661865709262
2025-10-13T06:08:10.000000+0700,13.810929,100.569709,10.3,124,56,1.8511560029791811,1027.2173425739054
2025-10-13T06:08:11.000000+0700,13.81093,100.569693,10.3,126,57,1.7331962989038312,1028.9505388728091
2025-10-13T06:08:12.000000+0700,13.810931,100.569676,10.3,126,57,1.84108728806723,1030.7916261608764
2025-10-13T06:08:13.000000+0700,13.810932,100.56966,10.2,126,57,1.7360787306884484,1032.5277048915648
2025-10-13T06:08:14.000000+0700,13.810934,100.569644,10.2,126,57,1.7438880110063075,1034.271592902571
2025-10-13T06:08:15.000000+0700,13.810935,100.569628,10.2,126,57,1.7331962618760686,1036.0047891644472
2025-10-13T06:08:16.000000+0700,13.810936,100.569613,10.1,128,49,1.628406567025462,1037.6331957314726
2025-10-13T06:08:17.000000+0700,13.810937,100.569597,10.2,128,49,1.7360786937221586,1039.3692744251948
2025-10-13T06:08:18.000000+0700,13.810938,100.569581,10.2,128,49,1.7331962396594047,1041.1024706648543
2025-10-13T06:08:19.000000+0700,13.810939,100.569565,10.0,128,49,1.744697446394335,1042.8471681112487
2025-10-13T06:08:20.000000+0700,13.81094,100.569549,10.0,128,49,1.7331962248482928,1044.580364336097
2025-10-13T06:08:21.000000+0700,13.81094,100.569534,9.9,129,49,1.6245971279894769,1046.2049614640866
2025-10-13T06:08:22.000000+0700,13.810941,100.569519,9.9,129,49,1.6253331472973584,1047.830294611384
2025-10-13T06:08:23.000000+0700,13.810942,100.569504,9.9,129,49,1.6253331403701645,1049.4556277517543
2025-10-13T06:08:24.000000+0700,13.810943,100.569489,9.8,129,49,1.6284065185320018,1051.0840342702863
2025-10-13T06:08:25.000000+0700,13.810944,100.569474,9.8,129,49,1.625333126475144,1052.7093673967615
2025-10-13T06:08:26.000000+0700,13.810945,100.569459,9.8,130,54,1.6253331195479483,1054.3347005163096
2025-10-13T06:08:27.000000+0700,13.810946,100.569443,9.6,130,54,1.7446973933742262,1056.0793979096838
2025-10-13T06:08:28.000000+0700,13.810945,100.569428,9.6,130,54,1.6253331195344047,1057.7047310292182
2025-10-13T06:08:29.000000+0700,13.810945,100.569412,9.6,130,54,1.7296175867571353,1059.4343486159753
2025-10-13T06:08:30.000000+0700,13.810944,100.569396,9.4,130,54,1.744697409623256,1061.1790460255986
2025-10-13T06:08:31.000000+0700,13.810943,100.569379,9.4,130,55,1.841087193624159,1063.0201332192228
2025-10-13T06:08:32.000000+0700,13.810942,100.569363,9.4,130,55,1.7331962100244784,1064.7533294292473
2025-10-13T06:08:33.000000+0700,13.810941,100.569347,9.3,130,55,1.7360786641617965,1066.489408093409
2025-10-13T06:08:34.000000+0700,13.810941,100.569331,9.3,130,55,1.7296176149044473,1068.2190257083137
2025-10-13T06:08:35.000000+0700,13.810941,100.569315,9.2,130,55,1.7325060170463644,1069.95153172536
2025-10-13T06:08:36.000000+0700,13.810941,100.569299,9.2,128,49,1.7296176164406563,1071.6811493418006
2025-10-13T06:08:37.000000+0700,13.810941,100.569284,9.2,128,49,1.6215165157011544,1073.3026658575018
2025-10-13T06:08:38.000000+0700,13.81094,100.569269,9.2,128,49,1.6253331527054944,1074.9279990102073
2025-10-13T06:08:39.000000+0700,13.810938,100.569253,9.2,128,49,1.7438879815657031,1076.671886991773
2025-10-13T06:08:40.000000+0700,13.810935,100.569238,9.2,128,49,1.6555495182274431,1078.3274365100003
2025-10-13T06:08:41.000000+0700,13.810932,100.569222,9.2,127,49,1.7615633941213609,1080.0889999041217
2025-10-13T06:08:42.000000+0700,13.810928,100.569207,9.2,127,49,1.681543506241422,1081.7705434103632
2025-10-13T06:08:43.000000+0700,13.810925,100.569191,9.2,127,49,1.7615634451254334,1083.5321068554886
2025-10-13T06:08:44.000000+0700,13.810922,100.569176,9.3,127,49,1.6585670021464778,1085.1906738576351
2025-10-13T06:08:45.000000+0700,13.810919,100.56916,9.3,127,49,1.7615634888057021,1086.9522373464408
2025-10-13T06:08:46.000000+0700,13.810917,100.569145,9.3,127,56,1.6367298076754977,1088.5889671541163
2025-10-13T06:08:47.000000+0700,13.810914,100.569131,9.4,127,56,1.553047008348822,1090.142014162465
2025-10-13T06:08:48.000000+0700,13.810911,100.569116,9.4,127,56,1.6555496817646358,1091.7975638442297
2025-10-13T06:08:49.000000+0700,13.810908,100.569102,9.0,127,56,1.6006108594993929,1093.398174703729
2025-10-13T06:08:50.000000+0700,13.810905,100.569088,9.0,127,56,1.5498242439151297,1094.947998947644
2025-10-13T06:08:51.000000+0700,13.810902,100.569075,9.0,127,55,1.4444504974540746,1096.392449445098
2025-10-13T06:08:52.000000+0700,13.810899,100.569062,8.7,127,55,1.4752753270379795,1097.867724772136
2025-10-13T06:08:53.000000+0700,13.810897,100.569049,8.7,127,55,1.4228412346907549,1099.2905660068268
2025-10-13T06:08:54.000000+0700,13.810896,100.569036,8.7,127,55,1.409716678417621,1100.7002826852445
2025-10-13T06:08:55.000000+0700,13.810896,100.569025,8.7,127,55,1.1891123407900215,1101.8893950260344
2025-10-13T06:08:56.000000+0700,13.810896,100.569014,8.2,127,49,1.2899566500542272,1103.1793516760886
2025-10-13T06:08:57.000000+0700,13.810898,100.569003,8.2,127,49,1.2097752894187581,1104.3891269655073
2025-10-13T06:08:58.000000+0700,13.8109,100.568993,8.2,127,49,1.103699836321393,1105.4928268018286
2025-10-13T06:08:59.000000+0700,13.810904,100.568984,8.2,127,49,1.06996563380119,1106.56279243563
2025-10-13T06:09:00.000000+0700,13.810909,100.568975,7.7,127,49,1.2273364160243168,1107.7901288516543
2025-10-13T06:09:01.000000+0700,13.810916,100.568967,8.2,126,49,1.2669269341192162,1109.0570557857736
2025-10-13T06:09:02.000000+0700,13.810925,100.568959,8.2,126,49,1.323498669165853,1110.3805544549396
2025-10-13T06:09:03.000000+0700,13.810935,100.568952,8.2,126,49,1.3460347278574143,1111.726589182797
2025-10-13T06:09:04.000000+0700,13.810946,100.568947,8.2,126,49,1.3384997949322133,1113.0650889777291
2025-10-13T06:09:05.000000+0700,13.810956,100.568942,8.7,126,49,1.334671894091374,1114.3997608718205
2025-10-13T06:09:06.000000+0700,13.810967,100.568938,8.7,125,53,1.2986181271550337,1115.6983789989756
2025-10-13T06:09:07.000000+0700,13.810977,100.568934,8.7,125,53,1.1942262826703736,1116.892605281646
2025-10-13T06:09:08.000000+0700,13.810987,100.56893,8.3,125,53,1.2594349521181325,1118.1520402337642
2025-10-13T06:09:09.000000+0700,13.810997,100.568927,8.9,125,53,1.305517324375418,1119.4575575581396
2025-10-13T06:09:10.000000+0700,13.811007,100.568925,9.0,125,53,1.1383963585102275,1120.5959539166497
2025-10-13T06:09:11.000000+0700,13.811018,100.568923,9.0,124,56,1.2434544116708681,1121.8394083283206
2025-10-13T06:09:12.000000+0700,13.811029,100.568921,9.0,124,56,1.2434544097019855,1123.0828627380226
2025-10-13T06:09:13.000000+0700,13.811039,100.56892,9.6,124,56,1.2692079187854097,1124.352070656808
2025-10-13T06:09:14.000000+0700,13.811049,100.56892,9.6,124,56,1.1131949080883359,1125.4652655648965
2025-10-13T06:09:15.000000+0700,13.811059,100.568921,9.6,124,56,1.1184313743373189,1126.5836969392337
2025-10-13T06:09:16.000000+0700,13.811069,100.568923,9.6,124,62,1.1339956982002006,1127.7176926374339
2025-10-13T06:09:17.000000+0700,13.811079,100.568926,10.1,124,62,1.2626857927595587,1128.9803784301935
2025-10-13T06:09:18.000000+0700,13.811088,100.568931,10.1,124,62,1.1383761172055544,1130.118754547399
2025-10-13T06:09:19.000000+0700,13.811097,100.568937,10.3,124,62,1.2101422716821255,1131.3288968190811
2025-10-13T06:09:20.000000+0700,13.811105,100.568946,10.3,124,62,1.3189549708797579,1132.647851789961
2025-10-13T06:09:21.000000+0700,13.811112,100.568956,10.3,124,52,1.3325886509111806,1133.9804404408721
2025-10-13T06:09:22.000000+0700,13.811117,100.568968,10.3,124,52,1.4115807811052683,1135.3920212219773
2025-10-13T06:09:23.000000+0700,13.811122,100.568982,10.7,124,52,1.6613920026837279,1137.053413224661
2025-10-13T06:09:24.000000+0700,13.811124,100.568996,10.7,124,52,1.529702825067812,1138.5831160497287
2025-10-13T06:09:25.000000+0700,13.811126,100.569012,10.7,124,52,1.74388659784788,1140.3270026475766
2025-10-13T06:09:26.000000+0700,13.811127,100.569028,10.7,123,49,1.7331948400000408,1142.0601974875767
2025-10-13T06:09:27.000000+0700,13.811127,100.569044,10.7,123,49,1.7296162361480125,1143.7898137237248
2025-10-13T06:09:28.000000+0700,13.811127,100.56906,10.7,123,49,1.7296162346118047,1145.5194299583366
2025-10-13T06:09:29.000000+0700,13.811127,100.569075,10.7,123,49,1.621515221676801,1147.1409451800134
